nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2349938-2349893,0.9821744620296224,1.4343803971858446,1.6437016985191366,1.6832508637860886,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,1.5829711718858506,sRNA
NZ_CP072646.1/2453489-2453534,0.9922792571735082,1.4619381690004558,1.66073216508279,1.6891268615604393,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,1.5829711718858506,sRNA
NZ_CP072646.1/456485-456530,0.9861823196094623,1.4364125500186666,1.645682963494881,1.6891268615604393,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,1.5829711718858506,sRNA
NZ_CP072646.1/232805-232759,0.9815693478227832,1.4061778370894902,1.6068930856776815,1.6701045444828142,1.6832508637860886,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,sRNA
NZ_CP072646.1/457149-457104,0.9847937977338259,1.4440242795950353,1.6550553428949055,1.6891268615604393,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,1.5829711718858506,sRNA
NZ_CP072646.1/1258728-1258683,0.9822248002325731,1.4346722632939104,1.6266712319554835,1.6714988682373868,1.6853062010021111,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,1.5829711718858506,sRNA
NZ_CP072646.1/1258264-1258219,0.9879190100672821,1.456729587544359,1.6417204335433921,1.6773748660117378,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,1.5829711718858506,sRNA
NZ_CP072646.1/1259069-1259115,0.9845953517698649,1.439959070159281,1.6379093944247465,1.6871350110464676,1.6950028593347903,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,sRNA
NZ_CP072646.1/2446203-2446248,0.9809394272568526,1.4346722632939104,1.6266712319554835,1.6714988682373868,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,1.5829711718858506,sRNA
NZ_CP072646.1/223316-223361,0.9793355562242301,1.4310958468819763,1.6303667891676235,1.6714988682373868,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,1.6150998205402498,1.6077677297236321,1.5999999999999996,1.5917517095361373,1.5829711718858506,sRNA
NZ_CP072647.1/651655-651733,0.9147033067540733,1.4074015821077153,1.6323042522103255,1.7190596628819819,1.7563054223647847,1.7622991713165195,1.7659177056077386,1.7642977396044839,1.7626436683612297,1.760954278133121,1.7592282938284618,1.7574643749636667,1.7556611112873899,1.7538170180413344,1.7519305308215833,1.75,1.7480236846605155,1.7459997459996188,1.7439262401342077,1.7418011102528386,1.739622178038352,1.7373871342805547,1.7350935285869917,1.7327387580875757,sRNA
NC_019693.1/878317-878253,0.9597282846974735,1.4217310459964674,1.616980244358813,1.7086670411420428,1.7334932016780489,1.7382361275220737,1.739622178038352,1.7373871342805547,1.7350935285869917,1.7327387580875757,1.7303200550147033,1.727834473024091,1.725278872102622,1.7226499018873853,1.719943983194398,1.717157287525381,1.7142857142857144,1.7113248654051871,1.708270017004211,1.7051160876902056,1.701857603000028,1.6984886554222365,1.6950028593347903,1.691393300075816,sRNA
NC_019693.1/5357439-5357371,0.97325183945976,1.4595544424862634,1.6717293750534883,1.735276594413565,1.7487688773279095,1.75,1.7480236846605155,1.7459997459996188,1.7439262401342077,1.7418011102528386,1.739622178038352,1.7373871342805547,1.7350935285869917,1.7327387580875757,1.7303200550147033,1.727834473024091,1.725278872102622,1.7226499018873853,1.719943983194398,1.717157287525381,1.7142857142857144,1.7113248654051871,1.708270017004211,1.7051160876902056,sRNA
NC_019693.1/6963540-6963591,0.9733035474702318,1.423941866422593,1.5933768565635447,1.6676668087700879,1.701360435749433,1.708270017004211,1.7051160876902056,1.701857603000028,1.6984886554222365,1.6950028593347903,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,sRNA
NC_019693.1/5592783-5592838,0.9971616716867788,1.4522089035673822,1.6465009406359208,1.6924248788751541,1.7138128117209428,1.719943983194398,1.717157287525381,1.7142857142857144,1.7113248654051871,1.708270017004211,1.7051160876902056,1.701857603000028,1.6984886554222365,1.6950028593347903,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,sRNA
NC_019693.1/5593548-5593600,0.930518573838526,1.3784834078071837,1.5771970026513984,1.6539010997559835,1.6909620991253644,1.698117061317363,1.7031279525145204,1.7051160876902056,1.701857603000028,1.6984886554222365,1.6950028593347903,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,sRNA
NC_019693.1/6991495-6991545,0.9683440763977615,1.4367238209957165,1.6217862762222577,1.6691736828926134,1.6834419333449948,1.6910376090285455,1.6963689530286588,1.6984886554222365,1.6950028593347903,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,1.6220355269907727,sRNA
NC_019693.1/915780-915831,0.9855365488605643,1.4087199956499517,1.590909776394402,1.6571487470949078,1.6881526316616087,1.7031279525145204,1.7051160876902056,1.701857603000028,1.6984886554222365,1.6950028593347903,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,sRNA
NC_019693.1/1880758-1880809,0.9920836256631709,1.4472055083910222,1.6056230139210654,1.6589268315656927,1.6822863893610758,1.6946384529843734,1.6998054391769728,1.701857603000028,1.6984886554222365,1.6950028593347903,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,1.6712020253892854,1.666666666666667,1.6619382981085935,1.6570028297149821,1.6518446880886042,1.6464466094067263,1.6407893959464501,1.634851628329889,1.6286093236458963,sRNA
NC_019693.1/3940610-3940320,0.9911377736193672,1.4628027609753231,1.703884301464096,1.8167798824801156,1.8623300517785981,1.8759140194898674,1.8798084073336248,1.8809756503366715,1.8811123403444474,1.8809017331649176,1.8806900027456208,1.8804771390665613,1.8802631319821508,1.880047971219187,1.879831646374777,1.8796141469142311,1.879395462168895,1.8791755813339641,1.878954493466239,1.878732187481833,1.878508652153842,1.8782838761099636,1.8780578478300622,1.8778305556436954,sRNA
U00096.3/2025313-2025227,0.9847232715006422,1.462572102730854,1.6760028570182612,1.7488504944020646,1.7717069797504363,1.7791369478503072,1.777777777777778,1.7763932022500206,1.774982419814795,1.7735445931710807,1.7720788470807243,1.7705842661294382,1.76905989232415,1.7675047225123615,1.7659177056077386,1.7642977396044839,1.7626436683612297,1.760954278133121,1.7592282938284618,1.7574643749636667,1.7556611112873899,1.7538170180413344,1.7519305308215833,1.75,sRNA
U00096.3/2924515-2924156,0.9716566546639303,1.4569801268231202,1.6978579360733321,1.8027700773743476,1.847932745920216,1.8711171685713943,1.8823886976325517,1.8886401216286066,1.8911847442494674,1.89249203133195,1.8928424672782385,1.892942454485563,1.8927887465162199,1.8926343745809966,1.8924793338859056,1.8923236195883666,1.8921672267965621,1.8920101505687918,1.8918523859128247,1.8916939277852245,1.891534771090672,1.8913749106812858,1.8912143413559166,1.8910530578594318,sRNA
U00096.3/4049889-4050007,0.9797944792265385,1.463638263835994,1.6899974822074324,1.7814657695805223,1.8072504344423583,1.812682837683661,1.8118558263232802,1.8110177634953861,1.8101684008495003,1.8093074821508819,1.80843474295577,1.807549910270125,1.8066527021908678,1.8057428275285474,1.8048199854102929,1.8038838648618163,1.8029341443671416,1.8019704914046655,1.8009925619580025,1.7999999999999998,1.7989924369481578,1.7979694910895576,1.796930766973276,1.7958758547680687,sRNA
U00096.3/1770372-1770479,0.9766689151532666,1.4614529960274,1.6859560929283652,1.765612915327323,1.7900921702046222,1.7971473350812346,1.8003621284985818,1.8009925619580025,1.7999999999999998,1.7989924369481578,1.7979694910895576,1.796930766973276,1.7958758547680687,1.7948043295829696,1.7937157507482413,1.7926096610539146,1.7914855859429253,1.7903430326556167,1.7891814893221076,1.7880004239987277,1.7867992836443898,1.7855774930324413,1.7843344535931236,1.783069542181344,sRNA
U00096.3/4158394-4158285,0.9958669986194624,1.4702301575370644,1.6933095827594915,1.7817269248027574,1.8011882640138726,1.8048199854102929,1.8038838648618163,1.8029341443671416,1.8019704914046655,1.8009925619580025,1.7999999999999998,1.7989924369481578,1.7979694910895576,1.796930766973276,1.7958758547680687,1.7948043295829696,1.7937157507482413,1.7926096610539146,1.7914855859429253,1.7903430326556167,1.7891814893221076,1.7880004239987277,1.7867992836443898,1.7855774930324413,sRNA
U00096.3/3580987-3580923,0.9831269257501334,1.4340097569614816,1.635598391559438,1.6879259383356058,1.7132238002342501,1.7216554267729038,1.728654175475876,1.7336361752931528,1.7350935285869917,1.7327387580875757,1.7303200550147033,1.727834473024091,1.725278872102622,1.7226499018873853,1.719943983194398,1.717157287525381,1.7142857142857144,1.7113248654051871,1.708270017004211,1.7051160876902056,1.701857603000028,1.6984886554222365,1.6950028593347903,1.691393300075816,sRNA
U00096.3/1146589-1146757,0.9773241796069616,1.4523288239053096,1.6897530851433271,1.799132114335304,1.833490074738588,1.8414595567603782,1.8433479100024084,1.8428651597363224,1.8423779187521796,1.8418861169915806,1.841389682856371,1.840888543164854,1.8403826231064757,1.839871846194913,1.8393561342195006,1.838835407194924,1.838309583309111,1.8377785788692376,1.8372423082457685,1.8367006838144544,1.8361536158961917,1.8356010126946427,1.8350427802315359,1.834478822279526,sRNA
U00096.3/2814802-2814873,0.991380998959025,1.454593378994982,1.6547420720770636,1.727430033902329,1.7486001209711357,1.7526399625853022,1.7538170180413344,1.7519305308215833,1.75,1.7480236846605155,1.7459997459996188,1.7439262401342077,1.7418011102528386,1.739622178038352,1.7373871342805547,1.7350935285869917,1.7327387580875757,1.7303200550147033,1.727834473024091,1.725278872102622,1.7226499018873853,1.719943983194398,1.717157287525381,1.7142857142857144,sRNA
U00096.3/2976189-2976102,0.9749933070418972,1.4661656486134718,1.6630867343110791,1.7419255790453785,1.767086552624761,1.7746628283217531,1.776905619274026,1.777777777777778,1.7763932022500206,1.774982419814795,1.7735445931710807,1.7720788470807243,1.7705842661294382,1.76905989232415,1.7675047225123615,1.7659177056077386,1.7642977396044839,1.7626436683612297,1.760954278133121,1.7592282938284618,1.7574643749636667,1.7556611112873899,1.7538170180413344,1.7519305308215833,sRNA
U00096.3/2976385-2976304,0.9952649228854675,1.4605902517419624,1.6715337722405055,1.7298867991462632,1.754716041478732,1.7606738896400327,1.7655828393720192,1.76905989232415,1.7675047225123615,1.7659177056077386,1.7642977396044839,1.7626436683612297,1.760954278133121,1.7592282938284618,1.7574643749636667,1.7556611112873899,1.7538170180413344,1.7519305308215833,1.75,1.7480236846605155,1.7459997459996188,1.7439262401342077,1.7418011102528386,1.739622178038352,sRNA
U00096.3/3350577-3350684,0.9958790921420808,1.476936164457364,1.705082372340173,1.7740938501222079,1.7950559350237185,1.7997641501891304,1.8003621284985818,1.8009925619580025,1.7999999999999998,1.7989924369481578,1.7979694910895576,1.796930766973276,1.7958758547680687,1.7948043295829696,1.7937157507482413,1.7926096610539146,1.7914855859429253,1.7903430326556167,1.7891814893221076,1.7880004239987277,1.7867992836443898,1.7855774930324413,1.7843344535931236,1.783069542181344,sRNA
U00096.3/3311227-3311398,0.9913576386234086,1.4817433355979086,1.7231021102849127,1.8115696235332037,1.838087776195777,1.84446762157031,1.8447698948587339,1.8443002111676952,1.8438262381113935,1.8433479100024084,1.8428651597363224,1.8423779187521796,1.8418861169915806,1.841389682856371,1.840888543164854,1.8403826231064757,1.839871846194913,1.8393561342195006,1.838835407194924,1.838309583309111,1.8377785788692376,1.8372423082457685,1.8367006838144544,1.8361536158961917,sRNA
U00096.3/3986432-3986638,0.9934631432082388,1.485755076117463,1.720167123247923,1.8120178455949179,1.8453332310350992,1.8558178418007167,1.8577680361506719,1.857992857325064,1.8582237589983328,1.85786618909626,1.8575059000241807,1.8571428571428577,1.8567770251921134,1.8564083682764525,1.856036849850261,1.855662432702594,1.8552850789415156,1.854904749977998,1.8545214065093378,1.854135008502105,1.8537455151745736,1.8533528849786463,1.8529570755812381,1.8525580438451028,sRNA
U00096.3/2691339-2691155,0.9972543926525184,1.4923352534164167,1.7309190213649543,1.8223260374870391,1.8452175405939413,1.850242720253593,1.8505129814496128,1.850093662200828,1.849670794399434,1.8492443277111175,1.8488142107963093,1.8483803912842192,1.8479428157460593,1.847501429667395,1.8470561774196261,1.8466070022305257,1.8461538461538465,1.845696650037908,1.8452353534931722,1.8447698948587339,1.8443002111676952,1.8438262381113935,1.8433479100024084,1.8428651597363224,sRNA
U00096.3/4051036-4051289,0.975426455745551,1.466455811478152,1.6995850922449014,1.8014792611286572,1.8450005500206934,1.8616873992931011,1.8682051739130754,1.871462604756961,1.8724846573873315,1.8722246870000123,1.8719631200671039,1.8716999401800827,1.8714351306933559,1.8711686747198335,1.870900555126419,1.8706307545293699,1.8703592552895678,1.8700860395076737,1.8698110890191768,1.869534385389312,1.8692559099078778,1.8689756435839169,1.8686935671402778,1.8684096610080456,sRNA
U00096.3/1923100-1923244,0.9945550563144678,1.4784593341305916,1.7104479752478654,1.7960270612500113,1.8236528896071937,1.8309691490542968,1.8303622140640061,1.8297486938482503,1.8291284684566482,1.828501414857491,1.8278674068352259,1.8272263148837276,1.8265780060951755,1.825922344044302,1.8252591886677927,1.8245883961385947,1.8239098187348755,1.8232233047033628,1.822528698116777,1.8218258387250503,1.8211145618000166,1.8203946979732248,1.8196660730665133,1.8189285079149629,sRNA
U00096.3/888054-887976,0.9449407480721255,1.3835900864275674,1.6115284556832927,1.7045321693570457,1.7486527403891654,1.7596963957185985,1.7659177056077386,1.7642977396044839,1.7626436683612297,1.760954278133121,1.7592282938284618,1.7574643749636667,1.7556611112873899,1.7538170180413344,1.7519305308215833,1.75,1.7480236846605155,1.7459997459996188,1.7439262401342077,1.7418011102528386,1.739622178038352,1.7373871342805547,1.7350935285869917,1.7327387580875757,sRNA
U00096.3/1923203-1923104,0.9918426060745964,1.4781516924931235,1.7022268299116714,1.765794750760143,1.7888299389878286,1.7948043295829696,1.7937157507482413,1.7926096610539146,1.7914855859429253,1.7903430326556167,1.7891814893221076,1.7880004239987277,1.7867992836443898,1.7855774930324413,1.7843344535931236,1.783069542181344,1.7817821097640079,1.7804714800206196,1.7791369478503072,1.777777777777778,1.7763932022500206,1.774982419814795,1.7735445931710807,1.7720788470807243,sRNA
U00096.3/2167112-2167197,0.9789081695865753,1.4591605596800317,1.6666385061431244,1.7469429259474283,1.774674290697745,1.777777777777778,1.7763932022500206,1.774982419814795,1.7735445931710807,1.7720788470807243,1.7705842661294382,1.76905989232415,1.7675047225123615,1.7659177056077386,1.7642977396044839,1.7626436683612297,1.760954278133121,1.7592282938284618,1.7574643749636667,1.7556611112873899,1.7538170180413344,1.7519305308215833,1.75,1.7480236846605155,sRNA
U00096.3/1405751-1405656,0.9905369687995664,1.4726420928311863,1.659841474621736,1.741286430143698,1.7758978048481677,1.7846171364367118,1.7872409585149502,1.7880004239987277,1.7867992836443898,1.7855774930324413,1.7843344535931236,1.783069542181344,1.7817821097640079,1.7804714800206196,1.7791369478503072,1.777777777777778,1.7763932022500206,1.774982419814795,1.7735445931710807,1.7720788470807243,1.7705842661294382,1.76905989232415,1.7675047225123615,1.7659177056077386,sRNA
U00096.3/1972739-1972816,0.9929849869320355,1.444606502726188,1.651892616082976,1.7300261610194871,1.7570936201206777,1.7659177056077386,1.7642977396044839,1.7626436683612297,1.760954278133121,1.7592282938284618,1.7574643749636667,1.7556611112873899,1.7538170180413344,1.7519305308215833,1.75,1.7480236846605155,1.7459997459996188,1.7439262401342077,1.7418011102528386,1.739622178038352,1.7373871342805547,1.7350935285869917,1.7327387580875757,1.7303200550147033,sRNA
U00096.3/3121358-3121579,0.9928503863809801,1.4748381974743379,1.7085743064854644,1.8094389119701524,1.8501540092905446,1.8606029405889608,1.8623514774497698,1.8630755668875425,1.8632828145950668,1.8629622580344942,1.8626394360513108,1.8623143218356972,1.8619868881315296,1.861657107226785,1.861324950943693,1.8609903906286167,1.8606533971416768,1.860313940846084,1.8599719915971993,1.8596275187312805,1.8592804910539409,1.85893087682828,1.8585786437626908,1.8582237589983328,sRNA
U00096.3/1764768-1764708,0.9666251234660046,1.4370236925904931,1.6416879240494096,1.7111304213687408,1.7235432282480792,1.7287850712626898,1.7303200550147033,1.727834473024091,1.725278872102622,1.7226499018873853,1.719943983194398,1.717157287525381,1.7142857142857144,1.7113248654051871,1.708270017004211,1.7051160876902056,1.701857603000028,1.6984886554222365,1.6950028593347903,1.691393300075816,1.6876524762227878,1.683772233983162,1.6797436923898257,1.6755571577384751,sRNA
U00096.3/1230629-1230707,0.9593608236995852,1.4277878911633368,1.6462216392460904,1.7289449114624142,1.7563054223647847,1.7649019469144405,1.7659177056077386,1.7642977396044839,1.7626436683612297,1.760954278133121,1.7592282938284618,1.7574643749636667,1.7556611112873899,1.7538170180413344,1.7519305308215833,1.75,1.7480236846605155,1.7459997459996188,1.7439262401342077,1.7418011102528386,1.739622178038352,1.7373871342805547,1.7350935285869917,1.7327387580875757,sRNA
U00096.3/1437118-1437238,0.9693184236526562,1.4339077386636325,1.654754097073794,1.7518897494996577,1.792697818498327,1.8025967172277122,1.8099374336670628,1.8113216217345967,1.8118558263232802,1.8110177634953861,1.8101684008495003,1.8093074821508819,1.80843474295577,1.807549910270125,1.8066527021908678,1.8057428275285474,1.8048199854102929,1.8038838648618163,1.8029341443671416,1.8019704914046655,1.8009925619580025,1.7999999999999998,1.7989924369481578,1.7979694910895576,sRNA
U00096.3/3664861-3664974,0.9898637532197665,1.475074207049161,1.683849881110393,1.7699132424747945,1.7966286686191917,1.8031191066396366,1.8060736984692725,1.8066527021908678,1.8057428275285474,1.8048199854102929,1.8038838648618163,1.8029341443671416,1.8019704914046655,1.8009925619580025,1.7999999999999998,1.7989924369481578,1.7979694910895576,1.796930766973276,1.7958758547680687,1.7948043295829696,1.7937157507482413,1.7926096610539146,1.7914855859429253,1.7903430326556167,sRNA
U00096.3/2071315-2071518,0.9839886249743093,1.475555396906694,1.7068565838097678,1.798438006610624,1.8371640879911006,1.8519374650049625,1.8560821360008628,1.8563074637040156,1.8565390472851708,1.8567770251921134,1.8564083682764525,1.856036849850261,1.855662432702594,1.8552850789415156,1.854904749977998,1.8545214065093378,1.854135008502105,1.8537455151745736,1.8533528849786463,1.8529570755812381,1.8525580438451028,1.8521557458090852,1.8517501366677795,1.8513411707505667,sRNA
U00096.3/2653515-2653723,0.9637138945664552,1.4279136104144783,1.6600295711365005,1.7742771675982483,1.8270227327595143,1.8525796435334452,1.8584818204943254,1.8592804910539409,1.85893087682828,1.8585786437626908,1.8582237589983328,1.85786618909626,1.8575059000241807,1.8571428571428577,1.8567770251921134,1.8564083682764525,1.856036849850261,1.855662432702594,1.8552850789415156,1.854904749977998,1.8545214065093378,1.854135008502105,1.8537455151745736,1.8533528849786463,sRNA
U00096.3/2653855-2654158,0.9948306584502005,1.4854706470476657,1.7269209770547578,1.8338747547920073,1.871375319882416,1.8804914608873942,1.8838210335807843,1.8839482293628675,1.88375236125618,1.8835554980520843,1.8833576312960387,1.8831587524326028,1.8829588528038692,1.88275792364789,1.8825559560970597,1.8823529411764701,1.8821488698022428,1.8819437327798083,1.8817375208021836,1.881530224448181,1.8813218341806148,1.8811123403444474,1.8809017331649176,1.8806900027456208,sRNA
