nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NC_019693.1/6963540-6963591,0.5712785925449546,0.6472560843366146,0.6599202092151312,0.663208328394337,0.6643565260060933,0.6645976596950653,0.6645298267223927,0.6644582044666668,0.6643824898138048,0.6643023477467813,0.6642174071434588,0.6641272559042503,0.664031435283193,0.663929433268289,0.6638206768222673,0.6637045227512548,0.6635802469135802,0.663447031410558,0.6633039493109312,0.6631499463443293,0.6629838188479866,0.6628041870531876,0.6626094625369987,0.6623978083177688,sRNA
NC_019693.1/5592783-5592838,0.5821236754401349,0.6516174206024747,0.6623586015906651,0.6639324064818285,0.6646387249911715,0.6648362351842771,0.6647810485835025,0.6647230320699709,0.6646619782319805,0.6645976596950653,0.6645298267223927,0.6644582044666668,0.6643824898138048,0.6643023477467813,0.6642174071434588,0.6641272559042503,0.664031435283193,0.663929433268289,0.6638206768222673,0.6637045227512548,0.6635802469135802,0.663447031410558,0.6633039493109312,0.6631499463443293,sRNA
NC_019693.1/5593548-5593600,0.5536580049628279,0.6374098121213955,0.6550672425687691,0.6612680593729297,0.6636123837290018,0.6641362295924816,0.6644366797602498,0.6645298267223927,0.6644582044666668,0.6643824898138048,0.6643023477467813,0.6642174071434588,0.6641272559042503,0.664031435283193,0.663929433268289,0.6638206768222673,0.6637045227512548,0.6635802469135802,0.663447031410558,0.6633039493109312,0.6631499463443293,0.6629838188479866,0.6628041870531876,0.6626094625369987,sRNA
NC_019693.1/6991495-6991545,0.569161923445522,0.6468634840139895,0.660093563653824,0.6623833761155323,0.66336505979709,0.6639450545848427,0.6642787372582021,0.6643824898138048,0.6643023477467813,0.6642174071434588,0.6641272559042503,0.664031435283193,0.663929433268289,0.6638206768222673,0.6637045227512548,0.6635802469135802,0.663447031410558,0.6633039493109312,0.6631499463443293,0.6629838188479866,0.6628041870531876,0.6626094625369987,0.6623978083177688,0.662167089607033,sRNA
NC_019693.1/915780-915831,0.5773292795958737,0.6470148691974345,0.6596758353851088,0.6625970139526607,0.6638307773665946,0.6644366797602498,0.6645298267223927,0.6644582044666668,0.6643824898138048,0.6643023477467813,0.6642174071434588,0.6641272559042503,0.664031435283193,0.663929433268289,0.6638206768222673,0.6637045227512548,0.6635802469135802,0.663447031410558,0.6633039493109312,0.6631499463443293,0.6629838188479866,0.6628041870531876,0.6626094625369987,0.6623978083177688,sRNA
NC_019693.1/1880758-1880809,0.5801536754917631,0.6504422411228474,0.6596290354163395,0.662123753339463,0.6633398505321366,0.6640434978684813,0.6643599547173775,0.6644582044666668,0.6643824898138048,0.6643023477467813,0.6642174071434588,0.6641272559042503,0.664031435283193,0.663929433268289,0.6638206768222673,0.6637045227512548,0.6635802469135802,0.663447031410558,0.6633039493109312,0.6631499463443293,0.6629838188479866,0.6628041870531876,0.6626094625369987,0.6623978083177688,sRNA
NC_019693.1/3940610-3940320,0.5797153196625782,0.6520808420428421,0.6639777157415767,0.6659969613121886,0.6664193161644381,0.6664988710283553,0.6665192160888762,0.6665255794656826,0.6665266340875671,0.6665258885734809,0.6665251364208133,0.6665243775465077,0.6665236118661674,0.6665228392940278,0.6665220597429299,0.6665212731242925,0.6665204793480834,0.6665196783227907,0.6665188699553922,0.6665180541513258,0.6665172308144574,0.6665163998470494,0.6665155611497274,0.6665147146214474,sRNA
U00096.3/2025313-2025227,0.5766721854947469,0.651199500636731,0.6629667665744179,0.6651641975555167,0.6656296510203235,0.6657688493815053,0.6657521719250115,0.6657349716760417,0.6657172254000624,0.6656989085178251,0.6656799950090074,0.6656604573075853,0.6656402661881073,0.6656193906419475,0.665597797742501,0.6655754524981689,0.6655523176918368,0.6655283537053958,0.6655035183276736,0.6654777665439395,0.6654510503049124,0.665423318272936,0.6653945155426748,0.6653645833333333,sRNA
U00096.3/2924515-2924156,0.5715501335375939,0.6515833266393534,0.6636102018122405,0.66565740001523,0.6661862251056341,0.666399175019938,0.6664910463039988,0.6665397886155386,0.6665534945764495,0.6665621190341263,0.6665637890937931,0.6665644149517531,0.6665639738951304,0.6665635296585792,0.6665630822099093,0.6665626315165105,0.6665621775453454,0.6665617202629435,0.6665612596353926,0.6665607956283335,0.6665603282069517,0.6665598573359698,0.6665593829796409,0.6665589051017402,sRNA
U00096.3/4049889-4050007,0.5745254160855315,0.6515717329355474,0.6632412047439585,0.6655812318515478,0.6660325297128173,0.6661189556657416,0.6661116691041984,0.6661042195342124,0.6660966018043528,0.6660888105519723,0.6660808401925252,0.6660726849082411,0.6660643386361086,0.6660557950551211,0.666047047572731,0.6660380893104545,0.6660289130885668,0.6660195114098191,0.6660098764421056,0.6659999999999999,0.665989873525078,0.6659794880649305,0.6659688342507672,0.6659579022735003,sRNA
U00096.3/1770372-1770479,0.5735193722931139,0.6518115329361813,0.6634415491791193,0.6653582372319092,0.6657804486462359,0.6659283256560647,0.6659963099152006,0.6660098764421056,0.6659999999999999,0.665989873525078,0.6659794880649305,0.6659688342507672,0.6659579022735003,0.6659466818581858,0.6659351622366958,0.6659233321184728,0.6659111796592134,0.6658986924273099,0.6658858573678597,0.6658726607640402,0.6658590881956227,0.6658451244943772,0.6658307536960973,0.6658159589889464,sRNA
U00096.3/4158394-4158285,0.5816446344058273,0.6531907721059105,0.6637684084884334,0.6657052812330436,0.6659925723631804,0.666047047572731,0.6660380893104545,0.6660289130885668,0.6660195114098191,0.6660098764421056,0.6659999999999999,0.665989873525078,0.6659794880649305,0.6659688342507672,0.6659579022735003,0.6659466818581858,0.6659351622366958,0.6659233321184728,0.6659111796592134,0.6658986924273099,0.6658858573678597,0.6658726607640402,0.6658590881956227,0.6658451244943772,sRNA
U00096.3/3580987-3580923,0.5759160196492353,0.6471518172745843,0.6613171103731015,0.6633388462508438,0.664289504407789,0.6646689957225327,0.6649220738552255,0.6650622390818761,0.6651175060151285,0.6650758259409975,0.6650322427576648,0.6649866325495314,0.6649388608308341,0.664888781422355,0.6648362351842771,0.6647810485835025,0.6647230320699709,0.6646619782319805,0.6645976596950653,0.6645298267223927,0.6644582044666668,0.6643824898138048,0.6643023477467813,0.6642174071434588,sRNA
U00096.3/1146589-1146757,0.5737216429511618,0.6504755867537186,0.6632507981564618,0.6657196151685544,0.6662360036467148,0.6663280065064917,0.6663463147443811,0.6663433439500748,0.6663403269539382,0.6663372627437324,0.6663341502785248,0.6663309884876896,0.6663277762698651,0.6663245124918694,0.6663211959875688,0.6663178255566989,0.6663143999636364,0.6663109179361167,0.666307378163898,0.6663037792973654,0.6663001199460765,0.6662963986772401,0.6662926140141304,0.6662887644344281,sRNA
U00096.3/2814802-2814873,0.5796856064129747,0.6511838517256618,0.6625081453830297,0.6648254298724766,0.665285959141027,0.6653847020682223,0.665423318272936,0.6653945155426748,0.6653645833333333,0.6653334586489974,0.6653010739032237,0.6652673565034656,0.6652322283902935,0.6651956055256404,0.6651573973234515,0.6651175060151285,0.6650758259409975,0.6650322427576648,0.6649866325495314,0.6649388608308341,0.664888781422355,0.6648362351842771,0.6647810485835025,0.6647230320699709,sRNA
U00096.3/2976189-2976102,0.573031702586059,0.6521952963811618,0.6629045158195168,0.6648673303494564,0.6654366786779629,0.665651309210278,0.6657288105162064,0.6657521719250115,0.6657349716760417,0.6657172254000624,0.6656989085178251,0.6656799950090074,0.6656604573075853,0.6656402661881073,0.6656193906419475,0.665597797742501,0.6655754524981689,0.6655523176918368,0.6655283537053958,0.6655035183276736,0.6654777665439395,0.6654510503049124,0.665423318272936,0.6653945155426748,sRNA
U00096.3/2976385-2976304,0.5814004334185989,0.6517899897549839,0.6628675480531319,0.664558644516856,0.6652153946759689,0.6654249702961705,0.6655636267557263,0.6656402661881073,0.6656193906419475,0.665597797742501,0.6655754524981689,0.6655523176918368,0.6655283537053958,0.6655035183276736,0.6654777665439395,0.6654510503049124,0.665423318272936,0.6653945155426748,0.6653645833333333,0.6653334586489974,0.6653010739032237,0.6652673565034656,0.6652322283902935,0.6651956055256404,sRNA
U00096.3/3350577-3350684,0.5816194418889463,0.6538380401991043,0.6641770067682481,0.6655652339912048,0.6658956982862527,0.6659836281976502,0.6659963099152006,0.6660098764421056,0.6659999999999999,0.665989873525078,0.6659794880649305,0.6659688342507672,0.6659579022735003,0.6659466818581858,0.6659351622366958,0.6659233321184728,0.6659111796592134,0.6658986924273099,0.6658858573678597,0.6658726607640402,0.6658590881956227,0.6658451244943772,0.6658307536960973,0.6658159589889464,sRNA
U00096.3/3311227-3311398,0.5797450134351694,0.6543446658734678,0.664656799967348,0.666015344738698,0.6662938679681143,0.6663509908599341,0.6663549596282303,0.6663521216387226,0.6663492403213646,0.6663463147443811,0.6663433439500748,0.6663403269539382,0.6663372627437324,0.6663341502785248,0.6663309884876896,0.6663277762698651,0.6663245124918694,0.6663211959875688,0.6663178255566989,0.6663143999636364,0.6663109179361167,0.666307378163898,0.6663037792973654,0.6663001199460765,sRNA
U00096.3/3986432-3986638,0.580606059907896,0.6548840402827029,0.6646061525122987,0.6659963628641378,0.6663227021474061,0.666409233692671,0.6664242087060337,0.6664266547622084,0.6664291855259603,0.6664273841567276,0.666425559898518,0.6664237123420796,0.6664218410687044,0.6664199456499595,0.6664180256474097,0.6664160806123308,0.6664141100854127,0.6664121135964526,0.6664100906640376,0.6664080407952164,0.6664059634851596,0.6664038582168076,0.6664017244605067,0.6663995616736325,sRNA
U00096.3/2691339-2691155,0.5821848645844737,0.6554939877832225,0.664880870622379,0.6661399926325902,0.6663431126325271,0.6663850005414022,0.6663882923304462,0.666385943187642,0.6663835608180779,0.6663811445600589,0.6663786937348501,0.6663762076461384,0.6663736855794722,0.666371126801681,0.6663685305602721,0.6663658960828049,0.6663632225762403,0.6663605092262657,0.6663577551965931,0.6663549596282303,0.6663521216387226,0.6663492403213646,0.6663463147443811,0.6663433439500748,sRNA
U00096.3/4051036-4051289,0.5732158677182435,0.6524642409870129,0.6637235534252222,0.6657583768514389,0.6662691525124855,0.6664137015998584,0.6664635360921551,0.6664873021593829,0.6664938816495762,0.6664928227034013,0.6664917528962665,0.6664906720715775,0.6664895800698255,0.6664884767285197,0.66648736188212,0.6664862353619656,0.6664850969962038,0.6664839466097154,0.6664827840240384,0.6664816090572898,0.6664804215240853,0.6664792212354562,0.6664780079987647,0.6664767816176163,sRNA
U00096.3/1923100-1923244,0.581154756534944,0.653891616779204,0.6642995594769705,0.665850056909566,0.6661858711482637,0.666264212259653,0.6662598614246139,0.6662554316276528,0.6662509208478263,0.6662463269971997,0.6662416479181117,0.6662368813803077,0.6662320250779328,0.6662270766263745,0.666222033558951,0.6662168933234323,0.6662116532783846,0.6662063106893317,0.6662008627247159,0.6661953064516535,0.6661896388314666,0.6661838567149818,0.6661779568375785,0.6661719358139753,sRNA
U00096.3/888054-887976,0.558994373705487,0.6396213483526114,0.6591579231323099,0.663953972997021,0.6652399038465926,0.6654641310832428,0.665597797742501,0.6655754524981689,0.6655523176918368,0.6655283537053958,0.6655035183276736,0.6654777665439395,0.6654510503049124,0.665423318272936,0.6653945155426748,0.6653645833333333,0.6653334586489974,0.6653010739032237,0.6652673565034656,0.6652322283902935,0.6651956055256404,0.6651573973234515,0.6651175060151285,0.6650758259409975,sRNA
U00096.3/1923203-1923104,0.5799779272241222,0.6538825902927604,0.6639680920406734,0.6654340650239763,0.6658499086033736,0.6659466818581858,0.6659351622366958,0.6659233321184728,0.6659111796592134,0.6658986924273099,0.6658858573678597,0.6658726607640402,0.6658590881956227,0.6658451244943772,0.6658307536960973,0.6658159589889464,0.6658007226577937,0.6657850260241791,0.6657688493815053,0.6657521719250115,0.6657349716760417,0.6657172254000624,0.6656989085178251,0.6656799950090074,sRNA
U00096.3/2167112-2167197,0.5753350775377921,0.6518295591930324,0.6630115581833489,0.6651291548867377,0.6656887716509075,0.6657521719250115,0.6657349716760417,0.6657172254000624,0.6656989085178251,0.6656799950090074,0.6656604573075853,0.6656402661881073,0.6656193906419475,0.665597797742501,0.6655754524981689,0.6655523176918368,0.6655283537053958,0.6655035183276736,0.6654777665439395,0.6654510503049124,0.665423318272936,0.6653945155426748,0.6653645833333333,0.6653334586489974,sRNA
U00096.3/1405751-1405656,0.5794031180809514,0.6535830667494289,0.6626740930877629,0.6649592497049528,0.6656143432522481,0.6658061088055288,0.6658541317478331,0.6658726607640402,0.6658590881956227,0.6658451244943772,0.6658307536960973,0.6658159589889464,0.6658007226577937,0.6657850260241791,0.6657688493815053,0.6657521719250115,0.6657349716760417,0.6657172254000624,0.6656989085178251,0.6656799950090074,0.6656604573075853,0.6656402661881073,0.6656193906419475,0.665597797742501,sRNA
U00096.3/1972739-1972816,0.5802934105442141,0.6504006176378478,0.6621438373009829,0.664795258632832,0.6654123778970078,0.665597797742501,0.6655754524981689,0.6655523176918368,0.6655283537053958,0.6655035183276736,0.6654777665439395,0.6654510503049124,0.665423318272936,0.6653945155426748,0.6653645833333333,0.6653334586489974,0.6653010739032237,0.6652673565034656,0.6652322283902935,0.6651956055256404,0.6651573973234515,0.6651175060151285,0.6650758259409975,0.6650322427576648,sRNA
U00096.3/3121358-3121579,0.5802976637288109,0.6533863487249307,0.6642081110618502,0.6659701546139154,0.6663541777456565,0.6664335106719026,0.6664459963605307,0.6664515987209164,0.6664537115492135,0.6664522101064703,0.6664506909371876,0.6664491537469758,0.6664475982351294,0.6664460240944605,0.6664444310111277,0.6664428186644583,0.6664411867267664,0.6664395348631643,0.666437862731368,0.6664361699814964,0.6664344562558646,0.66643272118877,0.6664309644062711,0.6664291855259603,sRNA
U00096.3/1764768-1764708,0.5706544623549659,0.6492796194115785,0.6618352307838576,0.6644912896324247,0.6648193452408273,0.6649719425004987,0.6650322427576648,0.6649866325495314,0.6649388608308341,0.664888781422355,0.6648362351842771,0.6647810485835025,0.6647230320699709,0.6646619782319805,0.6645976596950653,0.6645298267223927,0.6644582044666668,0.6643824898138048,0.6643023477467813,0.6642174071434588,0.6641272559042503,0.664031435283193,0.663929433268289,0.6638206768222673,sRNA
U00096.3/1230629-1230707,0.5647206872875858,0.6489301993121696,0.6624105436224415,0.6648159773456315,0.6653900397246606,0.6655676374557126,0.665597797742501,0.6655754524981689,0.6655523176918368,0.6655283537053958,0.6655035183276736,0.6654777665439395,0.6654510503049124,0.665423318272936,0.6653945155426748,0.6653645833333333,0.6653334586489974,0.6653010739032237,0.6652673565034656,0.6652322283902935,0.6651956055256404,0.6651573973234515,0.6651175060151285,0.6650758259409975,sRNA
U00096.3/1437118-1437238,0.5695055453422415,0.6459136210026573,0.6610303728889337,0.6645835473256176,0.6657387754179783,0.6659369705746236,0.6660669093893964,0.6661013863736256,0.6661116691041984,0.6661042195342124,0.6660966018043528,0.6660888105519723,0.6660808401925252,0.6660726849082411,0.6660643386361086,0.6660557950551211,0.666047047572731,0.6660380893104545,0.6660289130885668,0.6660195114098191,0.6660098764421056,0.6659999999999999,0.665989873525078,0.6659794880649305,sRNA
U00096.3/3664861-3664974,0.5789871291804113,0.6532620480307929,0.663319307953181,0.6653970850904397,0.6658648786104642,0.6659935288753904,0.6660525728275243,0.6660643386361086,0.6660557950551211,0.666047047572731,0.6660380893104545,0.6660289130885668,0.6660195114098191,0.6660098764421056,0.6659999999999999,0.665989873525078,0.6659794880649305,0.6659688342507672,0.6659579022735003,0.6659466818581858,0.6659351622366958,0.6659233321184728,0.6659111796592134,0.6658986924273099,sRNA
U00096.3/2071315-2071518,0.577060657307429,0.653715301305714,0.6641394212070542,0.6658396834110638,0.6662495413389877,0.6663792508900794,0.6664141262587989,0.6664166087075567,0.6664191794412924,0.6664218410687044,0.6664199456499595,0.6664180256474097,0.6664160806123308,0.6664141100854127,0.6664121135964526,0.6664100906640376,0.6664080407952164,0.6664059634851596,0.6664038582168076,0.6664017244605067,0.6663995616736325,0.6663973693001987,0.6663951467704538,0.6663928935004614,sRNA
U00096.3/2653515-2653723,0.5685219105251174,0.6462892912810245,0.6611803150738664,0.6650940385567758,0.6661226348191192,0.6663845434452882,0.6664278656191056,0.6664344562558646,0.66643272118877,0.6664309644062711,0.6664291855259603,0.6664273841567276,0.666425559898518,0.6664237123420796,0.6664218410687044,0.6664199456499595,0.6664180256474097,0.6664160806123308,0.6664141100854127,0.6664121135964526,0.6664100906640376,0.6664080407952164,0.6664059634851596,0.6664038582168076,sRNA
U00096.3/2653855-2654158,0.5812376577331266,0.6546970317840628,0.6647427672729913,0.6662148266733875,0.6664676586454013,0.6665187981300313,0.6665354825429742,0.6665364177658393,0.6665357571635767,0.6665350909582509,0.6665344190831021,0.6665337414703443,0.6665330580511459,0.6665323687556104,0.6665316735127552,0.6665309722504918,0.6665302648956044,0.6665295513737279,0.6665288316093265,0.6665281055256703,0.6665273730448129,0.6665266340875671,0.6665258885734809,0.6665251364208133,sRNA
