nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2349938-2349893,1.6933906937219454,3.9814433026252245,6.221649990068131,6.788690578015826,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,5.205471673819376,sRNA
NZ_CP072646.1/2453489-2453534,1.7082784107639155,4.095272431419388,6.487225194603291,6.878651774835752,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,5.205471673819376,sRNA
NZ_CP072646.1/456485-456530,1.6985594986339987,3.986221763822812,6.288641076958615,6.878651774835752,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,5.205471673819376,sRNA
NZ_CP072646.1/232805-232759,1.6921555312150167,3.893681845863909,5.673390991958175,6.59728424406958,6.788690578015826,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,sRNA
NZ_CP072646.1/457149-457104,1.696658484993396,4.012490365185482,6.398700126424904,6.878651774835752,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,5.205471673819376,sRNA
NZ_CP072646.1/1258728-1258683,1.6936822850050344,3.967241094839176,5.956074785532971,6.608768184375972,6.804690823881619,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,5.205471673819376,sRNA
NZ_CP072646.1/1258264-1258219,1.7018367009059328,4.12204410591732,6.154658903177647,6.698729381195899,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,5.205471673819376,sRNA
NZ_CP072646.1/1259069-1259115,1.6972563763302013,3.9996533045192777,6.130305755727964,6.862859448604739,6.968612971655678,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,sRNA
NZ_CP072646.1/2446203-2446248,1.6921271997764984,3.967241094839176,5.956074785532971,6.608768184375972,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,5.205471673819376,sRNA
NZ_CP072646.1/223316-223361,1.6893602961853944,3.965559370611305,5.977608766820875,6.608768184375972,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,5.6262512650742895,5.525382069683845,5.421759348012556,5.315193113201552,5.205471673819376,sRNA
NZ_CP072647.1/651655-651733,1.5907577433051852,3.927982057056655,6.28435313109758,7.742474557693202,8.534926187930528,8.667690503333255,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,8.219297886264942,8.163976952669843,8.108027851684973,8.051432974599212,7.994173915572303,7.936231421339675,7.877585336816487,7.818214546187504,sRNA
NC_019693.1/878317-878253,1.6603667131569613,3.823238487341022,6.019608585132842,7.398024791379359,7.8967404931692355,7.9801842215205925,7.994173915572303,7.936231421339675,7.877585336816487,7.818214546187504,7.758096909021084,7.697209190887356,7.6355269878973155,7.573024644503826,7.509675163821517,7.445450109622617,7.380319499053472,7.3142516849838515,7.247213226748868,7.179168747864318,7.110080779088887,7.039909584961513,6.968612971655678,6.896146073652323,sRNA
NC_019693.1/5357439-5357371,1.6806185454774887,4.124582836266689,6.7624515213466445,7.981754709359014,8.26075550601663,8.274007510615009,8.219297886264942,8.163976952669843,8.108027851684973,8.051432974599212,7.994173915572303,7.936231421339675,7.877585336816487,7.818214546187504,7.758096909021084,7.697209190887356,7.6355269878973155,7.573024644503826,7.509675163821517,7.445450109622617,7.380319499053472,7.3142516849838515,7.247213226748868,7.179168747864318,sRNA
NC_019693.1/6963540-6963591,1.6832378704732818,3.94879792611114,5.597477243431375,6.6214436634997424,7.14766347066866,7.247213226748868,7.179168747864318,7.110080779088887,7.039909584961513,6.968612971655678,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,sRNA
NC_019693.1/5592783-5592838,1.71510654038576,4.090568426648563,6.32671384086065,7.072636791437264,7.415513677209982,7.509675163821517,7.445450109622617,7.380319499053472,7.3142516849838515,7.247213226748868,7.179168747864318,7.110080779088887,7.039909584961513,6.968612971655678,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,sRNA
NC_019693.1/5593548-5593600,1.6181919491890597,3.822494193452487,5.848088194034232,6.664776985949513,7.082745784801846,7.127401935921125,7.162682492200071,7.179168747864318,7.110080779088887,7.039909584961513,6.968612971655678,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,sRNA
NC_019693.1/6991495-6991545,1.6761321506917883,4.096330103792385,6.158053973010827,6.806200858469461,6.940831174245249,6.986668672922497,7.022937402490364,7.039909584961513,6.968612971655678,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,5.724538154888775,sRNA
NC_019693.1/915780-915831,1.6984215846781194,3.842013521338012,5.586306555130148,6.508042171787029,6.960813721605933,7.162682492200071,7.179168747864318,7.110080779088887,7.039909584961513,6.968612971655678,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,sRNA
NC_019693.1/1880758-1880809,1.707468881709452,4.09010518600458,5.8968668168873775,6.633247409843167,6.929057687228844,7.057589409680433,7.093355831601494,7.110080779088887,7.039909584961513,6.968612971655678,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,6.51446763308446,6.433853505278405,6.351656264147415,6.267798220424801,6.182195449108342,6.094757082487297,6.005384498123948,5.9139703822406045,5.820397644541599,sRNA
NC_019693.1/3940610-3940320,1.7062398592200385,4.165490404382647,7.636371680875691,11.319616085600204,13.570780840325593,14.448864758045453,14.716024895443574,14.792569930019878,14.797371010037526,14.778127364296452,14.758835891169328,14.73949630094732,14.720108301124066,14.700671596358836,14.681185888439485,14.66165087624257,14.642066255696006,14.62243171973758,14.602746958276283,14.583011658149482,14.563225503082398,14.543388173645003,14.523499347208785,14.503558697902664,sRNA
U00096.3/2025313-2025227,1.6980500256544315,4.184870547338484,6.997980136685793,8.445081781221523,8.988380942209607,9.169916266451356,9.123976062821837,9.077637110907153,9.030890899683879,8.983728625932478,8.936141180313122,8.888119132587372,8.839652715922089,8.790731810204614,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,sRNA
U00096.3/2924515-2924156,1.6784925021547328,4.134892712178271,7.616507057385627,11.044386424511819,13.289339720124064,14.63440415859759,15.313112513374612,15.684831923789742,15.866382468776042,15.94523730804316,15.970029702901687,15.974181331208493,15.957567942381782,15.940921102124575,15.924240646387464,15.907526409840354,15.890778225857481,15.873995926504351,15.85717934252259,15.840328303316682,15.823442636938806,15.806522170074123,15.789566728026477,15.772576134701646,sRNA
U00096.3/4049889-4050007,1.691187948124316,4.1856719793983315,7.33182100702684,9.57165816538721,10.313405783491,10.46892655588581,10.432492747618417,10.395832538687136,10.358942481800543,10.321819045546189,10.28445861155195,10.246857471524537,10.209011824158726,10.170917771910462,10.132571317626123,10.093968361020616,10.055104694995853,10.0159760017903,9.97657784895096,9.9369056851166,9.896954835602925,9.856720497776639,9.816197736207235,9.775381477582902,sRNA
U00096.3/1770372-1770479,1.6860023271222608,4.164756812562334,7.137797395151383,9.020192124351238,9.724334756237143,9.896805792499526,9.966832848104637,9.97657784895096,9.9369056851166,9.896954835602925,9.856720497776639,9.816197736207235,9.775381477582902,9.734266505376675,9.692847454247628,9.651118804160962,9.609074874209993,9.566709816121248,9.524017607422747,9.480992044254025,9.437626733795097,9.393915086289224,9.349850306633176,9.305425385505798,sRNA
U00096.3/4158394-4158285,1.7131006894013796,4.191106915751284,7.242928812844874,9.437064785127449,10.027405086022926,10.132571317626123,10.093968361020616,10.055104694995853,10.0159760017903,9.97657784895096,9.9369056851166,9.896954835602925,9.856720497776639,9.816197736207235,9.775381477582902,9.734266505376675,9.692847454247628,9.651118804160962,9.609074874209993,9.566709816121248,9.524017607422747,9.480992044254025,9.437626733795097,9.393915086289224,sRNA
U00096.3/3580987-3580923,1.6960085052582277,4.07708580089073,6.343531147298503,7.165263491993913,7.571040692470713,7.677857742005322,7.777898084259821,7.863271635932845,7.877585336816487,7.818214546187504,7.758096909021084,7.697209190887356,7.6355269878973155,7.573024644503826,7.509675163821517,7.445450109622617,7.380319499053472,7.3142516849838515,7.247213226748868,7.179168747864318,7.110080779088887,7.039909584961513,6.968612971655678,6.896146073652323,sRNA
U00096.3/1146589-1146757,1.6871059825642067,4.131248640578942,7.36783914915704,10.400012735340624,11.645015044938464,11.954238793257897,12.031753770876026,12.003413535052237,11.974950575414091,11.946363593282195,11.9176512680136,11.888812256489587,11.85984519258801,11.830748686639982,11.801521324870215,11.772161668820333,11.742668254754197,11.713039593045373,11.683274167545658,11.653370434933088,11.623326824040728,11.593141735163229,11.5628135393416,11.53234057762544,sRNA
U00096.3/2814802-2814873,1.7069659338947276,4.1246771899327905,6.547360578194054,7.82823661335479,8.2912301478855,8.36867430912621,8.381656767192496,8.328121976460094,8.274007510615009,8.219297886264942,8.163976952669843,8.108027851684973,8.051432974599212,7.994173915572303,7.936231421339675,7.877585336816487,7.818214546187504,7.758096909021084,7.697209190887356,7.6355269878973155,7.573024644503826,7.509675163821517,7.445450109622617,7.380319499053472,sRNA
U00096.3/2976189-2976102,1.6827466293649727,4.178560998694701,6.645251570693925,8.350712409827103,8.943988600580699,9.08811367496997,9.112661262789908,9.123976062821837,9.077637110907153,9.030890899683879,8.983728625932478,8.936141180313122,8.888119132587372,8.839652715922089,8.790731810204614,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,sRNA
U00096.3/2976385-2976304,1.7122284332855784,4.1568674950738975,6.922022506121198,8.070453882625634,8.590929656031143,8.682255296507474,8.767353426612488,8.839652715922089,8.790731810204614,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,8.219297886264942,8.163976952669843,8.108027851684973,8.051432974599212,7.994173915572303,sRNA
U00096.3/3350577-3350684,1.7132013676065707,4.220481402084649,7.501662847470726,9.230620580673536,9.839777101373462,9.957487329700635,9.966832848104637,9.97657784895096,9.9369056851166,9.896954835602925,9.856720497776639,9.816197736207235,9.775381477582902,9.734266505376675,9.692847454247628,9.651118804160962,9.609074874209993,9.566709816121248,9.524017607422747,9.480992044254025,9.437626733795097,9.393915086289224,9.349850306633176,9.305425385505798,sRNA
U00096.3/3311227-3311398,1.7067316055470847,4.244641997609464,7.885013078418423,10.743277503813765,11.825107477682318,12.109112518469646,12.116050803148955,12.08807115895056,12.05997256009865,12.031753770876026,12.003413535052237,11.974950575414091,11.946363593282195,11.9176512680136,11.888812256489587,11.85984519258801,11.830748686639982,11.801521324870215,11.772161668820333,11.742668254754197,11.713039593045373,11.683274167545658,11.653370434933088,11.623326824040728,sRNA
U00096.3/3986432-3986638,1.7097875051082414,4.255849343060101,7.793552316015297,10.853924934419624,12.357057435942592,12.870326394799406,12.967577877091887,12.973573881854337,12.979697918964549,12.955062032795835,12.93033889541814,12.905527752556408,12.880627839526475,12.855638381036936,12.83055859098691,12.805387672257938,12.780124816501612,12.75476920392143,12.729320003049619,12.703776370517817,12.678137450823204,12.652402376087261,12.62657026580906,12.600640226612954,sRNA
U00096.3/2691339-2691155,1.7151768575826363,4.289896761264736,7.987891511342056,11.173164161572185,12.226213229358384,12.462901282900514,12.469488894207428,12.442951766067335,12.416310072219988,12.389562806362868,12.362708946724586,12.335747455737922,12.30867727970233,12.281497348439038,12.254206574935436,12.2268038549798,12.199288066786874,12.171658070611825,12.143912708353858,12.116050803148955,12.08807115895056,12.05997256009865,12.031753770876026,12.003413535052237,sRNA
U00096.3/4051036-4051289,1.6836361171238374,4.184717728282626,7.601664453847224,10.675870489239038,12.611425163394957,13.467186732352264,13.816637593765094,13.992838883213349,14.051049503964009,14.02981880415042,14.008527358227894,13.987174742355336,13.965760527975652,13.944284281742945,13.922745565449453,13.901143935950586,13.879478945087882,13.857750139611273,13.835957061099615,13.814099245878822,13.792176224939972,13.770187523854068,13.748132662686288,13.72601115590771,sRNA
U00096.3/1923100-1923244,1.7110747133609678,4.233653627972247,7.633317893953689,10.065612731792749,11.064329038826891,11.346365846049087,11.31483038670926,11.283135713287377,11.25127985943315,11.219260819943548,11.187076549702837,11.154724962585554,11.122203930321556,11.08951128132001,11.056644799452307,11.023602222790206,10.990381242299364,10.956979500483948,10.923394589982072,10.889624052109122,10.855665375346428,10.821515993772504,10.78717328543571,10.752634570663322,sRNA
U00096.3/888054-887976,1.6424597902853095,3.8235777330019274,6.192871968403356,7.509624502616971,8.352090271135593,8.606169849897576,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,8.219297886264942,8.163976952669843,8.108027851684973,8.051432974599212,7.994173915572303,7.936231421339675,7.877585336816487,7.818214546187504,sRNA
U00096.3/1923203-1923104,1.7073535039862722,4.23119358914958,7.4635719452391305,8.964603706636952,9.57028732819965,9.734266505376675,9.692847454247628,9.651118804160962,9.609074874209993,9.566709816121248,9.524017607422747,9.480992044254025,9.437626733795097,9.393915086289224,9.349850306633176,9.305425385505798,9.26063309000394,9.215465953752444,9.169916266451356,9.123976062821837,9.077637110907153,9.030890899683879,8.983728625932478,8.936141180313122,sRNA
U00096.3/2167112-2167197,1.6864685447619823,4.146053340609269,6.745507654624246,8.393048867330402,9.05540625912846,9.123976062821837,9.077637110907153,9.030890899683879,8.983728625932478,8.936141180313122,8.888119132587372,8.839652715922089,8.790731810204614,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,8.219297886264942,sRNA
U00096.3/1405751-1405656,1.7055702756268352,4.194162416515748,6.685202637610047,8.321901214025363,9.21360734370217,9.40702066085457,9.470374566793106,9.480992044254025,9.437626733795097,9.393915086289224,9.349850306633176,9.305425385505798,9.26063309000394,9.215465953752444,9.169916266451356,9.123976062821837,9.077637110907153,9.030890899683879,8.983728625932478,8.936141180313122,8.888119132587372,8.839652715922089,8.790731810204614,8.741345924293316,sRNA
U00096.3/1972739-1972816,1.7094060840743672,4.0641885624201395,6.536419911490911,7.956768190506206,8.544649196461895,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,8.219297886264942,8.163976952669843,8.108027851684973,8.051432974599212,7.994173915572303,7.936231421339675,7.877585336816487,7.818214546187504,7.758096909021084,sRNA
U00096.3/3121358-3121579,1.709060549345159,4.218642746588418,7.638113692656561,10.788351425583645,12.660239414170842,13.206230264650573,13.298648673872668,13.333424663207214,13.339249250901558,13.315838143526474,13.292349971294552,13.268784115206904,13.2451399483308,13.22141683565898,13.197614133967242,13.173731191667766,13.149767348658804,13.125721936172463,13.101594276617245,13.077383683418333,13.05308946085299,13.028710903882946,13.004247297983003,12.979697918964549,sRNA
U00096.3/1764768-1764708,1.6670337436984524,4.047852850082282,6.382196595356421,7.425512923491862,7.6560250089253525,7.743440389355406,7.758096909021084,7.697209190887356,7.6355269878973155,7.573024644503826,7.509675163821517,7.445450109622617,7.380319499053472,7.3142516849838515,7.247213226748868,7.179168747864318,7.110080779088887,7.039909584961513,6.968612971655678,6.896146073652323,6.8224611163319535,6.747507151107403,6.67122975914857,6.59357071906458,sRNA
U00096.3/1230629-1230707,1.664836539047126,3.9394072138373644,6.345707342863538,7.907305179508247,8.534926187930527,8.729211156768933,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,8.219297886264942,8.163976952669843,8.108027851684973,8.051432974599212,7.994173915572303,7.936231421339675,7.877585336816487,7.818214546187504,sRNA
U00096.3/1437118-1437238,1.6777563411250997,4.098673766210612,6.957293463429583,8.97384838720819,9.936600660766324,10.1986964731969,10.40377586018733,10.423464429235471,10.432492747618417,10.395832538687136,10.358942481800543,10.321819045546189,10.28445861155195,10.246857471524537,10.209011824158726,10.170917771910462,10.132571317626123,10.093968361020616,10.055104694995853,10.0159760017903,9.97657784895096,9.9369056851166,9.896954835602925,9.856720497776639,sRNA
U00096.3/3664861-3664974,1.7049606403250002,4.2248964225340755,7.154212048936866,9.20888252840723,9.966417014325849,10.132310904182825,10.199641762623846,10.209011824158726,10.170917771910462,10.132571317626123,10.093968361020616,10.055104694995853,10.0159760017903,9.97657784895096,9.9369056851166,9.896954835602925,9.856720497776639,9.816197736207235,9.775381477582902,9.734266505376675,9.692847454247628,9.651118804160962,9.609074874209993,9.566709816121248,sRNA
U00096.3/2071315-2071518,1.695018295839065,4.216400848079718,7.603332546459166,10.342278574756431,11.97046819568431,12.664397980406246,12.862392117729382,12.868339596181679,12.874417474446409,12.880627839526475,12.855638381036936,12.83055859098691,12.805387672257938,12.780124816501612,12.75476920392143,12.729320003049619,12.703776370517817,12.678137450823204,12.652402376087261,12.62657026580906,12.600640226612954,12.574611351988924,12.548482722026046,12.522253403140137,sRNA
U00096.3/2653515-2653723,1.665937729535584,4.0508668705417215,7.179319161115243,9.905108018321428,11.60212009580391,12.708329202374596,13.016672889448458,13.05308946085299,13.028710903882946,13.004247297983003,12.979697918964549,12.955062032795835,12.93033889541814,12.905527752556408,12.880627839526475,12.855638381036936,12.83055859098691,12.805387672257938,12.780124816501612,12.75476920392143,12.729320003049619,12.703776370517817,12.678137450823204,12.652402376087261,sRNA
U00096.3/2653855-2654158,1.7115590367906426,4.2624437773111845,7.9610149160620445,11.964853403287773,14.211804739982925,14.821215025784847,15.057272923208432,15.061916056914225,15.043313058178326,15.024666013690686,15.005974669325777,14.987238768621866,14.968458052750771,14.94963226048844,14.930761128183663,14.911844389728389,14.892881776524469,14.873873017452956,14.854817838841738,14.835715964430964,14.816567115341087,14.797371010037526,14.778127364296452,14.758835891169328,sRNA
U00096.3/189760-189846,1.7166284836144816,4.099803837194359,6.6327636892710276,8.27618985148212,8.988380942209606,9.112661262789908,9.123976062821837,9.077637110907153,9.030890899683879,8.983728625932478,8.936141180313122,8.888119132587372,8.839652715922089,8.790731810204614,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,sRNA
U00096.3/2691340-2691193,1.7121583108022385,4.287914661173344,7.867522821322374,10.570363621676583,11.2779348585811,11.40124352829824,11.408966799729587,11.377744019828208,11.346365846049087,11.31483038670926,11.283135713287377,11.25127985943315,11.219260819943548,11.187076549702837,11.154724962585554,11.122203930321556,11.08951128132001,11.056644799452307,11.023602222790206,10.990381242299364,10.956979500483948,10.923394589982072,10.889624052109122,10.855665375346428,sRNA
U00096.3/3986434-3986582,1.7097349660459111,4.24130415708961,7.556093529368109,10.076281637287721,11.022024752281611,11.2779348585811,11.362451015041184,11.369983257163677,11.377744019828208,11.346365846049087,11.31483038670926,11.283135713287377,11.25127985943315,11.219260819943548,11.187076549702837,11.154724962585554,11.122203930321556,11.08951128132001,11.056644799452307,11.023602222790206,10.990381242299364,10.956979500483948,10.923394589982072,10.889624052109122,sRNA
U00096.3/507204-507287,1.6807988431320933,4.091532805288507,6.682695674266979,7.984271981751826,8.466764075174408,8.737048688207532,8.92443378319443,8.936141180313122,8.888119132587372,8.839652715922089,8.790731810204614,8.741345924293316,8.691484177119502,8.641135277549866,8.590287502908712,8.538928676051054,8.48704614086557,8.434626736075673,8.381656767192496,8.328121976460094,8.274007510615009,8.219297886264942,8.163976952669843,8.108027851684973,sRNA
U00096.3/686843-686681,1.7164534342532525,4.286434547244878,7.912310303903285,10.6292681977547,11.48544963599687,11.707931157957582,11.85984519258801,11.830748686639982,11.801521324870215,11.772161668820333,11.742668254754197,11.713039593045373,11.683274167545658,11.653370434933088,11.623326824040728,11.593141735163229,11.5628135393416,11.53234057762544,11.501721160310543,11.470953566152861,11.440036041555295,11.408966799729587,11.377744019828208,11.346365846049087,sRNA
