nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2446203-2446248,0.8225304195136302,1.080833058817984,1.1632324107024101,1.1798170793099005,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,1.1804417521459962,1.1789002600319716,1.1772797141199858,1.175573622849269,1.1737747493528197,1.171875,1.1698652921506267,1.167735396423549,1.1654737475235109,1.1630672160165028,1.1605008312531593,1.1577574427103219,1.1548173030642062,1.1516575509067812,1.1482515635568011,sRNA
NZ_CP072646.1/223316-223361,0.8213512739041412,1.078256150512298,1.1649668481367463,1.1798170793099005,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,1.1804417521459962,1.1789002600319716,1.1772797141199858,1.175573622849269,1.1737747493528197,1.171875,1.1698652921506267,1.167735396423549,1.1654737475235109,1.1630672160165028,1.1605008312531593,1.1577574427103219,1.1548173030642062,1.1516575509067812,1.1482515635568011,sRNA
NZ_CP072647.1/651655-651733,0.770949585155533,1.064304243429542,1.1634914470027575,1.1945700113792148,1.2065704847091134,1.2084488707778516,1.2096120579068368,1.2091639228290043,1.2087044424558977,1.2082331636173569,1.2077496082217347,1.2072532714992832,1.206743620093693,1.2062200899861737,1.2056820842345741,1.2051289705079282,1.2045600783943733,1.2039746964576286,1.2033720690140466,1.202751392598624,1.2021118120841776,1.2014524164130962,1.2007722338955242,1.2000702270214223,sRNA
NC_019693.1/878317-878253,0.8059214202580933,1.0759288302081138,1.157842933503455,1.1918713594454664,1.1999731169959134,1.2015841927261215,1.2021118120841776,1.2014524164130962,1.2007722338955242,1.2000702270214223,1.1993452867265109,1.1985962260434508,1.1978217730595255,1.1970205630903137,1.1961911299650125,1.195331896302836,1.1944411626407454,1.19351709525012,1.1925577124530726,1.1915608692170887,1.19052423976838,1.1894452979184391,1.188321294742968,1.1871492331855134,sRNA
NC_019693.1/5357439-5357371,0.8165148063159722,1.0935947813300175,1.178960894009062,1.2003209371437458,1.2046714978560518,1.2051289705079282,1.2045600783943733,1.2039746964576286,1.2033720690140466,1.202751392598624,1.2021118120841776,1.2014524164130962,1.2007722338955242,1.2000702270214223,1.1993452867265109,1.1985962260434508,1.1978217730595255,1.1970205630903137,1.1961911299650125,1.195331896302836,1.1944411626407454,1.19351709525012,1.1925577124530726,1.1915608692170887,sRNA
NC_019693.1/6963540-6963591,0.816037940517397,1.0736457366686238,1.1493038255795018,1.1778867949633622,1.1900287998881751,1.1925577124530726,1.1915608692170887,1.19052423976838,1.1894452979184391,1.188321294742968,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,1.1804417521459962,1.1789002600319716,1.1772797141199858,1.175573622849269,1.1737747493528197,1.171875,1.1698652921506267,1.167735396423549,1.1654737475235109,sRNA
NC_019693.1/5592783-5592838,0.8353918236910465,1.089793029460959,1.169908318941892,1.1863665008080733,1.1940003230610834,1.1961911299650125,1.195331896302836,1.1944411626407454,1.19351709525012,1.1925577124530726,1.1915608692170887,1.19052423976838,1.1894452979184391,1.188321294742968,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,1.1804417521459962,1.1789002600319716,1.1772797141199858,1.175573622849269,1.1737747493528197,sRNA
NC_019693.1/5593548-5593600,0.7825864620364341,1.0446051645912808,1.1352119589099476,1.1695237591131757,1.1852277697392186,1.1885458064522987,1.1907461999417934,1.1915608692170887,1.19052423976838,1.1894452979184391,1.188321294742968,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,1.1804417521459962,1.1789002600319716,1.1772797141199858,1.175573622849269,1.1737747493528197,1.171875,1.1698652921506267,1.167735396423549,sRNA
NC_019693.1/6991495-6991545,0.8121017971482294,1.0778069363340272,1.1578452777724912,1.1763348851950948,1.1826266344820655,1.1861937761809034,1.1885652374167095,1.1894452979184391,1.188321294742968,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,1.1804417521459962,1.1789002600319716,1.1772797141199858,1.175573622849269,1.1737747493528197,1.171875,1.1698652921506267,1.167735396423549,1.1654737475235109,1.1630672160165028,sRNA
NC_019693.1/915780-915831,0.8262247595608561,1.0675412487690399,1.1480370708512293,1.1734635648937617,1.1850575110903538,1.1907461999417934,1.1915608692170887,1.19052423976838,1.1894452979184391,1.188321294742968,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,1.1804417521459962,1.1789002600319716,1.1772797141199858,1.175573622849269,1.1737747493528197,1.171875,1.1698652921506267,1.167735396423549,1.1654737475235109,sRNA
NC_019693.1/1880758-1880809,0.8314591147173145,1.0862493708675172,1.15218264369059,1.1728431741659366,1.1822111772226338,1.1873944158167382,1.189677855927511,1.19052423976838,1.1894452979184391,1.188321294742968,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,1.1804417521459962,1.1789002600319716,1.1772797141199858,1.175573622849269,1.1737747493528197,1.171875,1.1698652921506267,1.167735396423549,1.1654737475235109,sRNA
NC_019693.1/3940610-3940320,0.8306860122861146,1.0942698984032597,1.1888637481349393,1.2214443660979204,1.2323788754027503,1.2352603501495634,1.2360625607396711,1.2363064503993146,1.2363390511702341,1.2363003104287316,1.2362613216140317,1.2362220822462864,1.2361825898118832,1.2361428417628644,1.23610283551633,1.2360625684538311,1.2360220379207507,1.2359812412256685,1.235940175639715,1.2358988383959106,1.2358572266884917,1.2358153376722205,1.2357731684616802,1.2357307161305575,sRNA
U00096.3/2025313-2025227,0.8254071956195128,1.0930628605466155,1.1791602097069425,1.203901039985194,1.2109508196163026,1.213199058374943,1.2128360388073969,1.2124648614380804,1.212085237492377,1.211696864144997,1.2112994236452126,1.2108925823754235,1.2104759898370114,1.2100492775568148,1.2096120579068368,1.2091639228290043,1.2087044424558977,1.2082331636173569,1.2077496082217347,1.2072532714992832,1.206743620093693,1.2062200899861737,1.2056820842345741,1.2051289705079282,sRNA
U00096.3/2924515-2924156,0.8152610663998525,1.0914163401821793,1.1861502765310319,1.2168937935890076,1.2281644381676653,1.2335710737586216,1.2361313365849764,1.237545397465984,1.238068940318134,1.2383552122779307,1.2384258029470412,1.2384481997279182,1.2384216514874613,1.2383949655724114,1.23836814086896,1.2383411762510341,1.2383140705801257,1.2382868227051165,1.2382594314621023,1.2382318956742124,1.2382042141514262,1.2381763856903885,1.2381484090742183,1.2381202830723175,sRNA
U00096.3/4049889-4050007,0.8214639360984309,1.093904931273703,1.1834989778173417,1.2126567928834657,1.2201677307458496,1.221726073027805,1.2215260801503556,1.221322875957066,1.221116379514274,1.2209065070949483,1.220693172055789,1.2204762847077364,1.220255752179463,1.2200314782734074,1.2198033633138603,1.219571303986587,1.2193351931694287,1.2190949197532803,1.2188503684527963,1.2186014196061303,1.2183479489629534,1.218089827459938,1.217826920982834,1.2175590901141793,sRNA
U00096.3/1770372-1770479,0.8191541477895499,1.0933667398926639,1.1830809689191657,1.2083576496573367,1.2154591754070174,1.2176361615226108,1.2186458258358632,1.2188503684527963,1.2186014196061303,1.2183479489629534,1.218089827459938,1.217826920982834,1.2175590901141793,1.2172861898656302,1.2170080693937888,1.2167245716983286,1.2164355333011065,1.2161407839048506,1.21584014602987,1.215533434627119,1.2152204566657878,1.2149010106934282,1.2145748863664503,1.2142418639486159,sRNA
U00096.3/4158394-4158285,0.8344020474150377,1.0985642145356604,1.1858739291432976,1.2133129706091614,1.2187743251480934,1.2198033633138603,1.219571303986587,1.2193351931694287,1.2190949197532803,1.2188503684527963,1.2186014196061303,1.2183479489629534,1.218089827459938,1.217826920982834,1.2175590901141793,1.2172861898656302,1.2170080693937888,1.2167245716983286,1.2164355333011065,1.2161407839048506,1.21584014602987,1.215533434627119,1.2152204566657878,1.2149010106934282,sRNA
U00096.3/3580987-3580923,0.8240942759432057,1.0769860230108117,1.1641403138469157,1.1833972424426853,1.1926288855191098,1.1959229602167287,1.198502660557241,1.200211772658283,1.2007722338955242,1.2000702270214223,1.1993452867265109,1.1985962260434508,1.1978217730595255,1.1970205630903137,1.1961911299650125,1.195331896302836,1.1944411626407454,1.19351709525012,1.1925577124530726,1.1915608692170887,1.19052423976838,1.1894452979184391,1.188321294742968,1.1871492331855134,sRNA
U00096.3/1146589-1146757,0.8196340685252914,1.0881773969436357,1.183374701246774,1.216854676887809,1.2262295432669554,1.2282903234316653,1.22875973506594,1.2286549094564416,1.2285489126089884,1.2284417240396686,1.2283333227753237,1.2282236873386951,1.2281127957330218,1.228000625426065,1.227887153333538,1.2277723558019094,1.2276562085905554,1.2275386868532334,1.2274197651188434,1.2272994172714444,1.227177616529496,1.227054335424285,1.2269295457775033,1.226803218677934,sRNA
U00096.3/2814802-2814873,0.8308020016422097,1.0900329454889242,1.1723405216439362,1.1977661316303088,1.2044580083831053,1.2057866842166522,1.2062200899861737,1.2056820842345741,1.2051289705079282,1.2045600783943733,1.2039746964576286,1.2033720690140466,1.202751392598624,1.2021118120841776,1.2014524164130962,1.2007722338955242,1.2000702270214223,1.1993452867265109,1.1985962260434508,1.1978217730595255,1.1970205630903137,1.1961911299650125,1.195331896302836,1.1944411626407454,sRNA
U00096.3/2976189-2976102,0.8179711232645337,1.0958252707801157,1.1756879679793921,1.20124023991132,1.209135821619126,1.2116991156304824,1.2125338579042606,1.2128360388073969,1.2124648614380804,1.212085237492377,1.211696864144997,1.2112994236452126,1.2108925823754235,1.2104759898370114,1.2100492775568148,1.2096120579068368,1.2091639228290043,1.2087044424558977,1.2082331636173569,1.2077496082217347,1.2072532714992832,1.206743620093693,1.2062200899861737,1.2056820842345741,sRNA
U00096.3/2976385-2976304,0.8339293657811502,1.0930513081624083,1.177642877276117,1.1973589585153086,1.2055230177359875,1.2076861576216098,1.209367184940703,1.2104759898370114,1.2100492775568148,1.2096120579068368,1.2091639228290043,1.2087044424558977,1.2082331636173569,1.2077496082217347,1.2072532714992832,1.206743620093693,1.2062200899861737,1.2056820842345741,1.2051289705079282,1.2045600783943733,1.2039746964576286,1.2033720690140466,1.202751392598624,1.2021118120841776,sRNA
U00096.3/3350577-3350684,0.8343942960868693,1.1020034186610925,1.189958715124775,1.2110433336189808,1.217034229294485,1.21845264082423,1.2186458258358632,1.2188503684527963,1.2186014196061303,1.2183479489629534,1.218089827459938,1.217826920982834,1.2175590901141793,1.2172861898656302,1.2170080693937888,1.2167245716983286,1.2164355333011065,1.2161407839048506,1.21584014602987,1.215533434627119,1.2152204566657878,1.2149010106934282,1.2145748863664503,1.2142418639486159,sRNA
U00096.3/3311227-3311398,0.830823888686868,1.1044658500076356,1.1959418466504275,1.220741229814445,1.2274377807567514,1.2289828223319454,1.2290673822645157,1.228965952145954,1.2288634094464777,1.22875973506594,1.2286549094564416,1.2285489126089884,1.2284417240396686,1.2283333227753237,1.2282236873386951,1.2281127957330218,1.228000625426065,1.227887153333538,1.2277723558019094,1.2276562085905554,1.2275386868532334,1.2274197651188434,1.2272994172714444,1.227177616529496,sRNA
U00096.3/3986432-3986638,0.8324789125513423,1.106769085363055,1.1951007424912516,1.2206770987859143,1.2288552531197388,1.2313215793183914,1.2317731553762594,1.2318326028604594,1.2318937900513205,1.231820670520731,1.231746883231073,1.2316724186477797,1.2315972670505784,1.2315214185288959,1.23144486297713,1.2313675900897754,1.231289589356402,1.231210850056482,1.2311313612540558,1.2310511117922345,1.230970090287533,1.2308882851240242,1.2308056844473119,1.230722276158314,sRNA
U00096.3/2691339-2691155,0.8354780427839734,1.110044720484346,1.1986795564760724,1.2235209289883435,1.2290274916967234,1.2302187585250208,1.2302926791074138,1.2302041565268869,1.2301147342237126,1.2300243978922212,1.229933132916281,1.2298409243607413,1.2297477569625839,1.2296536151217792,1.229558482891833,1.2294623439700074,1.2293651816872109,1.2292669789975355,1.229167718467434,1.2290673822645157,1.228965952145954,1.2288634094464777,1.22875973506594,1.2286549094564416,sRNA
U00096.3/4051036-4051289,0.8182937477489858,1.0961213085329218,1.1870005904327943,1.2172955770970688,1.2283370558142745,1.2322641244601782,1.2337555913938967,1.234493946559974,1.2347186428035608,1.2346687648278274,1.2346185190502654,1.2345679012345678,1.2345169070779347,1.2344655322097486,1.2344137721902204,1.2343616225089986,1.234309078583748,1.2342561357586932,1.2342027893031233,1.234149034409864,1.2340948661937088,1.2340402796898122,1.233985269852043,1.2339298315512963,sRNA
U00096.3/1923100-1923244,0.8333969431294912,1.102596331943636,1.1916769262300813,1.2168491053147303,1.2241415375576772,1.2260112518769137,1.2258732861819563,1.2257335222331631,1.2255919233045867,1.2254484516448607,1.2253030684407722,1.2251557337792494,1.2250064066076987,1.2248550446925996,1.2247016045762658,1.2245460415316791,1.2243883095152965,1.2242283611177167,1.2240661475121004,1.2239016184002112,1.2237347219559622,1.2235654047663194,1.2233936117694209,1.22321928618976,sRNA
U00096.3/888054-887976,0.7934747569761452,1.0489500437363777,1.1525298936008435,1.189230294976609,1.2042271816323749,1.20764866738837,1.2096120579068368,1.2091639228290043,1.2087044424558977,1.2082331636173569,1.2077496082217347,1.2072532714992832,1.206743620093693,1.2062200899861737,1.2056820842345741,1.2051289705079282,1.2045600783943733,1.2039746964576286,1.2033720690140466,1.202751392598624,1.2021118120841776,1.2014524164130962,1.2007722338955242,1.2000702270214223,sRNA
U00096.3/1923203-1923104,0.831223794033287,1.1024769924417503,1.1886538880546051,1.2087069991398196,1.2155555905421744,1.2172861898656302,1.2170080693937888,1.2167245716983286,1.2164355333011065,1.2161407839048506,1.21584014602987,1.215533434627119,1.2152204566657878,1.2149010106934282,1.2145748863664503,1.2142418639486159,1.2139017137749484,1.2135541956782234,1.213199058374943,1.2128360388073969,1.2124648614380804,1.212085237492377,1.211696864144997,1.2112994236452126,sRNA
U00096.3/2167112-2167197,0.8214498952117797,1.0925479369743283,1.1767986760718554,1.2033355954279392,1.2118686574335777,1.2128360388073969,1.2124648614380804,1.212085237492377,1.211696864144997,1.2112994236452126,1.2108925823754235,1.2104759898370114,1.2100492775568148,1.2096120579068368,1.2091639228290043,1.2087044424558977,1.2082331636173569,1.2077496082217347,1.2072532714992832,1.206743620093693,1.2062200899861737,1.2056820842345741,1.2051289705079282,1.2045600783943733,sRNA
U00096.3/1405751-1405656,0.8301742084450453,1.1000698362194727,1.1740075230821259,1.2013274268782697,1.2117306871290838,1.2144862935843905,1.2152775703351701,1.215533434627119,1.2152204566657878,1.2149010106934282,1.2145748863664503,1.2142418639486159,1.2139017137749484,1.2135541956782234,1.213199058374943,1.2128360388073969,1.2124648614380804,1.212085237492377,1.211696864144997,1.2112994236452126,1.2108925823754235,1.2104759898370114,1.2100492775568148,1.2096120579068368,sRNA
U00096.3/1972739-1972816,0.8320369061107574,1.085325461917809,1.1707515521291851,1.1982122846393912,1.2068484639988883,1.2096120579068368,1.2091639228290043,1.2087044424558977,1.2082331636173569,1.2077496082217347,1.2072532714992832,1.206743620093693,1.2062200899861737,1.2056820842345741,1.2051289705079282,1.2045600783943733,1.2039746964576286,1.2033720690140466,1.202751392598624,1.2021118120841776,1.2014524164130962,1.2007722338955242,1.2000702270214223,1.1993452867265109,sRNA
U00096.3/3121358-3121579,0.8319639528620706,1.1005798702084932,1.190856785304415,1.219993065268081,1.22990015836595,1.2322978507398477,1.232694000802481,1.2328626769924653,1.2329164157289625,1.2328522820995462,1.2327876041954853,1.2327223747975884,1.2326565865560941,1.2325902319876725,1.2325233034723437,1.2324557932503126,1.2323876934187104,1.232318995928248,1.2322496925797708,1.2321797750207188,1.2321092347414817,1.23203806307165,1.2319662511761598,1.2318937900513205,sRNA
U00096.3/1764768-1764708,0.8120366579065663,1.0808071567243263,1.1670463264960904,1.1927679101294033,1.196931944114509,1.1987486909141036,1.1993452867265109,1.1985962260434508,1.1978217730595255,1.1970205630903137,1.1961911299650125,1.195331896302836,1.1944411626407454,1.19351709525012,1.1925577124530726,1.1915608692170887,1.19052423976838,1.1894452979184391,1.188321294742968,1.1871492331855134,1.1859258390769578,1.1846475279630455,1.1833103670108385,1.1819100311157362,sRNA
U00096.3/1230629-1230707,0.8046358190967795,1.0771889123239475,1.1698661953750258,1.1980409043767293,1.2065704847091134,1.2092490741673332,1.2096120579068368,1.2091639228290043,1.2087044424558977,1.2082331636173569,1.2077496082217347,1.2072532714992832,1.206743620093693,1.2062200899861737,1.2056820842345741,1.2051289705079282,1.2045600783943733,1.2039746964576286,1.2033720690140466,1.202751392598624,1.2021118120841776,1.2014524164130962,1.2007722338955242,1.2000702270214223,sRNA
U00096.3/1437118-1437238,0.8128318080555762,1.0755451125840585,1.1685119393074161,1.202396467590711,1.2157466730779873,1.2187384033820712,1.2208914853927695,1.221358461814958,1.2215260801503556,1.221322875957066,1.221116379514274,1.2209065070949483,1.220693172055789,1.2204762847077364,1.220255752179463,1.2200314782734074,1.2198033633138603,1.219571303986587,1.2193351931694287,1.2190949197532803,1.2188503684527963,1.2186014196061303,1.2183479489629534,1.218089827459938,sRNA
U00096.3/3664861-3664974,0.8295662812458303,1.1004839588746165,1.1820604322781105,1.209390633224592,1.2171892734156937,1.2191587643302153,1.2200710984361753,1.220255752179463,1.2200314782734074,1.2198033633138603,1.219571303986587,1.2193351931694287,1.2190949197532803,1.2188503684527963,1.2186014196061303,1.2183479489629534,1.218089827459938,1.217826920982834,1.2175590901141793,1.2172861898656302,1.2170080693937888,1.2167245716983286,1.2164355333011065,1.2161407839048506,sRNA
U00096.3/2071315-2071518,0.8252277259211491,1.1012765616973113,1.1902178556043954,1.2171420503216963,1.2268940466160565,1.2304305269514195,1.2314124062311016,1.231472215101098,1.231533820778516,1.2315972670505784,1.2315214185288959,1.23144486297713,1.2313675900897754,1.231289589356402,1.231210850056482,1.2311313612540558,1.2310511117922345,1.230970090287533,1.2308882851240242,1.2308056844473119,1.230722276158314,1.2306380479068468,1.2305529870850065,1.2304670808203384,sRNA
U00096.3/2653515-2653723,0.8091743981562225,1.0736082298864353,1.1700337141007915,1.2087620804690742,1.2242053415370122,1.2305731038861984,1.231919546669817,1.2321092347414817,1.23203806307165,1.2319662511761598,1.2318937900513205,1.231820670520731,1.231746883231073,1.2316724186477797,1.2315972670505784,1.2315214185288959,1.23144486297713,1.2313675900897754,1.231289589356402,1.231210850056482,1.2311313612540558,1.2310511117922345,1.230970090287533,1.2308882851240242,sRNA
U00096.3/2653855-2654158,0.8335963524854137,1.1063494662789652,1.1971688698114467,1.22598608081247,1.2342402422932288,1.2361494047053823,1.2368267857359274,1.236856686906954,1.236821176423781,1.236785449339782,1.2367495035927918,1.236713337093909,1.2366769477270583,1.2366403333485403,1.2366034917865762,1.2365664208408402,1.2365291182819846,1.2364915818511548,1.2364538092594934,1.236415798187636,1.236377546285195,1.2363390511702341,1.2363003104287316,1.2362613216140317,sRNA
