nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2453489-2453534,0.13157241751315846,0.13157894313267204,0.13157894735462108,0.13157894736791542,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,0.13157894736253187,sRNA
NZ_CP072646.1/456485-456530,0.13157164420633904,0.13157893864186895,0.13157894734235706,0.13157894736791542,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,0.13157894736253187,sRNA
NZ_CP072646.1/232805-232759,0.13156919774011092,0.13157883725024858,0.1315789473444748,0.1315789473665118,0.13157894736746045,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,sRNA
NZ_CP072646.1/457149-457104,0.13157105995013757,0.13157894173753845,0.13157894735424774,0.13157894736791542,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,0.13157894736253187,sRNA
NZ_CP072646.1/1258728-1258683,0.13156924649477408,0.13157894152781952,0.13157894735238101,0.13157894736655054,0.13157894736780343,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,0.13157894736253187,sRNA
NZ_CP072646.1/1258264-1258219,0.1315713259122626,0.13157894532136352,0.13157894736464507,0.13157894736700548,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,0.13157894736253187,sRNA
NZ_CP072646.1/1259069-1259115,0.13156941879268094,0.13157893421490752,0.1315789473555068,0.13157894736763182,0.13157894736837036,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,sRNA
NZ_CP072646.1/2446203-2446248,0.1315676394920063,0.13157894152781952,0.13157894735238101,0.13157894736655054,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,0.13157894736253187,sRNA
NZ_CP072646.1/223316-223361,0.13156755055185831,0.13157893128771875,0.13157894736389839,0.13157894736655054,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,0.13157894736667997,0.13157894736610157,0.1315789473652961,0.13157894736415937,0.13157894736253187,sRNA
NZ_CP072647.1/651655-651733,0.13151681845923177,0.13157891268477853,0.13157894731741357,0.13157894736794037,0.13157894736840128,0.1315789473684117,0.13157894736842013,0.13157894736842005,0.1315789473684199,0.1315789473684198,0.13157894736841966,0.1315789473684195,0.1315789473684193,0.13157894736841907,0.13157894736841885,0.13157894736841858,0.13157894736841827,0.1315789473684179,0.1315789473684175,0.13157894736841702,0.13157894736841647,0.13157894736841583,0.1315789473684151,0.13157894736841425,sRNA
NC_019693.1/878317-878253,0.1315524118134228,0.1315789445651021,0.1315789473008324,0.1315789473682028,0.13157894736835002,0.1315789473683911,0.13157894736841647,0.13157894736841583,0.1315789473684151,0.13157894736841425,0.13157894736841325,0.13157894736841208,0.1315789473684107,0.13157894736840908,0.1315789473684072,0.13157894736840492,0.13157894736840225,0.13157894736839906,0.13157894736839526,0.13157894736839068,0.13157894736838516,0.1315789473683785,0.13157894736837036,0.13157894736836043,sRNA
NC_019693.1/5357439-5357371,0.13156242857241154,0.1315789461012221,0.1315789473633655,0.13157894736835057,0.13157894736840584,0.13157894736841858,0.13157894736841827,0.1315789473684179,0.1315789473684175,0.13157894736841702,0.13157894736841647,0.13157894736841583,0.1315789473684151,0.13157894736841425,0.13157894736841325,0.13157894736841208,0.1315789473684107,0.13157894736840908,0.1315789473684072,0.13157894736840492,0.13157894736840225,0.13157894736839906,0.13157894736839526,0.13157894736839068,sRNA
NC_019693.1/6963540-6963591,0.1315553615436778,0.13157890273405362,0.1315789470242725,0.13157894736250658,0.13157894736804576,0.13157894736839526,0.13157894736839068,0.13157894736838516,0.1315789473683785,0.13157894736837036,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,sRNA
NC_019693.1/5592783-5592838,0.13157439386008646,0.13157894546325957,0.13157894734051387,0.1315789473655591,0.13157894736823159,0.1315789473684072,0.13157894736840492,0.13157894736840225,0.13157894736839906,0.13157894736839526,0.13157894736839068,0.13157894736838516,0.1315789473683785,0.13157894736837036,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,sRNA
NC_019693.1/5593548-5593600,0.1315094014431759,0.13157807292950527,0.13157890365547134,0.13157894578261092,0.13157894731069844,0.1315789473625961,0.13157894736818354,0.13157894736839068,0.13157894736838516,0.1315789473683785,0.13157894736837036,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,sRNA
NC_019693.1/6991495-6991545,0.13155113929906648,0.13157881895557497,0.13157894547639978,0.13157894689870503,0.13157894728582015,0.13157894736002293,0.13157894736807746,0.1315789473683785,0.13157894736837036,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,0.1315789473671004,sRNA
NC_019693.1/915780-915831,0.13157044440315543,0.13157893877577528,0.13157894698381722,0.1315789473096628,0.1315789473622428,0.13157894736818354,0.13157894736839068,0.13157894736838516,0.1315789473683785,0.13157894736837036,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,sRNA
NC_019693.1/1880758-1880809,0.1315733371073413,0.13157894058153233,0.1315789457738193,0.13157894697458644,0.1315789472993229,0.13157894736144046,0.13157894736813594,0.13157894736838516,0.1315789473683785,0.13157894736837036,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,0.13157894736826223,0.13157894736822548,0.1315789473681788,0.1315789473681191,0.13157894736804218,0.13157894736794237,0.13157894736781173,0.1315789473676393,0.13157894736740955,sRNA
NC_019693.1/3940610-3940320,0.13157271346671182,0.13157894379946658,0.13157894736651918,0.13157894736841752,0.13157894736842102,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/2025313-2025227,0.13156739737937084,0.13157892537150245,0.13157894730540493,0.13157894736831208,0.13157894736841433,0.13157894736842066,0.13157894736842063,0.1315789473684206,0.13157894736842055,0.1315789473684205,0.13157894736842043,0.13157894736842038,0.1315789473684203,0.13157894736842024,0.13157894736842013,0.13157894736842005,0.1315789473684199,0.1315789473684198,0.13157894736841966,0.1315789473684195,0.1315789473684193,0.13157894736841907,0.13157894736841885,0.13157894736841858,sRNA
U00096.3/2924515-2924156,0.1315642712329467,0.13157894407614987,0.13157894736207348,0.13157894736824888,0.1315789473684108,0.13157894736841977,0.13157894736842088,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/4049889-4050007,0.13156401549562702,0.13157893452163788,0.1315789472824121,0.13157894736817638,0.13157894736841766,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842093,0.13157894736842093,0.13157894736842093,sRNA
U00096.3/1770372-1770479,0.13156553945221666,0.13157894298390893,0.13157894733885522,0.1315789473678573,0.13157894736833087,0.13157894736841258,0.1315789473684207,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842093,0.13157894736842093,0.13157894736842093,0.13157894736842093,0.1315789473684209,0.1315789473684209,0.13157894736842088,0.13157894736842088,0.13157894736842085,0.13157894736842085,0.13157894736842082,0.13157894736842082,0.1315789473684208,0.13157894736842074,sRNA
U00096.3/4158394-4158285,0.13157427000522431,0.13157894629473946,0.13157894736397494,0.1315789473684126,0.1315789473684204,0.131578947368421,0.131578947368421,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842093,0.13157894736842093,0.13157894736842093,0.13157894736842093,0.1315789473684209,0.1315789473684209,0.13157894736842088,0.13157894736842088,0.13157894736842085,0.13157894736842085,0.13157894736842082,0.13157894736842082,sRNA
U00096.3/3580987-3580923,0.13156598222178353,0.13157887278513075,0.13157894714214782,0.1315789473156681,0.13157894735955644,0.13157894736748768,0.1315789473683266,0.13157894736838113,0.1315789473684151,0.13157894736841425,0.13157894736841325,0.13157894736841208,0.1315789473684107,0.13157894736840908,0.1315789473684072,0.13157894736840492,0.13157894736840225,0.13157894736839906,0.13157894736839526,0.13157894736839068,0.13157894736838516,0.1315789473683785,0.13157894736837036,0.13157894736836043,sRNA
U00096.3/1146589-1146757,0.1315650882475455,0.13157893272658736,0.1315789472955454,0.13157894736779963,0.13157894736841932,0.13157894736842102,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/2814802-2814873,0.13157214791103955,0.1315789403634002,0.1315789473462192,0.13157894736833395,0.13157894736839298,0.13157894736840928,0.13157894736841907,0.13157894736841885,0.13157894736841858,0.13157894736841827,0.1315789473684179,0.1315789473684175,0.13157894736841702,0.13157894736841647,0.13157894736841583,0.1315789473684151,0.13157894736841425,0.13157894736841325,0.13157894736841208,0.1315789473684107,0.13157894736840908,0.1315789473684072,0.13157894736840492,0.13157894736840225,sRNA
U00096.3/2976189-2976102,0.13156459588888397,0.1315789367840331,0.13157894735222952,0.13157894736495915,0.131578947367858,0.13157894736836842,0.1315789473684189,0.13157894736842063,0.1315789473684206,0.13157894736842055,0.1315789473684205,0.13157894736842043,0.13157894736842038,0.1315789473684203,0.13157894736842024,0.13157894736842013,0.13157894736842005,0.1315789473684199,0.1315789473684198,0.13157894736841966,0.1315789473684195,0.1315789473684193,0.13157894736841907,0.13157894736841885,sRNA
U00096.3/2976385-2976304,0.1315741109358793,0.13157894208792006,0.13157894733784628,0.13157894736185125,0.1315789473673534,0.1315789473683147,0.13157894736841358,0.1315789473684203,0.13157894736842024,0.13157894736842013,0.13157894736842005,0.1315789473684199,0.1315789473684198,0.13157894736841966,0.1315789473684195,0.1315789473684193,0.13157894736841907,0.13157894736841885,0.13157894736841858,0.13157894736841827,0.1315789473684179,0.1315789473684175,0.13157894736841702,0.13157894736841647,sRNA
U00096.3/3350577-3350684,0.13157411227769145,0.13157894613470109,0.13157894736796966,0.1315789473683977,0.13157894736841277,0.13157894736842046,0.1315789473684207,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842093,0.13157894736842093,0.13157894736842093,0.13157894736842093,0.1315789473684209,0.1315789473684209,0.13157894736842088,0.13157894736842088,0.13157894736842085,0.13157894736842085,0.13157894736842082,0.13157894736842082,0.1315789473684208,0.13157894736842074,sRNA
U00096.3/3311227-3311398,0.13157247924438667,0.13157894676773224,0.13157894736829517,0.1315789473684199,0.131578947368421,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/3986432-3986638,0.13157324164407522,0.1315789469414123,0.13157894736824718,0.1315789473684179,0.13157894736842096,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/2691339-2691155,0.13157454919104758,0.13157894716338314,0.13157894736837064,0.13157894736842074,0.13157894736842102,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/4051036-4051289,0.13156668915932518,0.13157894498245137,0.13157894736209896,0.13157894736829245,0.13157894736841935,0.13157894736842096,0.13157894736842102,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/1923100-1923244,0.13157410022883068,0.13157894632839973,0.13157894736746142,0.1315789473684176,0.1315789473684209,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,0.13157894736842102,sRNA
U00096.3/888054-887976,0.13152262689020952,0.1315785067098284,0.13157894422874908,0.13157894735902595,0.13157894736838988,0.13157894736840742,0.13157894736842013,0.13157894736842005,0.1315789473684199,0.1315789473684198,0.13157894736841966,0.1315789473684195,0.1315789473684193,0.13157894736841907,0.13157894736841885,0.13157894736841858,0.13157894736841827,0.1315789473684179,0.1315789473684175,0.13157894736841702,0.13157894736841647,0.13157894736841583,0.1315789473684151,0.13157894736841425,sRNA
U00096.3/1923203-1923104,0.13157294455144547,0.13157894620412913,0.13157894736317957,0.13157894736837572,0.13157894736841913,0.13157894736842093,0.1315789473684209,0.1315789473684209,0.13157894736842088,0.13157894736842088,0.13157894736842085,0.13157894736842085,0.13157894736842082,0.13157894736842082,0.1315789473684208,0.13157894736842074,0.13157894736842074,0.1315789473684207,0.13157894736842066,0.13157894736842063,0.1315789473684206,0.13157894736842055,0.1315789473684205,0.13157894736842043,sRNA
U00096.3/2167112-2167197,0.13157098037420598,0.13157894467424813,0.1315789473625771,0.13157894736830025,0.13157894736841713,0.13157894736842063,0.1315789473684206,0.13157894736842055,0.1315789473684205,0.13157894736842043,0.13157894736842038,0.1315789473684203,0.13157894736842024,0.13157894736842013,0.13157894736842005,0.1315789473684199,0.1315789473684198,0.13157894736841966,0.1315789473684195,0.1315789473684193,0.13157894736841907,0.13157894736841885,0.13157894736841858,0.13157894736841827,sRNA
U00096.3/1405751-1405656,0.13157222800786705,0.13157894644906598,0.1315789473575982,0.13157894736811968,0.13157894736837578,0.1315789473684187,0.13157894736842007,0.13157894736842085,0.13157894736842082,0.13157894736842082,0.1315789473684208,0.13157894736842074,0.13157894736842074,0.1315789473684207,0.13157894736842066,0.13157894736842063,0.1315789473684206,0.13157894736842055,0.1315789473684205,0.13157894736842043,0.13157894736842038,0.1315789473684203,0.13157894736842024,0.13157894736842013,sRNA
U00096.3/1972739-1972816,0.13157232897731064,0.13157893948897018,0.13157894720464708,0.13157894736813233,0.13157894736840314,0.13157894736842013,0.13157894736842005,0.1315789473684199,0.1315789473684198,0.13157894736841966,0.1315789473684195,0.1315789473684193,0.13157894736841907,0.13157894736841885,0.13157894736841858,0.13157894736841827,0.1315789473684179,0.1315789473684175,0.13157894736841702,0.13157894736841647,0.13157894736841583,0.1315789473684151,0.13157894736841425,0.13157894736841325,sRNA
U00096.3/3121358-3121579,0.13157270709408295,0.1315789445464482,0.13157894736778242,0.13157894736841969,0.131578947368421,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/1764768-1764708,0.13156639966480888,0.1315789404846018,0.13157894733118902,0.13157894736817294,0.1315789473682942,0.1315789473683673,0.13157894736841325,0.13157894736841208,0.1315789473684107,0.13157894736840908,0.1315789473684072,0.13157894736840492,0.13157894736840225,0.13157894736839906,0.13157894736839526,0.13157894736839068,0.13157894736838516,0.1315789473683785,0.13157894736837036,0.13157894736836043,0.13157894736834827,0.13157894736833323,0.1315789473683146,0.13157894736829137,sRNA
U00096.3/1230629-1230707,0.13153616647944205,0.13157894205808324,0.1315789473571541,0.13157894736826134,0.13157894736840128,0.13157894736841597,0.13157894736842013,0.13157894736842005,0.1315789473684199,0.1315789473684198,0.13157894736841966,0.1315789473684195,0.1315789473684193,0.13157894736841907,0.13157894736841885,0.13157894736841858,0.13157894736841827,0.1315789473684179,0.1315789473684175,0.13157894736841702,0.13157894736841647,0.13157894736841583,0.1315789473684151,0.13157894736841425,sRNA
U00096.3/1437118-1437238,0.1315515385473745,0.13157876497026713,0.13157894602732845,0.1315789473362095,0.13157894736819695,0.13157894736838577,0.13157894736841785,0.1315789473684209,0.13157894736842102,0.13157894736842102,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842093,sRNA
U00096.3/3664861-3664974,0.13157099326899224,0.13157894336275391,0.13157894734921854,0.13157894736805925,0.13157894736836537,0.13157894736841583,0.13157894736842085,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842096,0.13157894736842093,0.13157894736842093,0.13157894736842093,0.13157894736842093,0.1315789473684209,0.1315789473684209,0.13157894736842088,0.13157894736842088,sRNA
U00096.3/2071315-2071518,0.1315713436568579,0.1315789465340484,0.1315789473673022,0.13157894736841813,0.13157894736842085,0.13157894736842102,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
U00096.3/2653515-2653723,0.13156063451768474,0.13157885448493298,0.13157894618668536,0.13157894736505668,0.13157894736841852,0.13157894736842102,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,sRNA
