nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
U00096.3/888054-887976,1.4122339283080179,2.838707187637613,4.116299761247407,4.780180765746398,5.1794809387426035,5.295322308154068,5.357915933617846,5.336746868385594,5.3153115166000156,5.293602706452188,5.271612967071434,5.249334511509,5.2267592184878495,5.203878612808065,5.180683844287582,5.157165665103966,5.133314405389141,5.109119946911606,5.084571694663839,5.0596585461492385,5.034368858142396,5.008690410666507,4.982610367903507,4.956115235716408,sRNA
U00096.3/1923203-1923104,1.4756245855616104,3.126188487135218,4.756359106478457,5.4300303185795515,5.69627932292406,5.767845668359742,5.751168787068076,5.734331462265439,5.7173304000347445,5.700162202113935,5.682823361402018,5.665310257218402,5.647619150300595,5.629746177521241,5.611687346306381,5.593438528734177,5.574995455291335,5.556353708263236,5.537508714732006,5.518455739153584,5.499189875483358,5.479706038816664,5.459998956507675,5.440063158727345,sRNA
U00096.3/2167112-2167197,1.4559576502290985,3.064422539987211,4.421201981505579,5.188326100996127,5.486752593873646,5.518455739153584,5.499189875483358,5.479706038816664,5.459998956507675,5.440063158727345,5.419892968416616,5.399482490588149,5.378825600924694,5.357915933617846,5.336746868385594,5.3153115166000156,5.293602706452188,5.271612967071434,5.249334511509,5.2267592184878495,5.203878612808065,5.180683844287582,5.157165665103966,5.133314405389141,sRNA
U00096.3/1405751-1405656,1.4738730540415304,3.101700669241592,4.384515461525223,5.148408329651618,5.542039235256758,5.630839593648279,5.659484877740467,5.665310257218402,5.647619150300595,5.629746177521241,5.611687346306381,5.593438528734177,5.574995455291335,5.556353708263236,5.537508714732006,5.518455739153584,5.499189875483358,5.479706038816664,5.459998956507675,5.440063158727345,5.419892968416616,5.399482490588149,5.378825600924694,5.357915933617846,sRNA
U00096.3/1972739-1972816,1.4775179080458958,3.008908539660085,4.317840558788882,4.996305680703135,5.267487877230525,5.357915933617846,5.336746868385594,5.3153115166000156,5.293602706452188,5.271612967071434,5.249334511509,5.2267592184878495,5.203878612808065,5.180683844287582,5.157165665103966,5.133314405389141,5.109119946911606,5.084571694663839,5.0596585461492385,5.034368858142396,5.008690410666507,4.982610367903507,4.956115235716408,4.929190815424385,sRNA
U00096.3/3121358-3121579,1.4772183929667417,3.116816959925009,4.827697627120156,6.136149779004828,6.849361244312079,7.051616626974532,7.085856342246547,7.099098670254361,7.101782442779546,7.093774101225642,7.0857318498380515,7.077655384059915,7.069544395138988,7.0613985700504225,7.0532175914166215,7.045001137425072,7.036748881745375,7.02846049344252,7.02013563689016,7.011773971679908,7.003375152529387,6.994938829188709,6.986464646342462,6.977952243512125,sRNA
U00096.3/1764768-1764708,1.437607314127596,2.9933062853241714,4.2405591259657,4.76608318017451,4.876995568397391,4.920345010874741,4.929190815424385,4.901822153424439,4.873993486203088,4.845688180219075,4.816888666071187,4.787576366283138,4.757731615945514,4.727333575346871,4.696360133599294,4.664787802116799,4.632591596632226,4.599744906233621,4.566219347661563,4.531984602822677,4.497008237135647,4.4612554959192545,4.4246890755462935,4.38726886549915,sRNA
U00096.3/1230629-1230707,1.4334498244022333,2.9348318734455696,4.233525477815581,4.97612450628157,5.261981520684683,5.350991170001152,5.357915933617846,5.336746868385594,5.3153115166000156,5.293602706452188,5.271612967071434,5.249334511509,5.2267592184878495,5.203878612808065,5.180683844287582,5.157165665103966,5.133314405389141,5.109119946911606,5.084571694663839,5.0596585461492385,5.034368858142396,5.008690410666507,4.982610367903507,4.956115235716408,sRNA
U00096.3/1437118-1437238,1.4462830720601574,3.0198677256093203,4.478411293821108,5.398095462316549,5.825489005476957,5.939820774593224,6.028373392648611,6.039098335279819,6.043822345089259,6.029567412275566,6.015197467194847,6.000710533112427,5.986104580964006,5.971377527475746,5.956527233198247,5.941551500450114,5.926448071166793,5.911214624647468,5.8958487751962165,5.8803480696499,5.864709984787217,5.848931924611124,5.833011217497778,5.816945113203235,sRNA
U00096.3/3664861-3664974,1.4731972672351248,3.120389637773198,4.6053964803972445,5.521638446942415,5.847462445812454,5.920684947690758,5.951570946474797,5.956527233198247,5.941551500450114,5.926448071166793,5.911214624647468,5.8958487751962165,5.8803480696499,5.864709984787217,5.848931924611124,5.833011217497778,5.816945113203235,5.8007307797205385,5.784365299976532,5.767845668359742,5.751168787068076,5.734331462265439,5.7173304000347445,5.700162202113935,sRNA
U00096.3/2071315-2071518,1.4639272736346556,3.1159776380256914,4.812523725856182,5.961979827454996,6.5961424723459015,6.859908828206808,6.934965193212509,6.9377490802237,6.940597980545587,6.943513036291539,6.93480393838482,6.9260543433227175,6.917263851493526,6.908432057236348,6.899558548715729,6.890642907795982,6.881684709909556,6.872683523924362,6.863638912005948,6.8545504294769275,6.84541762467222,6.836240038790108,6.827017205741054,6.817748651989733,sRNA
U00096.3/2653515-2653723,1.4357453174454495,2.9884926905286395,4.562799879383606,5.752149592416686,6.447098072765463,6.874868594006593,6.989326136969848,7.003375152529387,6.994938829188709,6.986464646342462,6.977952243512125,6.969401254953592,6.960811309553842,6.952182030724376,6.943513036291539,6.93480393838482,6.9260543433227175,6.917263851493526,6.908432057236348,6.899558548715729,6.890642907795982,6.881684709909556,6.872683523924362,6.863638912005948,sRNA
U00096.3/2653855-2654158,1.4797261432524802,3.149195002901917,4.984973550581449,6.574656499745873,7.376212797623639,7.5884013971247795,7.669586726033557,7.671590734588076,7.665631669568479,7.659654458146663,7.65365898326848,7.647645126723458,7.641612769129637,7.635561789916793,7.6294920673122775,7.623403478323231,7.617295898720468,7.6111692030223494,7.605023264477419,7.598857955046324,7.592673145385642,7.586468704828008,7.580244501366237,7.574000401632096,sRNA
U00096.3/189760-189846,1.4846153662223218,3.0325392830737656,4.361012021050213,5.136412583207587,5.455942867739124,5.512130654302826,5.518455739153584,5.499189875483358,5.479706038816664,5.459998956507675,5.440063158727345,5.419892968416616,5.399482490588149,5.378825600924694,5.357915933617846,5.336746868385594,5.3153115166000156,5.293602706452188,5.271612967071434,5.249334511509,5.2267592184878495,5.203878612808065,5.180683844287582,5.157165665103966,sRNA
U00096.3/2691340-2691193,1.480253681007975,3.168075248263607,4.950796873654944,6.07923166234441,6.361075834978775,6.410682842770962,6.414544453968366,6.402948119058215,6.391277527348743,6.379531667805604,6.367709508232321,6.355809994669554,6.343832050774148,6.331774577174981,6.3196364508051115,6.307416524210242,6.2951136248308535,6.28272655425787,6.270254087460877,6.257694971986051,6.245047927124662,6.232311643048861,6.219484779914274,6.206565966927574,sRNA
U00096.3/3986434-3986582,1.4779470414969322,3.135441372418775,4.800797723094015,5.873596556624033,6.256533947071433,6.361075834978779,6.395298163011543,6.399062299920924,6.402948119058215,6.391277527348743,6.379531667805604,6.367709508232321,6.355809994669554,6.343832050774148,6.331774577174981,6.3196364508051115,6.307416524210242,6.2951136248308535,6.28272655425787,6.270254087460877,6.257694971986051,6.245047927124662,6.232311643048861,6.219484779914274,sRNA
U00096.3/507204-507287,1.4498176929553976,3.020202501213321,4.3562235842502615,4.995174011293591,5.2225577496088125,5.348487101435758,5.433452549303536,5.440063158727345,5.419892968416616,5.399482490588149,5.378825600924694,5.357915933617846,5.336746868385594,5.3153115166000156,5.293602706452188,5.271612967071434,5.249334511509,5.2267592184878495,5.203878612808065,5.180683844287582,5.157165665103966,5.133314405389141,5.109119946911606,5.084571694663839,sRNA
