nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2349938-2349893,0.1586719030956716,0.158729921655722,0.15873015806383806,0.15873015866323884,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,0.15873015831158294,sRNA
NZ_CP072646.1/2453489-2453534,0.15868995992855808,0.1587300840334115,0.1587301581384053,0.15873015869263643,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,0.15873015831158294,sRNA
NZ_CP072646.1/456485-456530,0.15868539577993312,0.15873000906413684,0.15873015765310408,0.15873015869263643,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,0.15873015831158294,sRNA
NZ_CP072646.1/232805-232759,0.15867445080017795,0.15872901943611878,0.15873015764716883,0.15873015859885078,0.15873015866323884,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,sRNA
NZ_CP072646.1/457149-457104,0.15868257381544096,0.15873005647633504,0.15873015811354954,0.15873015869263643,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,0.15873015831158294,sRNA
NZ_CP072646.1/1258728-1258683,0.15867428380100845,0.158730050978997,0.15873015798927081,0.15873015860444367,0.1587301586858288,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,0.15873015831158294,sRNA
NZ_CP072646.1/1258264-1258219,0.15868427425458737,0.15873011219082844,0.15873015847457203,0.15873015863384127,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,0.15873015831158294,sRNA
NZ_CP072646.1/1259069-1259115,0.15867590417925176,0.1587299657031698,0.15873015812232805,0.158730158673418,0.158730158722034,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,sRNA
NZ_CP072646.1/2446203-2446248,0.1586679178608473,0.158730050978997,0.15873015798927081,0.15873015860444367,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,0.15873015831158294,sRNA
NZ_CP072646.1/223316-223361,0.15866729731737286,0.15872992737309524,0.15873015842486055,0.15873015860444367,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,0.15873015857772968,0.1587301585368162,0.15873015848262328,0.15873015841002705,0.15873015831158294,sRNA
NZ_CP072647.1/651655-651733,0.15847734974805086,0.15872969557866945,0.15873015684235944,0.15873015868941473,0.15873015872738142,0.1587301587287754,0.15873015872986918,0.1587301587298429,0.1587301587298138,0.15873015872978155,0.15873015872974575,0.15873015872970597,0.15873015872966167,0.1587301587296123,0.15873015872955712,0.1587301587294954,0.1587301587294262,0.15873015872934854,0.15873015872926113,0.1587301587291626,0.15873015872905136,0.15873015872892543,0.15873015872878263,0.1587301587286203,sRNA
NC_019693.1/878317-878253,0.1586085203814968,0.15873009475079197,0.1587301562372907,0.15873015870698373,0.15873015872239288,0.15873015872657958,0.15873015872905136,0.15873015872892543,0.15873015872878263,0.1587301587286203,0.15873015872843538,0.15873015872822419,0.1587301587279824,0.1587301587277049,0.1587301587273856,0.15873015872701715,0.15873015872659074,0.15873015872609578,0.15873015872551952,0.1587301587248464,0.15873015872405744,0.15873015872312948,0.158730158722034,0.15873015872073573,sRNA
NC_019693.1/5357439-5357371,0.15864720780423494,0.15873012645121745,0.1587301584605451,0.15873015872188348,0.15873015872811713,0.1587301587294954,0.1587301587294262,0.15873015872934854,0.15873015872926113,0.1587301587291626,0.15873015872905136,0.15873015872892543,0.15873015872878263,0.1587301587286203,0.15873015872843538,0.15873015872822419,0.1587301587279824,0.1587301587277049,0.1587301587273856,0.15873015872701715,0.15873015872659074,0.15873015872609578,0.15873015872551952,0.1587301587248464,sRNA
NC_019693.1/6963540-6963591,0.15862173386918116,0.15872963222577,0.15873015009183875,0.15873015842608648,0.15873015869975673,0.15873015872551952,0.1587301587248464,0.15873015872405744,0.15873015872312948,0.158730158722034,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,sRNA
NC_019693.1/5592783-5592838,0.1586993827967391,0.15873011408335,0.15873015766299514,0.1587301585712996,0.15873015871302118,0.1587301587273856,0.15873015872701715,0.15873015872659074,0.15873015872609578,0.15873015872551952,0.1587301587248464,0.15873015872405744,0.15873015872312948,0.158730158722034,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,sRNA
NC_019693.1/5593548-5593600,0.1584625767991143,0.1587237530861035,0.1587296557356435,0.15873012859002256,0.15873015691860065,0.15873015846896452,0.15873015871016213,0.1587301587248464,0.15873015872405744,0.15873015872312948,0.158730158722034,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,sRNA
NC_019693.1/6991495-6991545,0.15860580390293655,0.15872889937831008,0.15873012354534402,0.15873014799619603,0.1587301562746902,0.15873015837402685,0.15873015870296242,0.15873015872312948,0.158730158722034,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,0.15873015860894163,sRNA
NC_019693.1/915780-915831,0.15868006024488626,0.1587300039943031,0.15873014890372225,0.15873015683929612,0.15873015844262547,0.15873015871016213,0.1587301587248464,0.15873015872405744,0.15873015872312948,0.158730158722034,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,sRNA
NC_019693.1/1880758-1880809,0.15869367849417926,0.1587300407707575,0.1587301281594062,0.1587301494621012,0.1587301566112472,0.15873015842567126,0.15873015870687843,0.15873015872405744,0.15873015872312948,0.158730158722034,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,0.15873015870921817,0.1587301587052728,0.15873015870043997,0.1587301586944855,0.1587301586871039,0.15873015867789328,0.15873015866632048,0.15873015865167212,0.1587301586329843,sRNA
NC_019693.1/3940610-3940320,0.15869090233757205,0.15873008854695111,0.158730158607289,0.15873015872952392,0.15873015873015373,0.15873015873015817,0.1587301587301585,0.15873015873015864,0.15873015873015867,0.15873015873015867,0.15873015873015867,0.15873015873015867,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,0.15873015873015864,sRNA
U00096.3/2025313-2025227,0.15866848817676057,0.15872987421257448,0.15873015674253588,0.1587301587191742,0.15873015872906276,0.15873015873001953,0.15873015873000834,0.1587301587299961,0.1587301587299827,0.15873015872996799,0.1587301587299518,0.15873015872993404,0.1587301587299145,0.15873015872989296,0.15873015872986918,0.1587301587298429,0.1587301587298138,0.15873015872978155,0.15873015872974575,0.15873015872970597,0.15873015872966167,0.1587301587296123,0.15873015872955712,0.1587301587294954,sRNA
U00096.3/2924515-2924156,0.15865213543455173,0.15873009125029414,0.1587301583972212,0.15873015871507645,0.15873015872874524,0.1587301587299279,0.15873015873011997,0.15873015873015667,0.15873015873015767,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,0.1587301587301587,sRNA
U00096.3/4049889-4050007,0.15865455013123086,0.1587299746005157,0.1587301561716635,0.15873015871198773,0.15873015872966084,0.15873015873014126,0.15873015873014026,0.1587301587301392,0.15873015873013807,0.15873015873013685,0.15873015873013555,0.15873015873013419,0.1587301587301327,0.1587301587301311,0.15873015873012938,0.15873015873012758,0.15873015873012564,0.15873015873012353,0.15873015873012128,0.15873015873011884,0.15873015873011626,0.15873015873011342,0.15873015873011043,0.15873015873010715,sRNA
U00096.3/1770372-1770479,0.15865869993061693,0.15873007662188987,0.1587301576907047,0.15873015869399312,0.15873015872250618,0.1587301587290995,0.15873015873006985,0.15873015873012128,0.15873015873011884,0.15873015873011626,0.15873015873011342,0.15873015873011043,0.15873015873010715,0.15873015873010363,0.15873015873009985,0.15873015873009574,0.1587301587300913,0.15873015873008647,0.15873015873008128,0.15873015873007565,0.15873015873006951,0.15873015873006285,0.1587301587300556,0.15873015873004773,sRNA
U00096.3/4158394-4158285,0.15869851771153434,0.1587301308082649,0.1587301584902685,0.1587301587288636,0.15873015873000948,0.15873015873012938,0.15873015873012758,0.15873015873012564,0.15873015873012353,0.15873015873012128,0.15873015873011884,0.15873015873011626,0.15873015873011342,0.15873015873011043,0.15873015873010715,0.15873015873010363,0.15873015873009985,0.15873015873009574,0.1587301587300913,0.15873015873008647,0.15873015873008128,0.15873015873007565,0.15873015873006951,0.15873015873006285,sRNA
U00096.3/3580987-3580923,0.1586626889515748,0.15872935359047,0.15873015271347463,0.15873015702093005,0.15873015835474463,0.15873015867098092,0.15873015872029078,0.1587301587256171,0.15873015872878263,0.1587301587286203,0.15873015872843538,0.15873015872822419,0.1587301587279824,0.1587301587277049,0.1587301587273856,0.15873015872701715,0.15873015872659074,0.15873015872609578,0.15873015872551952,0.1587301587248464,0.15873015872405744,0.15873015872312948,0.158730158722034,0.15873015872073573,sRNA
U00096.3/1146589-1146757,0.15865738894152054,0.15872995135556434,0.15873015650406835,0.15873015869137866,0.15873015872988674,0.15873015873015192,0.1587301587301569,0.1587301587301568,0.15873015873015672,0.15873015873015667,0.15873015873015658,0.15873015873015647,0.1587301587301564,0.1587301587301563,0.1587301587301562,0.15873015873015608,0.158730158730156,0.15873015873015586,0.15873015873015575,0.1587301587301556,0.1587301587301555,0.15873015873015536,0.1587301587301552,0.15873015873015503,sRNA
U00096.3/2814802-2814873,0.15868862187026325,0.15873004287003034,0.15873015782190078,0.1587301587195028,0.1587301587265983,0.15873015872850746,0.1587301587296123,0.15873015872955712,0.1587301587294954,0.1587301587294262,0.15873015872934854,0.15873015872926113,0.1587301587291626,0.15873015872905136,0.15873015872892543,0.15873015872878263,0.1587301587286203,0.15873015872843538,0.15873015872822419,0.1587301587279824,0.1587301587277049,0.1587301587273856,0.15873015872701715,0.15873015872659074,sRNA
U00096.3/2976189-2976102,0.15865563279767594,0.15873000453126676,0.1587301580636655,0.15873015856227446,0.15873015869424617,0.1587301587253097,0.1587301587297554,0.15873015873000834,0.1587301587299961,0.1587301587299827,0.15873015872996799,0.1587301587299518,0.15873015872993404,0.1587301587299145,0.15873015872989296,0.15873015872986918,0.1587301587298429,0.1587301587298138,0.15873015872978155,0.15873015872974575,0.15873015872970597,0.15873015872966167,0.1587301587296123,0.15873015872955712,sRNA
U00096.3/2976385-2976304,0.1586976828352007,0.1587300664325838,0.15873015758738346,0.15873015843796556,0.1587301586681058,0.15873015872095297,0.1587301587290142,0.1587301587299145,0.15873015872989296,0.15873015872986918,0.1587301587298429,0.1587301587298138,0.15873015872978155,0.15873015872974575,0.15873015872970597,0.15873015872966167,0.1587301587296123,0.15873015872955712,0.1587301587294954,0.1587301587294262,0.15873015872934854,0.15873015872926113,0.1587301587291626,0.15873015872905136,sRNA
U00096.3/3350577-3350684,0.15869786946076384,0.15873012982244936,0.15873015868854765,0.15873015872706325,0.15873015872907817,0.15873015873002563,0.15873015873006985,0.15873015873012128,0.15873015873011884,0.15873015873011626,0.15873015873011342,0.15873015873011043,0.15873015873010715,0.15873015873010363,0.15873015873009985,0.15873015873009574,0.1587301587300913,0.15873015873008647,0.15873015873008128,0.15873015873007565,0.15873015873006951,0.15873015873006285,0.1587301587300556,0.15873015873004773,sRNA
U00096.3/3311227-3311398,0.15868999228244618,0.1587301413491262,0.15873015871572627,0.15873015872989113,0.15873015873014315,0.15873015873015567,0.15873015873015708,0.15873015873015703,0.15873015873015697,0.1587301587301569,0.1587301587301568,0.15873015873015672,0.15873015873015667,0.15873015873015658,0.15873015873015647,0.1587301587301564,0.1587301587301563,0.1587301587301562,0.15873015873015608,0.158730158730156,0.15873015873015586,0.15873015873015575,0.1587301587301556,0.1587301587301555,sRNA
U00096.3/3986432-3986638,0.15869361202189133,0.15873014606023403,0.1587301587124057,0.15873015872960375,0.15873015873013158,0.15873015873015603,0.15873015873015747,0.15873015873015783,0.1587301587301582,0.15873015873015817,0.15873015873015817,0.15873015873015814,0.1587301587301581,0.1587301587301581,0.15873015873015808,0.15873015873015808,0.15873015873015806,0.15873015873015803,0.158730158730158,0.15873015873015797,0.15873015873015794,0.15873015873015792,0.1587301587301579,0.15873015873015786,sRNA
U00096.3/2691339-2691155,0.15870004919094888,0.1587301511957123,0.15873015872316407,0.15873015873007074,0.15873015873015045,0.1587301587301569,0.1587301587301577,0.15873015873015767,0.15873015873015764,0.15873015873015758,0.15873015873015753,0.1587301587301575,0.15873015873015744,0.15873015873015742,0.15873015873015736,0.1587301587301573,0.15873015873015725,0.1587301587301572,0.15873015873015714,0.15873015873015708,0.15873015873015703,0.15873015873015697,0.1587301587301569,0.1587301587301568,sRNA
U00096.3/4051036-4051289,0.1586624394640828,0.15873010632933657,0.15873015840817808,0.15873015871942528,0.15873015872988075,0.15873015873013874,0.1587301587301549,0.15873015873015833,0.15873015873015858,0.15873015873015858,0.15873015873015858,0.15873015873015858,0.15873015873015855,0.15873015873015855,0.15873015873015855,0.15873015873015855,0.15873015873015855,0.15873015873015855,0.15873015873015855,0.15873015873015855,0.15873015873015853,0.15873015873015853,0.15873015873015853,0.1587301587301585,sRNA
U00096.3/1923100-1923244,0.15869746892743755,0.15873013237409542,0.15873015866460427,0.1587301587294917,0.15873015873011376,0.15873015873015392,0.15873015873015373,0.15873015873015348,0.15873015873015325,0.15873015873015298,0.1587301587301527,0.15873015873015242,0.15873015873015212,0.15873015873015178,0.15873015873015145,0.1587301587301511,0.1587301587301507,0.1587301587301503,0.15873015873014987,0.15873015873014942,0.15873015873014895,0.15873015873014845,0.1587301587301479,0.15873015873014734,sRNA
U00096.3/888054-887976,0.15850655301475466,0.1587265607664213,0.15873010459789066,0.15873015832366558,0.15873015872586152,0.15873015872821664,0.15873015872986918,0.1587301587298429,0.1587301587298138,0.15873015872978155,0.15873015872974575,0.15873015872970597,0.15873015872966167,0.1587301587296123,0.15873015872955712,0.1587301587294954,0.1587301587294262,0.15873015872934854,0.15873015872926113,0.1587301587291626,0.15873015872905136,0.15873015872892543,0.15873015872878263,0.1587301587286203,sRNA
U00096.3/1923203-1923104,0.1586919216036269,0.15873013083560467,0.1587301584758922,0.15873015872479718,0.15873015872977286,0.15873015873010363,0.15873015873009985,0.15873015873009574,0.1587301587300913,0.15873015873008647,0.15873015873008128,0.15873015873007565,0.15873015873006951,0.15873015873006285,0.1587301587300556,0.15873015873004773,0.15873015873003912,0.15873015873002977,0.15873015873001953,0.15873015873000834,0.1587301587299961,0.1587301587299827,0.15873015872996799,0.1587301587299518,sRNA
U00096.3/2167112-2167197,0.1586810960701306,0.15873010061546425,0.1587301584105815,0.1587301587181722,0.1587301587294913,0.15873015873000834,0.1587301587299961,0.1587301587299827,0.15873015872996799,0.1587301587299518,0.15873015872993404,0.1587301587299145,0.15873015872989296,0.15873015872986918,0.1587301587298429,0.1587301587298138,0.15873015872978155,0.15873015872974575,0.15873015872970597,0.15873015872966167,0.1587301587296123,0.15873015872955712,0.1587301587294954,0.1587301587294262,sRNA
U00096.3/1405751-1405656,0.15868870147083702,0.15873013490640828,0.15873015819646052,0.15873015870552823,0.15873015872529683,0.15873015872971602,0.15873015872994742,0.15873015873007565,0.15873015873006951,0.15873015873006285,0.1587301587300556,0.15873015873004773,0.15873015873003912,0.15873015873002977,0.15873015873001953,0.15873015873000834,0.1587301587299961,0.1587301587299827,0.15873015872996799,0.1587301587299518,0.15873015872993404,0.1587301587299145,0.15873015872989296,0.15873015872986918,sRNA
U00096.3/1972739-1972816,0.15868985872298336,0.15873003076521966,0.15873015429568146,0.158730158705065,0.15873015872765786,0.15873015872986918,0.1587301587298429,0.1587301587298138,0.15873015872978155,0.15873015872974575,0.15873015872970597,0.15873015872966167,0.1587301587296123,0.15873015872955712,0.1587301587294954,0.1587301587294262,0.15873015872934854,0.15873015872926113,0.1587301587291626,0.15873015872905136,0.15873015872892543,0.15873015872878263,0.1587301587286203,0.15873015872843538,sRNA
U00096.3/3121358-3121579,0.15869128116568784,0.15873010491285286,0.15873015867658805,0.1587301587298338,0.15873015873014196,0.15873015873015692,0.15873015873015772,0.15873015873015817,0.1587301587301584,0.1587301587301584,0.15873015873015836,0.15873015873015836,0.15873015873015836,0.15873015873015833,0.15873015873015833,0.1587301587301583,0.1587301587301583,0.15873015873015828,0.15873015873015828,0.15873015873015825,0.15873015873015825,0.15873015873015822,0.15873015873015822,0.1587301587301582,sRNA
U00096.3/1764768-1764708,0.1586606333092896,0.15873003236531114,0.15873015719650785,0.15873015870576723,0.1587301587175141,0.15873015872434607,0.15873015872843538,0.15873015872822419,0.1587301587279824,0.1587301587277049,0.1587301587273856,0.15873015872701715,0.15873015872659074,0.15873015872609578,0.15873015872551952,0.1587301587248464,0.15873015872405744,0.15873015872312948,0.158730158722034,0.15873015872073573,0.15873015871919088,0.1587301587173448,0.15873015871512894,0.15873015871245671,sRNA
U00096.3/1230629-1230707,0.15855325912238494,0.15873005430590506,0.1587301581855734,0.15873015871451504,0.15873015872738142,0.1587301587293342,0.15873015872986918,0.1587301587298429,0.1587301587298138,0.15873015872978155,0.15873015872974575,0.15873015872970597,0.15873015872966167,0.1587301587296123,0.15873015872955712,0.1587301587294954,0.1587301587294262,0.15873015872934854,0.15873015872926113,0.1587301587291626,0.15873015872905136,0.15873015872892543,0.15873015872878263,0.1587301587286203,sRNA
U00096.3/1437118-1437238,0.15860733140146518,0.15872846335391746,0.15873013246949416,0.1587301576245619,0.15873015871357488,0.1587301587267088,0.15873015872970556,0.15873015873011742,0.15873015873014026,0.1587301587301392,0.15873015873013807,0.15873015873013685,0.15873015873013555,0.15873015873013419,0.1587301587301327,0.1587301587301311,0.15873015873012938,0.15873015873012758,0.15873015873012564,0.15873015873012353,0.15873015873012128,0.15873015873011884,0.15873015873011626,0.15873015873011342,sRNA
U00096.3/3664861-3664974,0.15868372087478752,0.15873008835388844,0.1587301579789172,0.1587301587045005,0.15873015872507615,0.15873015872945684,0.1587301587300988,0.1587301587301327,0.1587301587301311,0.15873015873012938,0.15873015873012758,0.15873015873012564,0.15873015873012353,0.15873015873012128,0.15873015873011884,0.15873015873011626,0.15873015873011342,0.15873015873011043,0.15873015873010715,0.15873015873010363,0.15873015873009985,0.15873015873009574,0.1587301587300913,0.15873015873008647,sRNA
U00096.3/2071315-2071518,0.1586836754704212,0.15873013592929275,0.15873015865141332,0.15873015872954632,0.15873015873009733,0.15873015873014698,0.15873015873015692,0.1587301587301573,0.1587301587301577,0.1587301587301581,0.1587301587301581,0.15873015873015808,0.15873015873015808,0.15873015873015806,0.15873015873015803,0.158730158730158,0.15873015873015797,0.15873015873015794,0.15873015873015792,0.1587301587301579,0.15873015873015786,0.15873015873015783,0.1587301587301578,0.15873015873015778,sRNA
U00096.3/2653515-2653723,0.15863703519326142,0.15872918798910116,0.15873013516552315,0.15873015855984357,0.15873015872972218,0.15873015873015384,0.15873015873015756,0.15873015873015825,0.15873015873015822,0.15873015873015822,0.1587301587301582,0.15873015873015817,0.15873015873015817,0.15873015873015814,0.1587301587301581,0.1587301587301581,0.15873015873015808,0.15873015873015808,0.15873015873015806,0.15873015873015803,0.158730158730158,0.15873015873015797,0.15873015873015794,0.15873015873015792,sRNA
