nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/1259069-1259115,0.19205947691599143,0.19230569455553542,0.19230767506878824,0.1923076899822305,0.1923076916911531,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,0.19230768944208437,0.19230768892769892,0.19230768829933773,0.19230768752660066,0.1923076865695027,0.19230768537494958,0.192307683871718,0.19230768196321354,0.19230767951687783,sRNA
NZ_CP072646.1/2446203-2446248,0.19203124716289352,0.19230634518668646,0.1923076716147175,0.1923076875894931,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,0.19230768944208437,0.19230768892769892,0.19230768829933773,0.19230768752660066,0.1923076865695027,0.19230768537494958,0.192307683871718,0.19230768196321354,0.19230767951687783,0.1923076763484632,sRNA
NZ_CP072646.1/223316-223361,0.1920281060609661,0.19230533271300093,0.19230768109027058,0.1923076875894931,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,0.19230768944208437,0.19230768892769892,0.19230768829933773,0.19230768752660066,0.1923076865695027,0.19230768537494958,0.192307683871718,0.19230768196321354,0.19230767951687783,0.1923076763484632,sRNA
NZ_CP072647.1/651655-651733,0.19144092023915668,0.19230331055342442,0.1923076492091185,0.1923076904560369,0.19230769211059223,0.19230769220022248,0.19230769226836286,0.1923076922654383,0.19230769226225072,0.19230769225877226,0.19230769225497155,0.1923076922508135,0.19230769224625843,0.19230769224126168,0.1923076922357727,0.19230769222973426,0.1923076922230815,0.19230769221574057,0.19230769220762745,0.19230769219864619,0.192307692188687,0.1923076921776241,0.1923076921653128,0.19230769215158655,sRNA
NC_019693.1/878317-878253,0.19184289011732605,0.19230674698241948,0.19230763598166864,0.19230769104901613,0.19230769185567795,0.19230769206866924,0.192307692188687,0.1923076921776241,0.1923076921653128,0.19230769215158655,0.19230769213625287,0.19230769211908907,0.1923076920998365,0.1923076920781941,0.1923076920538104,0.1923076920262738,0.1923076919951009,0.19230769195972197,0.19230769191946345,0.19230769187352617,0.19230769182095842,0.19230769176062248,0.1923076916911531,0.1923076916109048,sRNA
NC_019693.1/5357439-5357371,0.19196479757571294,0.19230716577537157,0.19230768382077343,0.19230769180936194,0.1923076921566427,0.19230769222973426,0.1923076922230815,0.19230769221574057,0.19230769220762745,0.19230769219864619,0.192307692188687,0.1923076921776241,0.1923076921653128,0.19230769215158655,0.19230769213625287,0.19230769211908907,0.1923076920998365,0.1923076920781941,0.1923076920538104,0.1923076920262738,0.1923076919951009,0.19230769195972197,0.19230769191946345,0.19230769187352617,sRNA
NC_019693.1/6963540-6963591,0.19189225307704777,0.1923031998078447,0.1923075510053664,0.19230768302720597,0.19230769092281827,0.19230769191946345,0.19230769187352617,0.19230769182095842,0.19230769176062248,0.1923076916911531,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,0.19230768944208437,0.19230768892769892,0.19230768829933773,0.19230768752660066,sRNA
NC_019693.1/5592783-5592838,0.19214573465298115,0.19230701262186514,0.19230766709757965,0.19230768714768662,0.19230769144692672,0.1923076920538104,0.1923076920262738,0.1923076919951009,0.19230769195972197,0.19230769191946345,0.19230769187352617,0.19230769182095842,0.19230769176062248,0.1923076916911531,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,sRNA
NC_019693.1/5593548-5593600,0.19143146277900372,0.19227187527852402,0.1923035796094821,0.19230731508396753,0.19230765754175788,0.1923076853980319,0.1923076913287221,0.19230769187352617,0.19230769182095842,0.19230769176062248,0.1923076916911531,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,0.19230768944208437,0.19230768892769892,0.19230768829933773,sRNA
NC_019693.1/6991495-6991545,0.19184288639815364,0.19229865263859267,0.19230725761085865,0.1923075351933395,0.1923076473086292,0.19230768333047854,0.19230769104741174,0.19230769176062248,0.1923076916911531,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,0.19230768944208437,0.19230768892769892,0.19230768829933773,0.19230768752660066,0.1923076865695027,sRNA
NC_019693.1/915780-915831,0.19207274186112056,0.19230580499868674,0.19230753039458331,0.19230765434811437,0.19230768436112822,0.1923076913287221,0.19230769187352617,0.19230769182095842,0.19230769176062248,0.1923076916911531,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,0.19230768944208437,0.19230768892769892,0.19230768829933773,0.19230768752660066,sRNA
NC_019693.1/1880758-1880809,0.19212237650091546,0.19230628841535016,0.19230730288245423,0.19230755267283653,0.1923076522895009,0.1923076844428545,0.19230769119852342,0.19230769182095842,0.19230769176062248,0.1923076916911531,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,0.19230769096075404,0.19230769075450563,0.19230769050947227,0.19230769021692215,0.19230768986581315,0.19230768944208437,0.19230768892769892,0.19230768829933773,0.19230768752660066,sRNA
NC_019693.1/3940610-3940320,0.19211277989316594,0.19230676973608915,0.19230768781522248,0.19230769225241617,0.19230769230664801,0.192307692307522,0.19230769230761785,0.19230769230765019,0.19230769230765804,0.1923076923076574,0.19230769230765674,0.19230769230765607,0.1923076923076554,0.1923076923076547,0.19230769230765402,0.19230769230765327,0.19230769230765254,0.19230769230765177,0.192307692307651,0.19230769230765019,0.19230769230764938,0.19230769230764855,0.1923076923076477,0.19230769230764683,sRNA
U00096.3/2025313-2025227,0.19203843228671696,0.1923050843941462,0.1923076533711385,0.19230769171883122,0.19230769221798713,0.19230769228620584,0.19230769228479022,0.192307692283262,0.1923076922816106,0.19230769227982436,0.19230769227789032,0.1923076922757941,0.19230769227351968,0.19230769227104924,0.19230769226836286,0.1923076922654383,0.19230769226225072,0.19230769225877226,0.19230769225497155,0.1923076922508135,0.19230769224625843,0.19230769224126168,0.1923076922357727,0.19230769222973426,sRNA
U00096.3/2924515-2924156,0.19197323768326638,0.1923067742666973,0.19230768222600317,0.19230769160533512,0.1923076922114907,0.19230769228791386,0.19230769230342065,0.19230769230732736,0.19230769230750333,0.19230769230767428,0.19230769230767863,0.19230769230768077,0.1923076923076806,0.1923076923076804,0.19230769230768024,0.19230769230768005,0.19230769230767988,0.1923076923076797,0.1923076923076795,0.1923076923076793,0.1923076923076791,0.1923076923076789,0.1923076923076787,0.19230769230767847,sRNA
U00096.3/4049889-4050007,0.19199240571325463,0.1923058343128289,0.1923076450673954,0.19230769156529295,0.1923076922702542,0.1923076923038189,0.1923076923036373,0.19230769230344547,0.19230769230324274,0.19230769230302833,0.1923076923028015,0.1923076923025614,0.1923076923023071,0.19230769230203762,0.19230769230175193,0.19230769230144887,0.19230769230112715,0.1923076923007855,0.19230769230042244,0.1923076923000364,0.19230769229962563,0.19230769229918832,0.19230769229872247,0.19230769229822586,sRNA
U00096.3/1770372-1770479,0.1919991117528033,0.1923066506270058,0.192307669992173,0.19230769100955097,0.192307691960055,0.1923076922388761,0.19230769229594286,0.19230769230042244,0.1923076923000364,0.19230769229962563,0.19230769229918832,0.19230769229872247,0.19230769229822586,0.19230769229769612,0.19230769229713063,0.1923076922965266,0.19230769229588093,0.19230769229519024,0.19230769229445083,0.1923076922936587,0.19230769229280942,0.19230769229189812,0.19230769229091954,0.19230769228986774,sRNA
U00096.3/4158394-4158285,0.1921415839223675,0.19230722911934028,0.1923076848434296,0.19230769220636154,0.1923076922905923,0.19230769230175193,0.19230769230144887,0.19230769230112715,0.1923076923007855,0.19230769230042244,0.1923076923000364,0.19230769229962563,0.19230769229918832,0.19230769229872247,0.19230769229822586,0.19230769229769612,0.19230769229713063,0.1923076922965266,0.19230769229588093,0.19230769229519024,0.19230769229445083,0.1923076922936587,0.19230769229280942,0.19230769229189812,sRNA
U00096.3/3580987-3580923,0.192019543726278,0.19230136994197436,0.1923075896819335,0.19230765816537884,0.1923076828790068,0.19230769016368607,0.19230769175593124,0.192307692017244,0.1923076921653128,0.19230769215158655,0.19230769213625287,0.19230769211908907,0.1923076920998365,0.1923076920781941,0.1923076920538104,0.1923076920262738,0.1923076919951009,0.19230769195972197,0.19230769191946345,0.19230769187352617,0.19230769182095842,0.19230769176062248,0.1923076916911531,0.1923076916109048,sRNA
U00096.3/1146589-1146757,0.1919965551615854,0.19230561189557718,0.19230765018912055,0.19230769097192224,0.1923076922863794,0.19230769230634304,0.19230769230708886,0.19230769230706923,0.19230769230704886,0.19230769230702768,0.19230769230700565,0.19230769230698275,0.19230769230695893,0.19230769230693415,0.19230769230690836,0.19230769230688152,0.1923076923068536,0.1923076923068245,0.1923076923067942,0.19230769230676262,0.19230769230672973,0.19230769230669542,0.19230769230665964,0.19230769230662234,sRNA
U00096.3/2814802-2814873,0.1921058400716666,0.19230635935671683,0.19230766965920001,0.19230769165389136,0.1923076920713525,0.19230769218068314,0.19230769224126168,0.1923076922357727,0.19230769222973426,0.1923076922230815,0.19230769221574057,0.19230769220762745,0.19230769219864619,0.192307692188687,0.1923076921776241,0.1923076921653128,0.19230769215158655,0.19230769213625287,0.19230769211908907,0.1923076920998365,0.1923076920781941,0.1923076920538104,0.1923076920262738,0.1923076919951009,sRNA
U00096.3/2976189-2976102,0.19199095072326505,0.19230611699381325,0.19230767551511233,0.19230768759017158,0.19230769103770629,0.19230769206751605,0.19230769226746633,0.19230769228479022,0.192307692283262,0.1923076922816106,0.19230769227982436,0.19230769227789032,0.1923076922757941,0.19230769227351968,0.19230769227104924,0.19230769226836286,0.1923076922654383,0.19230769226225072,0.19230769225877226,0.19230769225497155,0.1923076922508135,0.19230769224625843,0.19230769224126168,0.1923076922357727,sRNA
U00096.3/2976385-2976304,0.19213826614096352,0.19230657969532342,0.19230766606881175,0.19230768465451,0.1923076902735997,0.19230769187220773,0.19230769221576113,0.19230769227351968,0.19230769227104924,0.19230769226836286,0.1923076922654383,0.19230769226225072,0.19230769225877226,0.19230769225497155,0.1923076922508135,0.19230769224625843,0.19230769224126168,0.1923076922357727,0.19230769222973426,0.1923076922230815,0.19230769221574057,0.19230769220762745,0.19230769219864619,0.192307692188687,sRNA
U00096.3/3350577-3350684,0.19213956858293324,0.1923072441889965,0.19230769028077804,0.19230769209957546,0.19230769223423064,0.19230769229201033,0.19230769229594286,0.19230769230042244,0.1923076923000364,0.19230769229962563,0.19230769229918832,0.19230769229872247,0.19230769229822586,0.19230769229769612,0.19230769229713063,0.1923076922965266,0.19230769229588093,0.19230769229519024,0.19230769229445083,0.1923076922936587,0.19230769229280942,0.19230769229189812,0.19230769229091954,0.19230769228986774,sRNA
U00096.3/3311227-3311398,0.19211014963421597,0.19230737747507087,0.19230769145754995,0.192307692278435,0.19230769230498135,0.19230769230693254,0.19230769230714345,0.19230769230712594,0.19230769230710776,0.19230769230708886,0.19230769230706923,0.19230769230704886,0.19230769230702768,0.19230769230700565,0.19230769230698275,0.19230769230695893,0.19230769230693415,0.19230769230690836,0.19230769230688152,0.1923076923068536,0.1923076923068245,0.1923076923067942,0.19230769230676262,0.19230769230672973,sRNA
U00096.3/3986432-3986638,0.1921235475374244,0.192307452467172,0.1923076913360347,0.19230769225935007,0.19230769230376663,0.1923076923070744,0.19230769230734493,0.19230769230740954,0.19230769230747852,0.19230769230747283,0.19230769230746697,0.19230769230746095,0.1923076923074547,0.19230769230744826,0.1923076923074416,0.19230769230743477,0.19230769230742767,0.19230769230742034,0.1923076923074128,0.19230769230740496,0.1923076923073969,0.19230769230738853,0.1923076923073799,0.19230769230737096,sRNA
U00096.3/2691339-2691155,0.19214792015524718,0.1923075261883238,0.19230769182765825,0.19230769229617586,0.19230769230609768,0.19230769230718894,0.19230769230732148,0.1923076923073105,0.19230769230729916,0.1923076923072874,0.19230769230727524,0.1923076923072626,0.19230769230724953,0.192307692307236,0.19230769230722194,0.19230769230720737,0.19230769230719227,0.1923076923071766,0.19230769230716036,0.19230769230714345,0.19230769230712594,0.19230769230710776,0.19230769230708886,0.19230769230706923,sRNA
U00096.3/4051036-4051289,0.19200807154975477,0.19230694222733286,0.1923076827863467,0.19230769182285837,0.19230769228480332,0.19230769230498146,0.19230769230700973,0.19230769230756242,0.1923076923076213,0.1923076923076198,0.19230769230761824,0.19230769230761663,0.192307692307615,0.19230769230761333,0.19230769230761158,0.1923076923076098,0.192307692307608,0.1923076923076061,0.19230769230760422,0.19230769230760225,0.19230769230760023,0.19230769230759814,0.19230769230759603,0.19230769230759384,sRNA
U00096.3/1923100-1923244,0.1921368758432746,0.19230726342128207,0.19230768974969742,0.19230769224610153,0.1923076923012058,0.19230769230636144,0.1923076923063109,0.19230769230625802,0.19230769230620276,0.19230769230614492,0.19230769230608438,0.192307692306021,0.19230769230595463,0.19230769230588507,0.19230769230581218,0.19230769230573574,0.1923076923056556,0.19230769230557146,0.19230769230548317,0.19230769230539047,0.1923076923052931,0.19230769230519076,0.1923076923050832,0.19230769230497008,sRNA
U00096.3/888054-887976,0.1915557274087025,0.19228553789608072,0.19230706434384573,0.19230768175972918,0.19230769201283576,0.19230769216480909,0.19230769226836286,0.1923076922654383,0.19230769226225072,0.19230769225877226,0.19230769225497155,0.1923076922508135,0.19230769224625843,0.19230769224126168,0.1923076922357727,0.19230769222973426,0.1923076922230815,0.19230769221574057,0.19230769220762745,0.19230769219864619,0.192307692188687,0.1923076921776241,0.1923076921653128,0.19230769215158655,sRNA
U00096.3/1923203-1923104,0.1921164094043559,0.19230725264574444,0.19230768497364856,0.19230769198148864,0.1923076922700172,0.19230769229769612,0.19230769229713063,0.1923076922965266,0.19230769229588093,0.19230769229519024,0.19230769229445083,0.1923076922936587,0.19230769229280942,0.19230769229189812,0.19230769229091954,0.19230769228986774,0.1923076922887364,0.19230769228751837,0.19230769228620584,0.19230769228479022,0.192307692283262,0.1923076922816106,0.19230769227982436,0.19230769227789032,sRNA
U00096.3/2167112-2167197,0.19207078103887273,0.19230686999919328,0.19230768212903587,0.1923076916736857,0.19230769224872682,0.19230769228479022,0.192307692283262,0.1923076922816106,0.19230769227982436,0.19230769227789032,0.1923076922757941,0.19230769227351968,0.19230769227104924,0.19230769226836286,0.1923076922654383,0.19230769226225072,0.19230769225877226,0.19230769225497155,0.1923076922508135,0.19230769224625843,0.19230769224126168,0.1923076922357727,0.19230769222973426,0.1923076922230815,sRNA
U00096.3/1405751-1405656,0.19210511884242878,0.19230729282809472,0.19230767681114258,0.1923076911933008,0.19230769203592496,0.19230769226571423,0.19230769228392877,0.1923076922936587,0.19230769229280942,0.19230769229189812,0.19230769229091954,0.19230769228986774,0.1923076922887364,0.19230769228751837,0.19230769228620584,0.19230769228479022,0.192307692283262,0.1923076922816106,0.19230769227982436,0.19230769227789032,0.1923076922757941,0.19230769227351968,0.19230769227104924,0.19230769226836286,sRNA
U00096.3/1972739-1972816,0.19211162332383622,0.1923062390690935,0.19230761629727483,0.1923076911228403,0.1923076921293957,0.19230769226836286,0.1923076922654383,0.19230769226225072,0.19230769225877226,0.19230769225497155,0.1923076922508135,0.19230769224625843,0.19230769224126168,0.1923076922357727,0.19230769222973426,0.1923076922230815,0.19230769221574057,0.19230769220762745,0.19230769219864619,0.192307692188687,0.1923076921776241,0.1923076921653128,0.19230769215158655,0.19230769213625287,sRNA
U00096.3/3121358-3121579,0.19211567267889035,0.19230699005684745,0.19230768989655872,0.19230769227260278,0.19230769230502895,0.19230769230724165,0.19230769230741404,0.19230769230750175,0.1923076923075458,0.1923076923075422,0.19230769230753847,0.19230769230753464,0.1923076923075307,0.19230769230752665,0.19230769230752245,0.19230769230751812,0.19230769230751368,0.1923076923075091,0.19230769230750439,0.19230769230749953,0.19230769230749453,0.19230769230748934,0.192307692307484,0.19230769230747852,sRNA
U00096.3/1764768-1764708,0.19199820834152787,0.19230613223789367,0.19230765484724194,0.1923076910549633,0.19230769162939124,0.1923076919522264,0.19230769213625287,0.19230769211908907,0.1923076920998365,0.1923076920781941,0.1923076920538104,0.1923076920262738,0.1923076919951009,0.19230769195972197,0.19230769191946345,0.19230769187352617,0.19230769182095842,0.19230769176062248,0.1923076916911531,0.1923076916109048,0.19230769151788596,0.192307691409675,0.1923076912833132,0.1923076911351677,sRNA
U00096.3/1230629-1230707,0.1916915114659346,0.19230632539626458,0.19230767659296008,0.19230769147566523,0.19230769211059223,0.19230769223563585,0.19230769226836286,0.1923076922654383,0.19230769226225072,0.19230769225877226,0.19230769225497155,0.1923076922508135,0.19230769224625843,0.19230769224126168,0.1923076922357727,0.19230769222973426,0.1923076922230815,0.19230769221574057,0.19230769220762745,0.19230769219864619,0.192307692188687,0.1923076921776241,0.1923076921653128,0.19230769215158655,sRNA
U00096.3/1437118-1437238,0.1918478323284454,0.19229607721375494,0.1923073536689714,0.19230766942534191,0.19230769164026276,0.1923076921306844,0.19230769227485792,0.19230769230138897,0.1923076923036373,0.19230769230344547,0.19230769230324274,0.19230769230302833,0.1923076923028015,0.1923076923025614,0.1923076923023071,0.19230769230203762,0.19230769230175193,0.19230769230144887,0.19230769230112715,0.1923076923007855,0.19230769230042244,0.1923076923000364,0.19230769229962563,0.19230769229918832,sRNA
U00096.3/3664861-3664974,0.19208949726728988,0.1923068381593669,0.19230767435059715,0.192307691293136,0.19230769206191137,0.19230769225897937,0.19230769229916375,0.1923076923023071,0.19230769230203762,0.19230769230175193,0.19230769230144887,0.19230769230112715,0.1923076923007855,0.19230769230042244,0.1923076923000364,0.19230769229962563,0.19230769229918832,0.19230769229872247,0.19230769229822586,0.19230769229769612,0.19230769229713063,0.1923076922965266,0.19230769229588093,0.19230769229519024,sRNA
U00096.3/2071315-2071518,0.19208339094458818,0.19230729897832252,0.1923076891749714,0.19230769224758265,0.19230769229954525,0.19230769230589156,0.19230769230723505,0.19230769230730338,0.19230769230737654,0.1923076923074547,0.19230769230744826,0.1923076923074416,0.19230769230743477,0.19230769230742767,0.19230769230742034,0.1923076923074128,0.19230769230740496,0.1923076923073969,0.19230769230738853,0.1923076923073799,0.19230769230737096,0.19230769230736172,0.19230769230735217,0.1923076923073423,sRNA
U00096.3/2653515-2653723,0.19192241400080737,0.1923002795391936,0.19230738375902967,0.19230768732484751,0.19230769227016892,0.19230769230664807,0.19230769230736372,0.19230769230749453,0.19230769230748934,0.192307692307484,0.19230769230747852,0.19230769230747283,0.19230769230746697,0.19230769230746095,0.1923076923074547,0.19230769230744826,0.1923076923074416,0.19230769230743477,0.19230769230742767,0.19230769230742034,0.1923076923074128,0.19230769230740496,0.1923076923073969,0.19230769230738853,sRNA
