nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2349938-2349893,0.14490132376319953,0.14492746753928767,0.14492753611775566,0.14492753622255153,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,0.14492753617364307,sRNA
NZ_CP072646.1/2453489-2453534,0.14491028013808238,0.1449275165509243,0.14492753612845805,0.14492753622682947,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,0.14492753617364307,sRNA
NZ_CP072646.1/456485-456530,0.1449082644097323,0.14492749616513897,0.14492753603996464,0.14492753622682947,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,0.14492753617364307,sRNA
NZ_CP072646.1/232805-232759,0.1449027735183709,0.1449271512202726,0.14492753604727412,0.14492753621338403,0.14492753622255153,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,sRNA
NZ_CP072646.1/457149-457104,0.14490689594357267,0.14492750960784553,0.1449275361248906,0.14492753622682947,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,0.14492753617364307,sRNA
NZ_CP072646.1/1258728-1258683,0.14490277069611998,0.14492750839119103,0.14492753610705325,0.14492753621399562,0.14492753622581864,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,0.14492753617364307,sRNA
NZ_CP072646.1/1258264-1258219,0.14490761997051996,0.1449275253084241,0.14492753619554669,0.1449275362182736,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,0.14492753617364307,sRNA
NZ_CP072646.1/1259069-1259115,0.1449033844161172,0.14492748080695234,0.14492753613033388,0.1449275362240864,0.14492753623110743,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,sRNA
NZ_CP072646.1/2446203-2446248,0.14489938762258442,0.14492750839119103,0.14492753610705325,0.14492753621399562,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,0.14492753617364307,sRNA
NZ_CP072646.1/223316-223361,0.14489913372522037,0.14492746921990732,0.14492753618841173,0.14492753621399562,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,0.1449275362126203,0.1449275362068901,0.14492753619912246,0.1449275361884637,0.14492753617364307,sRNA
NZ_CP072647.1/651655-651733,0.14479604338760943,0.14492739720286896,0.1449275358787018,0.14492753622667456,0.14492753623160334,0.1449275362317483,0.1449275362318639,0.14492753623186191,0.14492753623185967,0.14492753623185714,0.14492753623185434,0.1449275362318512,0.14492753623184765,0.14492753623184368,0.14492753623183918,0.14492753623183413,0.14492753623182839,0.1449275362318219,0.1449275362318145,0.1449275362318061,0.14492753623179652,0.14492753623178553,0.14492753623177299,0.14492753623175855,sRNA
NC_019693.1/878317-878253,0.14486770747401773,0.14492752122137148,0.1449275357644198,0.1449275362292089,0.14492753623100418,0.14492753623149832,0.14492753623179652,0.14492753623178553,0.14492753623177299,0.14492753623175855,0.14492753623174193,0.14492753623172275,0.14492753623170054,0.1449275362316748,0.14492753623164478,0.14492753623160975,0.1449275362315687,0.1449275362315205,0.14492753623146365,0.1449275362313964,0.14492753623131654,0.14492753623122134,0.14492753623110743,0.14492753623097052,sRNA
NC_019693.1/5357439-5357371,0.14488842911240146,0.14492752903932582,0.14492753618933493,0.14492753623097393,0.14492753623167565,0.14492753623183413,0.14492753623182839,0.1449275362318219,0.1449275362318145,0.1449275362318061,0.14492753623179652,0.14492753623178553,0.14492753623177299,0.14492753623175855,0.14492753623174193,0.14492753623172275,0.14492753623170054,0.1449275362316748,0.14492753623164478,0.14492753623160975,0.1449275362315687,0.1449275362315205,0.14492753623146365,0.1449275362313964,sRNA
NC_019693.1/6963540-6963591,0.1448742692351138,0.1449273688241011,0.144927534296109,0.14492753618308546,0.14492753622793242,0.14492753623146365,0.1449275362313964,0.14492753623131654,0.14492753623122134,0.14492753623110743,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,sRNA
NC_019693.1/5592783-5592838,0.14491487208147866,0.14492752589470784,0.14492753603527728,0.14492753620725748,0.14492753622976826,0.14492753623164478,0.14492753623160975,0.1449275362315687,0.1449275362315205,0.14492753623146365,0.1449275362313964,0.14492753623131654,0.14492753623122134,0.14492753623110743,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,sRNA
NC_019693.1/5593548-5593600,0.14478470520704706,0.14492499295028738,0.1449273740667296,0.1449275285243388,0.14492753586441717,0.1449275361870183,0.14492753622934498,0.1449275362313964,0.14492753623131654,0.14492753623122134,0.14492753623110743,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,sRNA
NC_019693.1/6991495-6991545,0.14486564841628716,0.1449270993230707,0.1449275271482212,0.14492753371088032,0.14492753572116865,0.144927536169109,0.14492753622832938,0.14492753623122134,0.14492753623110743,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,0.1449275362168955,sRNA
NC_019693.1/915780-915831,0.14490557007943328,0.1449274957864356,0.14492753404628833,0.14492753585374665,0.14492753618343024,0.14492753622934498,0.1449275362313964,0.14492753623131654,0.14492753623122134,0.14492753623110743,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,sRNA
NC_019693.1/1880758-1880809,0.14491224683757115,0.14492750490210213,0.14492752845337187,0.14492753408525144,0.14492753579762213,0.14492753617890863,0.14492753622888538,0.14492753623131654,0.14492753623122134,0.14492753623110743,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,0.14492753622969348,0.14492753622923762,0.1449275362286698,0.1449275362279581,0.1449275362270601,0.14492753622591897,0.14492753622445806,0.14492753622257268,0.14492753622011872,sRNA
NC_019693.1/3940610-3940320,0.14491084891974712,0.1449275186098518,0.14492753621410795,0.14492753623182675,0.14492753623188379,0.14492753623188404,0.14492753623188404,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,sRNA
U00096.3/2025313-2025227,0.14489928459290405,0.14492744945323058,0.1449275358303438,0.14492753623059065,0.14492753623178092,0.14492753623187504,0.14492753623187424,0.14492753623187335,0.14492753623187238,0.1449275362318713,0.1449275362318701,0.1449275362318688,0.14492753623186735,0.14492753623186572,0.1449275362318639,0.14492753623186191,0.14492753623185967,0.14492753623185714,0.14492753623185434,0.1449275362318512,0.14492753623184765,0.14492753623184368,0.14492753623183918,0.14492753623183413,sRNA
U00096.3/2924515-2924156,0.14489164733276189,0.14492751961213643,0.1449275361787614,0.1449275362299839,0.14492753623173965,0.14492753623186325,0.144927536231881,0.14492753623188392,0.144927536231884,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,sRNA
U00096.3/4049889-4050007,0.14489203256383115,0.14492748273803263,0.14492753570029687,0.1449275362294147,0.14492753623183485,0.14492753623188312,0.1449275362318831,0.144927536231883,0.14492753623188295,0.14492753623188287,0.1449275362318828,0.1449275362318827,0.14492753623188262,0.14492753623188254,0.14492753623188243,0.14492753623188231,0.1449275362318822,0.14492753623188206,0.14492753623188193,0.14492753623188176,0.1449275362318816,0.14492753623188143,0.14492753623188123,0.144927536231881,sRNA
U00096.3/1770372-1770479,0.14489472989712668,0.14492751516763153,0.1449275360321093,0.1449275362266205,0.1449275362309051,0.14492753623177104,0.1449275362318774,0.14492753623188193,0.14492753623188176,0.1449275362318816,0.14492753623188143,0.14492753623188123,0.144927536231881,0.1449275362318808,0.14492753623188054,0.14492753623188026,0.14492753623187998,0.14492753623187965,0.14492753623187932,0.14492753623187893,0.1449275362318785,0.14492753623187807,0.14492753623187757,0.144927536231877,sRNA
U00096.3/4158394-4158285,0.14491451443165834,0.14492753006866077,0.14492753619410687,0.1449275362317589,0.1449275362318722,0.14492753623188243,0.14492753623188231,0.1449275362318822,0.14492753623188206,0.14492753623188193,0.14492753623188176,0.1449275362318816,0.14492753623188143,0.14492753623188123,0.144927536231881,0.1449275362318808,0.14492753623188054,0.14492753623188026,0.14492753623187998,0.14492753623187965,0.14492753623187932,0.14492753623187893,0.1449275362318785,0.14492753623187807,sRNA
U00096.3/3580987-3580923,0.14489625569149284,0.144927269285795,0.14492753491801455,0.14492753589075344,0.14492753616567788,0.14492753622324805,0.14492753623074206,0.14492753623138324,0.14492753623177299,0.14492753623175855,0.14492753623174193,0.14492753623172275,0.14492753623170054,0.1449275362316748,0.14492753623164478,0.14492753623160975,0.1449275362315687,0.1449275362315205,0.14492753623146365,0.1449275362313964,0.14492753623131654,0.14492753623122134,0.14492753623110743,0.14492753623097052,sRNA
U00096.3/1146589-1146757,0.14489390981828204,0.1449274756872956,0.1449275357750741,0.14492753622615798,0.14492753623185797,0.14492753623188367,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188395,0.14492753623188395,0.14492753623188395,0.14492753623188392,0.14492753623188392,0.14492753623188392,0.14492753623188392,0.14492753623188392,0.1449275362318839,0.1449275362318839,0.1449275362318839,sRNA
U00096.3/2814802-2814873,0.14490964063012093,0.14492750477608335,0.14492753606967587,0.144927536230732,0.14492753623150767,0.14492753623171892,0.14492753623184368,0.14492753623183918,0.14492753623183413,0.14492753623182839,0.1449275362318219,0.1449275362318145,0.1449275362318061,0.14492753623179652,0.14492753623178553,0.14492753623177299,0.14492753623175855,0.14492753623174193,0.14492753623172275,0.14492753623170054,0.1449275362316748,0.14492753623164478,0.14492753623160975,0.1449275362315687,sRNA
U00096.3/2976189-2976102,0.14489294032603836,0.14492749175094985,0.14492753611322032,0.14492753620406104,0.14492753622663823,0.14492753623128762,0.14492753623184892,0.14492753623187424,0.14492753623187335,0.14492753623187238,0.1449275362318713,0.1449275362318701,0.1449275362318688,0.14492753623186735,0.14492753623186572,0.1449275362318639,0.14492753623186191,0.14492753623185967,0.14492753623185714,0.14492753623185434,0.1449275362318512,0.14492753623184765,0.14492753623184368,0.14492753623183918,sRNA
U00096.3/2976385-2976304,0.144914124792146,0.14492751180536503,0.14492753601892092,0.1449275361815123,0.14492753622242585,0.1449275362307204,0.14492753623177368,0.14492753623186735,0.14492753623186572,0.1449275362318639,0.14492753623186191,0.14492753623185967,0.14492753623185714,0.14492753623185434,0.1449275362318512,0.14492753623184765,0.14492753623184368,0.14492753623183918,0.14492753623183413,0.14492753623182839,0.1449275362318219,0.1449275362318145,0.1449275362318061,0.14492753623179652,sRNA
U00096.3/3350577-3350684,0.1449141740889181,0.14492752955447816,0.14492753622676632,0.14492753623156265,0.14492753623177135,0.14492753623187357,0.1449275362318774,0.14492753623188193,0.14492753623188176,0.1449275362318816,0.14492753623188143,0.14492753623188123,0.144927536231881,0.1449275362318808,0.14492753623188054,0.14492753623188026,0.14492753623187998,0.14492753623187965,0.14492753623187932,0.14492753623187893,0.1449275362318785,0.14492753623187807,0.14492753623187757,0.144927536231877,sRNA
U00096.3/3311227-3311398,0.14491035733026306,0.1449275325780446,0.14492753623028048,0.14492753623186289,0.1449275362318831,0.1449275362318839,0.144927536231884,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188395,0.14492753623188395,0.14492753623188395,0.14492753623188392,0.14492753623188392,0.14492753623188392,0.14492753623188392,0.14492753623188392,sRNA
U00096.3/3986432-3986638,0.14491212297278272,0.14492753360869606,0.14492753622981105,0.1449275362318338,0.1449275362318822,0.14492753623188392,0.144927536231884,0.144927536231884,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,sRNA
U00096.3/2691339-2691155,0.1449152143934444,0.1449275348125228,0.14492753623117138,0.14492753623187768,0.1449275362318836,0.14492753623188398,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.144927536231884,0.14492753623188398,0.14492753623188398,0.14492753623188398,0.14492753623188398,sRNA
U00096.3/4051036-4051289,0.14489692996096531,0.1449275237163598,0.14492753617980345,0.14492753623050247,0.14492753623185806,0.14492753623188262,0.1449275362318838,0.14492753623188404,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,sRNA
U00096.3/1923100-1923244,0.14491405906127588,0.1449275303453434,0.14492753622265817,0.14492753623182597,0.14492753623188095,0.14492753623188384,0.1449275362318838,0.1449275362318838,0.1449275362318838,0.14492753623188379,0.14492753623188379,0.14492753623188376,0.14492753623188373,0.14492753623188373,0.1449275362318837,0.1449275362318837,0.14492753623188367,0.14492753623188365,0.14492753623188362,0.1449275362318836,0.14492753623188356,0.14492753623188354,0.1449275362318835,0.14492753623188348,sRNA
U00096.3/888054-887976,0.14480989409787118,0.14492617814293354,0.14492752176146884,0.14492753616103687,0.14492753623144494,0.1449275362316896,0.1449275362318639,0.14492753623186191,0.14492753623185967,0.14492753623185714,0.14492753623185434,0.1449275362318512,0.14492753623184765,0.14492753623184368,0.14492753623183918,0.14492753623183413,0.14492753623182839,0.1449275362318219,0.1449275362318145,0.1449275362318061,0.14492753623179652,0.14492753623178553,0.14492753623177299,0.14492753623175855,sRNA
U00096.3/1923203-1923104,0.1449113618011791,0.14492752985346538,0.14492753618989782,0.144927536231297,0.14492753623185098,0.1449275362318808,0.14492753623188054,0.14492753623188026,0.14492753623187998,0.14492753623187965,0.14492753623187932,0.14492753623187893,0.1449275362318785,0.14492753623187807,0.14492753623187757,0.144927536231877,0.14492753623187643,0.14492753623187576,0.14492753623187504,0.14492753623187424,0.14492753623187335,0.14492753623187238,0.1449275362318713,0.1449275362318701,sRNA
U00096.3/2167112-2167197,0.1449064356272147,0.14492752224442557,0.14492753618198254,0.14492753623046242,0.14492753623182283,0.14492753623187424,0.14492753623187335,0.14492753623187238,0.1449275362318713,0.1449275362318701,0.1449275362318688,0.14492753623186735,0.14492753623186572,0.1449275362318639,0.14492753623186191,0.14492753623185967,0.14492753623185714,0.14492753623185434,0.1449275362318512,0.14492753623184765,0.14492753623184368,0.14492753623183918,0.14492753623183413,0.14492753623182839,sRNA
U00096.3/1405751-1405656,0.14490974882688712,0.14492753097514854,0.14492753614441048,0.14492753622869245,0.1449275362313269,0.1449275362318453,0.1449275362318668,0.14492753623187893,0.1449275362318785,0.14492753623187807,0.14492753623187757,0.144927536231877,0.14492753623187643,0.14492753623187576,0.14492753623187504,0.14492753623187424,0.14492753623187335,0.14492753623187238,0.1449275362318713,0.1449275362318701,0.1449275362318688,0.14492753623186735,0.14492753623186572,0.1449275362318639,sRNA
U00096.3/1972739-1972816,0.14491015814685543,0.14492750120512857,0.14492753527010732,0.14492753622871973,0.14492753623163088,0.1449275362318639,0.14492753623186191,0.14492753623185967,0.14492753623185714,0.14492753623185434,0.1449275362318512,0.14492753623184765,0.14492753623184368,0.14492753623183918,0.14492753623183413,0.14492753623182839,0.1449275362318219,0.1449275362318145,0.1449275362318061,0.14492753623179652,0.14492753623178553,0.14492753623177299,0.14492753623175855,0.14492753623174193,sRNA
U00096.3/3121358-3121579,0.1449109371955297,0.14492752255827812,0.14492753622500176,0.14492753623185817,0.14492753623188298,0.14492753623188398,0.144927536231884,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,sRNA
U00096.3/1764768-1764708,0.14489618028525555,0.14492750347062464,0.14492753595792718,0.14492753622896942,0.14492753623038832,0.14492753623122773,0.14492753623174193,0.14492753623172275,0.14492753623170054,0.1449275362316748,0.14492753623164478,0.14492753623160975,0.1449275362315687,0.1449275362315205,0.14492753623146365,0.1449275362313964,0.14492753623131654,0.14492753623122134,0.14492753623110743,0.14492753623097052,0.14492753623080526,0.14492753623060486,0.1449275362303607,0.14492753623006166,sRNA
U00096.3/1230629-1230707,0.14483620152594215,0.14492751000939624,0.14492753614192172,0.14492753623002336,0.14492753623160334,0.144927536231807,0.1449275362318639,0.14492753623186191,0.14492753623185967,0.14492753623185714,0.14492753623185434,0.1449275362318512,0.14492753623184765,0.14492753623184368,0.14492753623183918,0.14492753623183413,0.14492753623182839,0.1449275362318219,0.1449275362318145,0.1449275362318061,0.14492753623179652,0.14492753623178553,0.14492753623177299,0.14492753623175855,sRNA
U00096.3/1437118-1437238,0.1448664666092548,0.1449269332498328,0.14492752961133232,0.1449275360167138,0.1449275362296235,0.14492753623147084,0.14492753623183846,0.1449275362318812,0.1449275362318831,0.144927536231883,0.14492753623188295,0.14492753623188287,0.1449275362318828,0.1449275362318827,0.14492753623188262,0.14492753623188254,0.14492753623188243,0.14492753623188231,0.1449275362318822,0.14492753623188206,0.14492753623188193,0.14492753623188176,0.1449275362318816,0.14492753623188143,sRNA
U00096.3/3664861-3664974,0.14490711938693857,0.1449275176494747,0.1449275360947826,0.14492753622832508,0.14492753623125545,0.14492753623181173,0.14492753623187976,0.14492753623188262,0.14492753623188254,0.14492753623188243,0.14492753623188231,0.1449275362318822,0.14492753623188206,0.14492753623188193,0.14492753623188176,0.1449275362318816,0.14492753623188143,0.14492753623188123,0.144927536231881,0.1449275362318808,0.14492753623188054,0.14492753623188026,0.14492753623187998,0.14492753623187965,sRNA
U00096.3/2071315-2071518,0.1449074940552131,0.1449275313105408,0.14492753622095428,0.14492753623183266,0.14492753623187968,0.14492753623188326,0.14492753623188398,0.14492753623188398,0.144927536231884,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,sRNA
U00096.3/2653515-2653723,0.1448838294912566,0.14492720952323904,0.14492753034041628,0.14492753620424276,0.14492753623184418,0.14492753623188379,0.144927536231884,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,0.14492753623188404,sRNA
