nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/456485-456530,0.6680305650231325,0.790055555535567,0.8190354937794144,0.8236482490597281,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,0.8173678438897596,0.8166281696109406,0.8158231479706415,0.814944030537347,0.8139804646070935,sRNA
NZ_CP072646.1/232805-232759,0.665399256597164,0.780936646039259,0.8155432594985556,0.8218279968066656,0.823097072246321,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,0.8173678438897596,0.8166281696109406,0.8158231479706415,0.814944030537347,sRNA
NZ_CP072646.1/457149-457104,0.6672359597569272,0.7920553597494318,0.8201697486914888,0.8236482490597281,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,0.8173678438897596,0.8166281696109406,0.8158231479706415,0.814944030537347,0.8139804646070935,sRNA
NZ_CP072646.1/1258728-1258683,0.6656031548373338,0.790212263598538,0.8175497826759771,0.8219947186195069,0.8233573785610596,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,0.8173678438897596,0.8166281696109406,0.8158231479706415,0.814944030537347,0.8139804646070935,sRNA
NZ_CP072646.1/1258264-1258219,0.6687522035946846,0.7945917062748754,0.8192080307911539,0.822545895432914,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,0.8173678438897596,0.8166281696109406,0.8158231479706415,0.814944030537347,0.8139804646070935,sRNA
NZ_CP072646.1/1259069-1259115,0.6668454320682139,0.7908325282617356,0.8186176674752275,0.8233999764159727,0.8241994258731351,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,0.8173678438897596,0.8166281696109406,0.8158231479706415,0.814944030537347,sRNA
NZ_CP072646.1/2446203-2446248,0.6647836500630303,0.790212263598538,0.8175497826759771,0.8219947186195069,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,0.8173678438897596,0.8166281696109406,0.8158231479706415,0.814944030537347,0.8139804646070935,sRNA
NZ_CP072646.1/223316-223361,0.6640335273608406,0.7887364335433507,0.8181600443849492,0.8219947186195069,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,0.8173678438897596,0.8166281696109406,0.8158231479706415,0.814944030537347,0.8139804646070935,sRNA
NZ_CP072647.1/651655-651733,0.6289919816711854,0.7822450793801898,0.8170378116252707,0.8251543332765445,0.8278374418244521,0.8282379478241848,0.8284934897979294,0.8284127141179559,0.8283294320255817,0.8282435287796432,0.8281548826447191,0.8280633643554997,0.8279688365315165,0.8278711530368111,0.8277701582784327,0.8276656864368741,0.8275575606206541,0.8274455919362244,0.8273295784631894,0.8272093041234602,0.8270845374313739,0.8269550301099808,0.8268205155565621,0.8266807071379614,sRNA
NC_019693.1/878317-878253,0.6531949793023252,0.7890105259499135,0.8154706570788516,0.824735072597613,0.8265634225468482,0.8269444609451669,0.8270845374313739,0.8269550301099808,0.8268205155565621,0.8266807071379614,0.8265352962934096,0.8263839504191326,0.8262263105050378,0.8260619884890918,0.8258905642894546,0.8257115824678778,0.8255245484700776,0.8253289243794988,0.8251241241097722,0.8249095079478213,0.8246843763434974,0.8244479628221775,0.8241994258731351,0.8239378396377016,sRNA
NC_019693.1/5357439-5357371,0.6605919081305107,0.79548350937291,0.8215099212715586,0.826582677628429,0.8275480768934066,0.8276656864368741,0.8275575606206541,0.8274455919362244,0.8273295784631894,0.8272093041234602,0.8270845374313739,0.8269550301099808,0.8268205155565621,0.8266807071379614,0.8265352962934096,0.8263839504191326,0.8262263105050378,0.8260619884890918,0.8258905642894546,0.8257115824678778,0.8255245484700776,0.8253289243794988,0.8251241241097722,0.8249095079478213,sRNA
NC_019693.1/6963540-6963591,0.6597763722485668,0.7862840312974494,0.8131096721924979,0.8213213293961222,0.8244635165593195,0.8251241241097722,0.8249095079478213,0.8246843763434974,0.8244479628221775,0.8241994258731351,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,sRNA
NC_019693.1/5592783-5592838,0.6738439259877874,0.7939427637788065,0.8191178267199272,0.8233854396390038,0.8253363101138494,0.8258905642894546,0.8257115824678778,0.8255245484700776,0.8253289243794988,0.8251241241097722,0.8249095079478213,0.8246843763434974,0.8244479628221775,0.8241994258731351,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,sRNA
NC_019693.1/5593548-5593600,0.6364013741210351,0.7705742722429891,0.8050107332775832,0.8175869077527693,0.8227975093893346,0.8239595737102772,0.8246709070443127,0.8249095079478213,0.8246843763434974,0.8244479628221775,0.8241994258731351,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,sRNA
NC_019693.1/6991495-6991545,0.6569866445814886,0.7866192637874907,0.814481456407331,0.8199779711645632,0.8221352511886528,0.8234057491857055,0.8241856595282311,0.8244479628221775,0.8241994258731351,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,0.8180496117992656,sRNA
NC_019693.1/915780-915831,0.6674351399810061,0.7848893040126024,0.8126091117106696,0.8199029117348662,0.8230941658900979,0.8246709070443127,0.8249095079478213,0.8246843763434974,0.8244479628221775,0.8241994258731351,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,sRNA
NC_019693.1/1880758-1880809,0.6711609915619382,0.7919912194951845,0.8131057566450066,0.8191703625026507,0.8220426275703467,0.8236898567564654,0.8244343321503983,0.8246843763434974,0.8244479628221775,0.8241994258731351,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,0.8223943569410103,0.8220287189367919,0.8216400330971728,0.8212261239418877,0.8207845382907089,0.8203124999999999,0.8198068556183195,0.8192640087746633,0.8186798404926587,sRNA
NC_019693.1/3940610-3940320,0.6705946907191773,0.7952366054267483,0.8236727954947392,0.8301977562110656,0.831879549716161,0.8322482224497334,0.832346285078602,0.8323766092595429,0.8323812498495479,0.8323771969951509,0.8323731123989466,0.8323689956980422,0.83236484652408,0.8323606645031355,0.832356449255612,0.8323522003961346,0.8323479175334404,0.8323436002702671,0.832339248203238,0.832334860922746,0.8323304380128331,0.8323259790510689,0.8323214836084245,0.8323169512491451,sRNA
U00096.3/2025313-2025227,0.6666916401738278,0.7940677789764883,0.8210851365678401,0.8271808271349621,0.8286656973712742,0.8291237207290683,0.8290612793565997,0.8289971187114485,0.8289311690646928,0.8288633569280087,0.8287936047994632,0.8287218308885416,0.8286479488184139,0.8285718673032233,0.8284934897979294,0.8284127141179559,0.8283294320255817,0.8282435287796432,0.8281548826447191,0.8280633643554997,0.8279688365315165,0.8278711530368111,0.8277701582784327,0.8276656864368741,sRNA
U00096.3/2924515-2924156,0.6597409815275883,0.7941728445929814,0.8227939884024241,0.8291705656928833,0.8310735876703054,0.831901780283538,0.8322756214494115,0.8324785707923644,0.8325433340113663,0.8325817508920333,0.832590066161806,0.8325929984013957,0.8325904447892954,0.8325878749824875,0.8325852888311508,0.8325826861836403,0.8325800668864584,0.8325774307842277,0.8325747777196624,0.8325721075335383,0.8325694200646641,0.8325667151498506,0.8325639926238806,0.8325612523194769,sRNA
U00096.3/4049889-4050007,0.663873976068599,0.7946142240914466,0.821991326763346,0.8287128245410305,0.8302011118041717,0.8304984647412267,0.8304683333632248,0.8304376095924435,0.8304062763355894,0.8303743158461265,0.8303417096930847,0.8303084387280744,0.8302744830503898,0.8302398219700678,0.8302044339687644,0.830168296658296,0.8301313867366826,0.8300936799415175,0.8300551510004708,0.8300157735787208,0.8299755202230915,0.8299343623026505,0.8298922699455077,0.8298492119715267,sRNA
U00096.3/1770372-1770479,0.6624103947904707,0.7947696626937061,0.8222483380137118,0.8279337612126071,0.8293316526819204,0.829795450565302,0.8300112659091241,0.8300551510004708,0.8300157735787208,0.8299755202230915,0.8299343623026505,0.8298922699455077,0.8298492119715267,0.8298051558206417,0.8297600674764398,0.8297139113846449,0.8296666503661004,0.8296182455238191,0.8295686561436205,0.8295178395878404,0.8294657511815425,0.8294123440906114,0.8293575691910482,0.8293013749287196,sRNA
U00096.3/4158394-4158285,0.6731813376029084,0.7972386023649587,0.8230514854116566,0.8290012384400911,0.8300126420758207,0.8302044339687644,0.830168296658296,0.8301313867366826,0.8300936799415175,0.8300551510004708,0.8300157735787208,0.8299755202230915,0.8299343623026505,0.8298922699455077,0.8298492119715267,0.8298051558206417,0.8297600674764398,0.8297139113846449,0.8296666503661004,0.8296182455238191,0.8295686561436205,0.8295178395878404,0.8294657511815425,0.8294123440906114,sRNA
U00096.3/3580987-3580923,0.6657215159987443,0.7867366027977626,0.8169015648277105,0.822140131645992,0.8246238239094773,0.825576642149797,0.8262600797454797,0.8266696787438663,0.8268205155565621,0.8266807071379614,0.8265352962934096,0.8263839504191326,0.8262263105050378,0.8260619884890918,0.8258905642894546,0.8257115824678778,0.8255245484700776,0.8253289243794988,0.8251241241097722,0.8249095079478213,0.8246843763434974,0.8244479628221775,0.8241994258731351,0.8239378396377016,sRNA
U00096.3/1146589-1146757,0.662709598254757,0.792371438259878,0.8219815790191378,0.8293221245984016,0.8310682066596525,0.8314140196448344,0.8314874951371144,0.8314738138353949,0.8314599454684037,0.8314458862925059,0.8314316324651161,0.8314171800414398,0.8314025249710859,0.8313876630945454,0.8313725901395269,0.8313573017171472,0.8313417933179653,0.8313260603078558,0.8313100979237121,0.8312939012689723,0.8312774653089581,0.8312607848660195,0.8312438546144734,0.8312266690753277,sRNA
U00096.3/2814802-2814873,0.6706062527128359,0.7934944980305817,0.8196053465180468,0.8260127506519939,0.8274600784366516,0.8277610789046076,0.8278711530368111,0.8277701582784327,0.8276656864368741,0.8275575606206541,0.8274455919362244,0.8273295784631894,0.8272093041234602,0.8270845374313739,0.8269550301099808,0.8268205155565621,0.8266807071379614,0.8265352962934096,0.8263839504191326,0.8262263105050378,0.8260619884890918,0.8258905642894546,0.8257115824678778,0.8255245484700776,sRNA
U00096.3/2976189-2976102,0.6616918078335183,0.7956744528659722,0.8205950194230623,0.8264253665434489,0.8281579253748604,0.8287740464283205,0.8289905124963092,0.8290612793565997,0.8289971187114485,0.8289311690646928,0.8288633569280087,0.8287936047994632,0.8287218308885416,0.8286479488184139,0.8285718673032233,0.8284934897979294,0.8284127141179559,0.8283294320255817,0.8282435287796432,0.8281548826447191,0.8280633643554997,0.8279688365315165,0.8278711530368111,0.8277701582784327,sRNA
U00096.3/2976385-2976304,0.6728530760825792,0.7946977533371714,0.8207476695963138,0.8255287997832904,0.8274366031060147,0.8280035054165579,0.8284069388832782,0.8286479488184139,0.8285718673032233,0.8284934897979294,0.8284127141179559,0.8283294320255817,0.8282435287796432,0.8281548826447191,0.8280633643554997,0.8279688365315165,0.8278711530368111,0.8277701582784327,0.8276656864368741,0.8275575606206541,0.8274455919362244,0.8273295784631894,0.8272093041234602,0.8270845374313739,sRNA
U00096.3/3350577-3350684,0.6731597732948051,0.7985833431716792,0.8241222482717734,0.828542474181715,0.8296814909276217,0.8299700587762914,0.8300112659091241,0.8300551510004708,0.8300157735787208,0.8299755202230915,0.8299343623026505,0.8298922699455077,0.8298492119715267,0.8298051558206417,0.8297600674764398,0.8297139113846449,0.8296666503661004,0.8296182455238191,0.8295686561436205,0.8295178395878404,0.8294657511815425,0.8294123440906114,0.8293575691910482,0.8293013749287196,sRNA
U00096.3/3311227-3311398,0.6706584734826646,0.7995816873202838,0.8255279678238369,0.8301959015519113,0.8312782781308063,0.8315125635699545,0.8315274526677656,0.8315143110432226,0.8315009930213826,0.8314874951371144,0.8314738138353949,0.8314599454684037,0.8314458862925059,0.8314316324651161,0.8314171800414398,0.8314025249710859,0.8313876630945454,0.8313725901395269,0.8313573017171472,0.8313417933179653,0.8313260603078558,0.8313100979237121,0.8312939012689723,0.8312774653089581,sRNA
U00096.3/3986432-3986638,0.671811614364918,0.8006074285817419,0.8253622728670994,0.8301493196031599,0.8314344818949486,0.8317964451241345,0.8318608372237745,0.8318705464967796,0.8318805693570183,0.8318717602860513,0.831862852789845,0.8318538452606393,0.8318447360560278,0.8318355234980287,0.8318262058721253,0.8318167814262769,0.8318072483698957,0.8317976048727921,0.8317878490640839,0.8317779790310706,0.8317679928180698,0.8317578884252147,0.8317476638072121,0.8317373168720569,sRNA
U00096.3/2691339-2691155,0.6739164811845029,0.8018682879263753,0.8261868753353259,0.8306635911921973,0.8314954954212943,0.8316710401174264,0.8316836707778327,0.8316725432186375,0.8316612772728467,0.8316498704229156,0.8316383200908439,0.8316266236363685,0.8316147783550902,0.8316027814765339,0.8315906301621383,0.8315783215031718,0.8315658525185722,0.8315532201527066,0.8315404212730482,0.8315274526677656,0.8315143110432226,0.8315009930213826,0.8314874951371144,0.8314738138353949,sRNA
U00096.3/4051036-4051289,0.6619204324550731,0.795985449201351,0.8230726193928704,0.8294099246065731,0.8312743132350692,0.8318616295669478,0.8320739134346629,0.8321770659991443,0.8322069230012156,0.8322014036399489,0.8321958344935902,0.8321902149062642,0.832184544210708,0.832178821728025,0.8321730467674335,0.832167218626007,0.8321613365884092,0.8321553999266221,0.8321494078996655,0.8321433597533108,0.8321372547197861,0.8321310920174738,0.8321248708506006,0.8321185904089178,sRNA
U00096.3/1923100-1923244,0.6725060380135066,0.7987386103924652,0.8245035588673754,0.8295637284714003,0.830813316700182,0.8311178672226922,0.8310987271629232,0.8310792817513462,0.8310595238504724,0.8310394461022301,0.8310190409194607,0.8309983004770224,0.8309772167024794,0.8309557812663521,0.830933985571906,0.8309118207444539,0.8308892776201423,0.8308663467341952,0.8308430183085835,0.8308192822390867,0.8307951280817121,0.8307705450384357,0.8307455219422226,0.8307200472412856,sRNA
U00096.3/888054-887976,0.6436894910845935,0.7736321960699779,0.8124849043714365,0.8237055656775627,0.827351137628075,0.8280709880846655,0.8284934897979294,0.8284127141179559,0.8283294320255817,0.8282435287796432,0.8281548826447191,0.8280633643554997,0.8279688365315165,0.8278711530368111,0.8277701582784327,0.8276656864368741,0.8275575606206541,0.8274455919362244,0.8273295784631894,0.8272093041234602,0.8270845374313739,0.8269550301099808,0.8268205155565621,0.8266807071379614,sRNA
U00096.3/1923203-1923104,0.6709556478715101,0.7987091464590712,0.8236599838931248,0.8280978557979397,0.8294725213388577,0.8298051558206417,0.8297600674764398,0.8297139113846449,0.8296666503661004,0.8296182455238191,0.8295686561436205,0.8295178395878404,0.8294657511815425,0.8294123440906114,0.8293575691910482,0.8293013749287196,0.8292437071687446,0.8291845090336161,0.8291237207290683,0.8290612793565997,0.8289971187114485,0.8289311690646928,0.8288633569280087,0.8287936047994632,sRNA
U00096.3/2167112-2167197,0.6644917408310625,0.7946450462702505,0.8208676179720921,0.8270665546671705,0.82885730426355,0.8290612793565997,0.8289971187114485,0.8289311690646928,0.8288633569280087,0.8287936047994632,0.8287218308885416,0.8286479488184139,0.8285718673032233,0.8284934897979294,0.8284127141179559,0.8283294320255817,0.8282435287796432,0.8281548826447191,0.8280633643554997,0.8279688365315165,0.8278711530368111,0.8277701582784327,0.8276656864368741,0.8275575606206541,sRNA
U00096.3/1405751-1405656,0.6702024366301217,0.7979582549301316,0.8200304575510503,0.8265744028658175,0.8287018529288064,0.8293004471039463,0.8294601165925067,0.8295178395878404,0.8294657511815425,0.8294123440906114,0.8293575691910482,0.8293013749287196,0.8292437071687446,0.8291845090336161,0.8291237207290683,0.8290612793565997,0.8289971187114485,0.8289311690646928,0.8288633569280087,0.8287936047994632,0.8287218308885416,0.8286479488184139,0.8285718673032233,0.8284934897979294,sRNA
U00096.3/1972739-1972816,0.671440858051328,0.7918005419888554,0.8189092918046998,0.8260009507626684,0.8279040283451463,0.8284934897979294,0.8284127141179559,0.8283294320255817,0.8282435287796432,0.8281548826447191,0.8280633643554997,0.8279688365315165,0.8278711530368111,0.8277701582784327,0.8276656864368741,0.8275575606206541,0.8274455919362244,0.8273295784631894,0.8272093041234602,0.8270845374313739,0.8269550301099808,0.8268205155565621,0.8266807071379614,0.8265352962934096,sRNA
U00096.3/3121358-3121579,0.671421819698726,0.7978227802992369,0.8242620974202146,0.8300400414745613,0.8315740131068884,0.83191434980428,0.8319692205722401,0.8319933399881022,0.8320018914149058,0.8319943868164404,0.8319868043034064,0.8319791426936024,0.8319714007811722,0.831963577336015,0.8319556711031799,0.8319476808022411,0.8319396051266541,0.8319314427430932,0.8319231922907686,0.8319148523807223,0.8319064215951029,0.8318978984864172,0.8318892815767601,0.8318805693570183,sRNA
U00096.3/1764768-1764708,0.6581152444108191,0.7897140689816678,0.8179842686815757,0.8249575705471789,0.8259310725716807,0.8263724537330079,0.8265352962934096,0.8263839504191326,0.8262263105050378,0.8260619884890918,0.8258905642894546,0.8257115824678778,0.8255245484700776,0.8253289243794988,0.8251241241097722,0.8249095079478213,0.8246843763434974,0.8244479628221775,0.8241994258731351,0.8239378396377016,0.8236621831859452,0.823371328127187,0.8230640242459895,0.8227388827885391,sRNA
U00096.3/1230629-1230707,0.6513744806374798,0.78872410253978,0.8191751323917201,0.8260193274552784,0.8278374418244521,0.8284049075637041,0.8284934897979294,0.8284127141179559,0.8283294320255817,0.8282435287796432,0.8281548826447191,0.8280633643554997,0.8279688365315165,0.8278711530368111,0.8277701582784327,0.8276656864368741,0.8275575606206541,0.8274455919362244,0.8273295784631894,0.8272093041234602,0.8270845374313739,0.8269550301099808,0.8268205155565621,0.8266807071379614,sRNA
U00096.3/1437118-1437238,0.657465915537637,0.7851895992172996,0.8170398861616744,0.8260639710628106,0.8292733392097311,0.8298990450464747,0.8303277067271234,0.8304339393169344,0.8304683333632248,0.8304376095924435,0.8304062763355894,0.8303743158461265,0.8303417096930847,0.8303084387280744,0.8302744830503898,0.8302398219700678,0.8302044339687644,0.830168296658296,0.8301313867366826,0.8300936799415175,0.8300551510004708,0.8300157735787208,0.8299755202230915,0.8299343623026505,sRNA
U00096.3/3664861-3664974,0.6697034587871252,0.7976652377284745,0.8219287960706979,0.8280894107439979,0.8296347954989206,0.8300451170548173,0.8302357630186495,0.8302744830503898,0.8302398219700678,0.8302044339687644,0.830168296658296,0.8301313867366826,0.8300936799415175,0.8300551510004708,0.8300157735787208,0.8299755202230915,0.8299343623026505,0.8298922699455077,0.8298492119715267,0.8298051558206417,0.8297600674764398,0.8297139113846449,0.8296666503661004,0.8296182455238191,sRNA
U00096.3/2071315-2071518,0.66693564689883,0.7983079833647833,0.8240846354189639,0.8295557650300565,0.8311370220868088,0.8316690795850451,0.8318142984659616,0.8318241158026524,0.8318342586998434,0.8318447360560278,0.8318355234980287,0.8318262058721253,0.8318167814262769,0.8318072483698957,0.8317976048727921,0.8317878490640839,0.8317779790310706,0.8317679928180698,0.8317578884252147,0.8317476638072121,0.8317373168720569,0.831726845479705,0.8317162474406996,0.8317055205147511,sRNA
U00096.3/2653515-2653723,0.6556174828030263,0.7851947791646552,0.8174067417980383,0.8274703251010408,0.8306709175529747,0.8316900191482169,0.8318785896709467,0.8319064215951029,0.8318978984864172,0.8318892815767601,0.8318805693570183,0.8318717602860513,0.831862852789845,0.8318538452606393,0.8318447360560278,0.8318355234980287,0.8318262058721253,0.8318167814262769,0.8318072483698957,0.8317976048727921,0.8317878490640839,0.8317779790310706,0.8317679928180698,0.8317578884252147,sRNA
