nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/1258264-1258219,0.44757007043035607,0.47374048282223774,0.4757702822433074,0.47593257562756464,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,0.47578613786360047,0.47575521610856847,0.4757206720926743,0.4756819226589309,0.47563826311338836,0.4755888356431537,0.4755325877590909,sRNA
NZ_CP072646.1/1259069-1259115,0.4467570027800404,0.47312439899611713,0.4757215585067098,0.475971659070798,0.47601367021098584,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,0.47578613786360047,0.47575521610856847,0.4757206720926743,0.4756819226589309,0.47563826311338836,0.4755888356431537,sRNA
NZ_CP072646.1/2446203-2446248,0.4458980464002816,0.4731608377833891,0.475666382985116,0.4759055440997576,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,0.47578613786360047,0.47575521610856847,0.4757206720926743,0.4756819226589309,0.47563826311338836,0.4755888356431537,0.4755325877590909,sRNA
NZ_CP072646.1/223316-223361,0.44565452992085297,0.47282936064267517,0.4757199380364348,0.4759055440997576,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,0.47578613786360047,0.47575521610856847,0.4757206720926743,0.4756819226589309,0.47563826311338836,0.4755888356431537,0.4755325877590909,sRNA
NZ_CP072647.1/651655-651733,0.4312036153374122,0.4717682534775736,0.4755762932214453,0.47601440421652264,0.4761114091931941,0.47612388425011143,0.4761322923077767,0.4761305823084587,0.4761287970698914,0.476126932150723,0.4761249827787283,0.4761229438208894,0.4761208097502803,0.47611857460935963,0.47611623196922004,0.4761137748842789,0.4761111958418185,0.47610848670569705,0.47610563865344957,0.4761026421058787,0.47609948664809426,0.4760961609407967,0.4760926526204045,0.4760889481863964,sRNA
NC_019693.1/878317-878253,0.4411092514208223,0.473186422665427,0.47547577256974766,0.4760128551430154,0.47607820892103436,0.4760930181432349,0.47609948664809426,0.4760961609407967,0.4760926526204045,0.4760889481863964,0.47608503287396775,0.4760808905097741,0.4760765033481534,0.4760718518847526,0.47606691464393225,0.4760616679356559,0.47605608557676354,0.4760501385705516,0.4760437947373922,0.476037018287668,0.4760297693265154,0.4760220032776707,0.47601367021098584,0.47600471405480155,sRNA
NC_019693.1/5357439-5357371,0.44417304139161,0.47388758649611556,0.4758613433457404,0.4760756023829771,0.47610872280850924,0.4761137748842789,0.4761111958418185,0.47610848670569705,0.47610563865344957,0.4761026421058787,0.47609948664809426,0.4760961609407967,0.4760926526204045,0.4760889481863964,0.47608503287396775,0.4760808905097741,0.4760765033481534,0.4760718518847526,0.47606691464393225,0.4760616679356559,0.47605608557676354,0.4760501385705516,0.4760437947373922,0.476037018287668,sRNA
NC_019693.1/6963540-6963591,0.4434012729084627,0.47229375900259185,0.47530028386216,0.47585544686427583,0.4760116966599351,0.4760437947373922,0.476037018287668,0.4760297693265154,0.4760220032776707,0.47601367021098584,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,0.47578613786360047,sRNA
NC_019693.1/5592783-5592838,0.4496188229813959,0.47369368319237104,0.47572465126052943,0.4759474640181895,0.4760418573289202,0.47606691464393225,0.4760616679356559,0.47605608557676354,0.4760501385705516,0.4760437947373922,0.476037018287668,0.4760297693265154,0.4760220032776707,0.47601367021098584,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,sRNA
NC_019693.1/5593548-5593600,0.43357329233929043,0.4684490300029855,0.47371126828464966,0.47536067151023265,0.47586542453050495,0.47597080300754196,0.4760232774734619,0.476037018287668,0.4760297693265154,0.4760220032776707,0.47601367021098584,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,sRNA
NC_019693.1/6991495-6991545,0.44221675422426576,0.4718558278820453,0.47518126743349054,0.47561625688088327,0.47582684133749664,0.47594649371867287,0.47600629116899534,0.4760220032776707,0.47601367021098584,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,0.47578613786360047,0.47575521610856847,sRNA
NC_019693.1/915780-915831,0.4470362789011107,0.47250471585678905,0.4752440713446049,0.4757392089419758,0.4759323610969255,0.4760232774734619,0.476037018287668,0.4760297693265154,0.4760220032776707,0.47601367021098584,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,0.47578613786360047,sRNA
NC_019693.1/1880758-1880809,0.44859731147532683,0.4733032341889699,0.4751361803878889,0.47559497734226835,0.47582767162603506,0.47595910858838325,0.4760150865255559,0.4760297693265154,0.4760220032776707,0.47601367021098584,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,0.47594806253267263,0.4759337054972179,0.475918056928437,0.47590095858413495,0.4758822273642558,0.4758616504923797,0.47583897957450316,0.4758139232265653,0.47578613786360047,sRNA
NC_019693.1/3940610-3940320,0.4483450612299385,0.4737221899785294,0.4759458765133116,0.47615397589014075,0.47618208830378606,0.47618587713752536,0.4761867607315604,0.4761870425811212,0.47618709531487957,0.47618707008903705,0.4761870445843579,0.47618701879675107,0.4761869927220508,0.4761869663560144,0.47618693969432124,0.4761869127325706,0.47618688546627985,0.47618685789088305,0.47618683000172846,0.47618680179407713,0.4761867732631007,0.4761867444038794,0.4761867152114001,0.476186685680554,sRNA
U00096.3/2025313-2025227,0.44656729319164934,0.4733285446561567,0.4757766593951119,0.47608523839140715,0.47613196406554975,0.47614489647443126,0.4761437067509324,0.47614247060921516,0.4761411856235227,0.4761398492083795,0.476138458605848,0.4761370108715872,0.4761355028595815,0.47613393120539366,0.4761322923077767,0.4761305823084587,0.4761287970698914,0.476126932150723,0.4761249827787283,0.4761229438208894,0.4761208097502803,0.47611857460935963,0.47611623196922004,0.4761137748842789,sRNA
U00096.3/2924515-2924156,0.4438890572912723,0.47361777985215514,0.47588378565867084,0.4761160131933343,0.47616223466068075,0.476178006533206,0.47618410661714905,0.4761871177444671,0.476187756023414,0.476188204350887,0.4761882716419174,0.4761882992462189,0.4761882860887223,0.476188272813494,0.4761882594191369,0.47618824590423287,0.47618823226734286,0.4761882185070065,0.4761882046217414,0.4761881906100431,0.4761881764703845,0.47618816220121546,0.4761881478009625,0.4761881332680283,sRNA
U00096.3/4049889-4050007,0.44536216641002996,0.47348484158726656,0.4757979131764197,0.4761163238831835,0.476160224944017,0.4761676580359195,0.4761672319171315,0.47616679394613337,0.4761663436829773,0.4761658806672163,0.4761654044167515,0.47616491442660236,0.4761644101675966,0.4761638910849696,0.47616335659687087,0.4761628060927666,0.4761622389317319,0.47616165444062347,0.47616105191212366,0.47616043060264374,0.47615978973007744,0.47615912847138947,0.47615844596002727,0.4761577412831403,sRNA
U00096.3/1770372-1770479,0.4449218902274456,0.4736395899451305,0.47585839650282086,0.47609616128300347,0.4761373140985411,0.47615299753122703,0.4761597967975511,0.47616105191212366,0.47616043060264374,0.47615978973007744,0.47615912847138947,0.47615844596002727,0.4761577412831403,0.47615701347859,0.47615626153173274,0.47615548437195543,0.47615468086894314,0.4761538498286523,0.4761529899889657,0.47615210001499775,0.4761511784940192,0.4761502239299648,0.4761492347374848,0.47614820923549617,sRNA
U00096.3/4158394-4158285,0.4493788697445519,0.4740527021959836,0.47591709246397074,0.4761353784760203,0.4761589446093007,0.47616335659687087,0.4761628060927666,0.4761622389317319,0.47616165444062347,0.47616105191212366,0.47616043060264374,0.47615978973007744,0.47615912847138947,0.47615844596002727,0.4761577412831403,0.47615701347859,0.47615626153173274,0.47615548437195543,0.47615468086894314,0.4761538498286523,0.4761529899889657,0.47615210001499775,0.4761511784940192,0.4761502239299648,sRNA
U00096.3/3580987-3580923,0.4461255127497111,0.47209018448822304,0.47550333272269385,0.47582419212455784,0.47597238329718683,0.47603404677639705,0.4760690705973969,0.4760854704898589,0.4760926526204045,0.4760889481863964,0.47608503287396775,0.4760808905097741,0.4760765033481534,0.4760718518847526,0.47606691464393225,0.4760616679356559,0.47605608557676354,0.4760501385705516,0.4760437947373922,0.476037018287668,0.4760297693265154,0.4760220032776707,0.47601367021098584,0.47600471405480155,sRNA
U00096.3/1146589-1146757,0.4450058633285356,0.47322600217539795,0.4758047950551072,0.47612128918753577,0.4761717925572681,0.47617856576511364,0.4761797069088072,0.4761795668329537,0.47617942405078123,0.47617927849270253,0.47617913008689045,0.4761789787591914,0.47617882443303444,0.47617866702933664,0.4761785064664038,0.4761783426598266,0.47617817552237207,0.4761780049638696,0.4761778308910921,0.47617765320763134,0.4761774718137668,0.4761772866063292,0.47617709747855624,0.4761769043199426,sRNA
U00096.3/2814802-2814873,0.44828863750742287,0.47347984361500856,0.4757403021232185,0.476056341825082,0.4761033568882346,0.4761139739255899,0.47611857460935963,0.47611623196922004,0.4761137748842789,0.4761111958418185,0.47610848670569705,0.47610563865344957,0.4761026421058787,0.47609948664809426,0.4760961609407967,0.4760926526204045,0.4760889481863964,0.47608503287396775,0.4760808905097741,0.4760765033481534,0.4760718518847526,0.47606691464393225,0.4760616679356559,0.47605608557676354,sRNA
U00096.3/2976189-2976102,0.44469858189368555,0.4736780074147164,0.4758038312746188,0.47603845556820124,0.4761045036999696,0.476131515133639,0.4761412422109117,0.4761437067509324,0.47614247060921516,0.4761411856235227,0.4761398492083795,0.476138458605848,0.4761370108715872,0.4761355028595815,0.47613393120539366,0.4761322923077767,0.4761305823084587,0.4761287970698914,0.476126932150723,0.4761249827787283,0.4761229438208894,0.4761208097502803,0.47611857460935963,0.47611623196922004,sRNA
U00096.3/2976385-2976304,0.449248997180471,0.47363686705967223,0.47577413609162206,0.4759988479537527,0.47608192723007176,0.476111244828821,0.4761277611073285,0.4761355028595815,0.47613393120539366,0.4761322923077767,0.4761305823084587,0.4761287970698914,0.476126932150723,0.4761249827787283,0.4761229438208894,0.4761208097502803,0.47611857460935963,0.47611623196922004,0.4761137748842789,0.4761111958418185,0.47610848670569705,0.47610563865344957,0.4761026421058787,0.47609948664809426,sRNA
U00096.3/3350577-3350684,0.44935556438126173,0.47419509067955035,0.47598041962328586,0.4761219549911518,0.4761503391469824,0.47615863432903033,0.4761597967975511,0.47616105191212366,0.47616043060264374,0.47615978973007744,0.47615912847138947,0.47615844596002727,0.4761577412831403,0.47615701347859,0.47615626153173274,0.47615548437195543,0.47615468086894314,0.4761538498286523,0.4761529899889657,0.47615210001499775,0.4761511784940192,0.4761502239299648,0.4761492347374848,0.47614820923549617,sRNA
U00096.3/3311227-3311398,0.4483420237839495,0.474326301056121,0.4760374080650285,0.476157526646703,0.47617641382246767,0.47617983856278656,0.4761801115624507,0.4761799792092029,0.4761798443457725,0.4761797069088072,0.4761795668329537,0.47617942405078123,0.47617927849270253,0.47617913008689045,0.4761789787591914,0.47617882443303444,0.47617866702933664,0.4761785064664038,0.4761783426598266,0.47617817552237207,0.4761780049638696,0.4761778308910921,0.47617765320763134,0.4761774718137668,sRNA
U00096.3/3986432-3986638,0.4488048869621484,0.4744664505588955,0.4760322581660083,0.47615520612765483,0.47617721991658213,0.476182272487967,0.47618308715568713,0.4761832374372352,0.4761833936470703,0.4761833183204898,0.4761832418052601,0.47618316407644684,0.47618308510846186,0.47618300487504234,0.47618292334922946,0.47618284050334636,0.4761827563089749,0.4761826707369321,0.4761825837572452,0.4761824953391257,0.47618240545094337,0.47618231406019773,0.47618222113349007,0.47618212663649295,sRNA
U00096.3/2691339-2691155,0.44965923201384994,0.47460757445113305,0.4760630351789855,0.4761666537384545,0.47617900808436137,0.4761814128666162,0.4761816293266971,0.4761815246310236,0.47618141809600345,0.47618130967865474,0.4761811993347387,0.4761810870187159,0.47618097268370035,0.4761808562814112,0.47618073776212305,0.4761806170746141,0.4761804941661116,0.4761803689822355,0.47618024146693977,0.4761801115624507,0.4761799792092029,0.4761798443457725,0.4761797069088072,0.4761795668329537,sRNA
U00096.3/4051036-4051289,0.44482742448959456,0.47382610333031017,0.4759010778000504,0.47612978057799515,0.47617216886491043,0.47618148807119526,0.47618432944081324,0.4761856179399535,0.47618593868689973,0.4761858997066895,0.4761858602301232,0.4761858202488071,0.4761857797541703,0.4761857387374601,0.4761856971897372,0.4761856551018714,0.47618561246453606,0.4761855692682037,0.47618552550314025,0.4761854811594,0.47618543622681997,0.47618539069501414,0.4761853445533677,0.4761852977910308,sRNA
U00096.3/1923100-1923244,0.44913139140997266,0.4742007499818271,0.47599231154818145,0.4761456054746648,0.47617042721285,0.47617565401909984,0.47617542920073996,0.4761751993120039,0.4761749642005426,0.4761747237082709,0.47617447767110727,0.47617422591869973,0.4761739682741372,0.4761737045536448,0.4761734345662633,0.4761731581135104,0.47617287498902344,0.47617258497818216,0.47617228785771076,0.4761719833952566,0.47617167134894567,0.4761713514669117,0.4761710234867988,0.4761706871352345,sRNA
U00096.3/888054-887976,0.436407266157518,0.4695080868831456,0.47497337922525723,0.47592909451058335,0.4760969529933617,0.4761188607724704,0.4761322923077767,0.4761305823084587,0.4761287970698914,0.476126932150723,0.4761249827787283,0.4761229438208894,0.4761208097502803,0.47611857460935963,0.47611623196922004,0.4761137748842789,0.4761111958418185,0.47610848670569705,0.47610563865344957,0.4761026421058787,0.47609948664809426,0.4760961609407967,0.4760926526204045,0.4760889481863964,sRNA
U00096.3/1923203-1923104,0.4484798946349899,0.47420032115747923,0.47593978559036326,0.4761098564788224,0.47614877439042463,0.47615701347859,0.47615626153173274,0.47615548437195543,0.47615468086894314,0.4761538498286523,0.4761529899889657,0.47615210001499775,0.4761511784940192,0.4761502239299648,0.4761492347374848,0.47614820923549617,0.4761471456401855,0.4761460420574092,0.47614489647443126,0.4761437067509324,0.47614247060921516,0.4761411856235227,0.4761398492083795,0.476138458605848,sRNA
U00096.3/2167112-2167197,0.44616875270010264,0.47368556927745775,0.4758243386260127,0.4760817932302204,0.47613758794739214,0.4761437067509324,0.47614247060921516,0.4761411856235227,0.4761398492083795,0.476138458605848,0.4761370108715872,0.4761355028595815,0.47613393120539366,0.4761322923077767,0.4761305823084587,0.4761287970698914,0.476126932150723,0.4761249827787283,0.4761229438208894,0.4761208097502803,0.47611857460935963,0.47611623196922004,0.4761137748842789,0.4761111958418185,sRNA
U00096.3/1405751-1405656,0.4481574785508074,0.47415971029532933,0.4757695689699191,0.4760615951194091,0.476125891619984,0.4761459117436828,0.47615025175202236,0.47615210001499775,0.4761511784940192,0.4761502239299648,0.4761492347374848,0.47614820923549617,0.4761471456401855,0.4761460420574092,0.47614489647443126,0.4761437067509324,0.47614247060921516,0.4761411856235227,0.4761398492083795,0.476138458605848,0.4761370108715872,0.4761355028595815,0.47613393120539366,0.4761322923077767,sRNA
U00096.3/1972739-1972816,0.4485976222573859,0.47331112097601646,0.475645804365872,0.4760475363471113,0.47611383729482926,0.4761322923077767,0.4761305823084587,0.4761287970698914,0.476126932150723,0.4761249827787283,0.4761229438208894,0.4761208097502803,0.47611857460935963,0.47611623196922004,0.4761137748842789,0.4761111958418185,0.47610848670569705,0.47610563865344957,0.4761026421058787,0.47609948664809426,0.4760961609407967,0.4760926526204045,0.4760889481863964,0.47608503287396775,sRNA
U00096.3/3121358-3121579,0.44862058609607947,0.4740477477962857,0.4759803788156839,0.47615399317469914,0.4761789168855765,0.4761833189901856,0.47618396927401047,0.47618427120677065,0.47618439607564994,0.47618433597604465,0.4761842749953459,0.47618421311638826,0.47618415032158845,0.47618408659293304,0.4761840219119656,0.476183956259774,0.47618388961697644,0.4761838219637077,0.47618375327960455,0.47618368354379104,0.47618361273486237,0.47618354083086945,0.4761834678093017,0.4761833936470703,sRNA
U00096.3/1764768-1764708,0.44371372651294877,0.4730100228683623,0.47562319487233995,0.47602132778423206,0.47605880469876427,0.4760770291836169,0.47608503287396775,0.4760808905097741,0.4760765033481534,0.4760718518847526,0.47606691464393225,0.4760616679356559,0.47605608557676354,0.4760501385705516,0.4760437947373922,0.476037018287668,0.4760297693265154,0.4760220032776707,0.47601367021098584,0.47600471405480155,0.4759950716701288,0.4759846717582794,0.4759734335668782,0.4759612653506714,sRNA
U00096.3/1230629-1230707,0.4395275034636036,0.47298635866297506,0.47574433568680446,0.4760531730633334,0.4761114091931941,0.47612890772775257,0.4761322923077767,0.4761305823084587,0.4761287970698914,0.476126932150723,0.4761249827787283,0.4761229438208894,0.4761208097502803,0.47611857460935963,0.47611623196922004,0.4761137748842789,0.4761111958418185,0.47610848670569705,0.47610563865344957,0.4761026421058787,0.47609948664809426,0.4760961609407967,0.4760926526204045,0.4760889481863964,sRNA
U00096.3/1437118-1437238,0.44238915499043474,0.4714696790238877,0.47533156965880397,0.47596264608388583,0.4761291679177557,0.4761503050220849,0.47616278641532384,0.47616634215143677,0.4761672319171315,0.47616679394613337,0.4761663436829773,0.4761658806672163,0.4761654044167515,0.47616491442660236,0.4761644101675966,0.4761638910849696,0.47616335659687087,0.4761628060927666,0.4761622389317319,0.47616165444062347,0.47616105191212366,0.47616043060264374,0.47615978973007744,0.47615912847138947,sRNA
U00096.3/3664861-3664974,0.44788573081289496,0.47399382501630183,0.4758438445256195,0.4760992297044774,0.4761444571960534,0.47615765068012467,0.4761633584281426,0.4761644101675966,0.4761638910849696,0.47616335659687087,0.4761628060927666,0.4761622389317319,0.47616165444062347,0.47616105191212366,0.47616043060264374,0.47615978973007744,0.47615912847138947,0.47615844596002727,0.4761577412831403,0.47615701347859,0.47615626153173274,0.47615548437195543,0.47615468086894314,0.4761538498286523,sRNA
U00096.3/2071315-2071518,0.4469972623032824,0.4741764878869315,0.47596996633991956,0.4761441540235827,0.47617266499740063,0.4761805560446579,0.4761826053329015,0.47618275896052603,0.4761829188151708,0.47618308510846186,0.47618300487504234,0.47618292334922946,0.47618284050334636,0.4761827563089749,0.4761826707369321,0.4761825837572452,0.4761824953391257,0.47618240545094337,0.47618231406019773,0.47618222113349007,0.47618212663649295,0.4761820305339194,0.4761819327894908,0.47618183336590303,sRNA
U00096.3/2653515-2653723,0.4422964455962311,0.4718140051084912,0.4753641857561726,0.4760455049128026,0.4761629369729304,0.4761809367609109,0.47618324358187686,0.47618361273486237,0.47618354083086945,0.4761834678093017,0.4761833936470703,0.4761833183204898,0.4761832418052601,0.47618316407644684,0.47618308510846186,0.47618300487504234,0.47618292334922946,0.47618284050334636,0.4761827563089749,0.4761826707369321,0.4761825837572452,0.4761824953391257,0.47618240545094337,0.47618231406019773,sRNA
