nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NC_019693.1/1880758-1880809,0.5074126299950324,0.5488429490004633,0.5529119524445394,0.5539670795601884,0.5544935883143526,0.554796546236968,0.5549299904431378,0.5549681406396877,0.5549438918981661,0.5549180495580669,0.5548904680760371,0.5548609847054413,0.5548294169773672,0.5547955597380152,0.5547591816504764,0.5547200210467989,0.554677780988049,0.5546321233539047,0.5545826617365918,0.5545289528532367,0.5544704861111112,0.5544066708552061,0.5543368206877564,0.5542601340616631,sRNA
NC_019693.1/3940610-3940320,0.5070781843148972,0.5496704612849684,0.5547620540911982,0.5554029719291118,0.5555109967189178,0.55552829293664,0.5555325266037141,0.5555338645097665,0.5555341013760036,0.5555339642402345,0.5555338257360444,0.5555336858448354,0.5555335445476892,0.5555334018253604,0.5555332576582693,0.5555331120264957,0.5555329649097709,0.5555328162874706,0.5555326661386076,0.5555325144418234,0.555532361175381,0.5555322063171559,0.555532049844629,0.5555318917348766,sRNA
U00096.3/2025313-2025227,0.5047390966935512,0.5490650530736715,0.5543536684764104,0.5551667598018811,0.5553137059970285,0.5553560924573168,0.5553516380730172,0.5553470270079893,0.5553422516877209,0.5553373040692022,0.5553321756054558,0.5553268572068738,0.5553213391990341,0.5553156112766175,0.5553096624530097,0.5553034810051173,0.5552970544128695,0.5552903692928086,0.5552834113250997,0.555276165173198,0.5552686143953147,0.5552607413467082,0.5552525270716895,0.5552439511840829,sRNA
U00096.3/2924515-2924156,0.5010155340562801,0.5494410356300966,0.5546103646917844,0.5552898430849378,0.5554432251314725,0.5555001736691972,0.5555234965420323,0.5555354824633434,0.555538420812009,0.5555403772978178,0.5555407125525526,0.5555408445714459,0.5555407683927043,0.5555406915985558,0.5555406141822338,0.5555405361368774,0.5555404574555299,0.5555403781311372,0.5555402981565459,0.5555402175245021,0.555540136227649,0.5555400542585256,0.555539971609565,0.5555398882730924,sRNA
U00096.3/4049889-4050007,0.5031232127188275,0.54930959662983,0.5544334304938819,0.5552806293318369,0.5554200564138796,0.5554453258207712,0.5554435637370713,0.555441757444274,0.5554399054234805,0.5554380060892725,0.5554360577861602,0.5554340587848056,0.555432007278004,0.5554299013764085,0.555427739103974,0.555425518393105,0.5554232370794798,0.5554208928965284,0.5554184834695393,0.5554160063093606,0.5554134588056698,0.555410838219773,0.5554081416768973,0.555405366157936,sRNA
U00096.3/1770372-1770479,0.5024490840693315,0.5495197600129003,0.5545496310563333,0.5552147643461763,0.5553450447098774,0.5553928700834184,0.5554143387797509,0.5554184834695393,0.5554160063093606,0.5554134588056698,0.555410838219773,0.5554081416768973,0.555405366157936,0.5554025084905995,0.5553995653399234,0.5553965331980805,0.5553934083734353,0.5553901869787783,0.5553868649186661,0.5553834378757909,0.5553799012962919,0.5553762503739128,0.5553724800329015,0.5553685849095352,sRNA
U00096.3/4158394-4158285,0.5084979292499088,0.5502788975749546,0.5546864928039352,0.5553301946234677,0.5554122467111291,0.555427739103974,0.555425518393105,0.5554232370794798,0.5554208928965284,0.5554184834695393,0.5554160063093606,0.5554134588056698,0.555410838219773,0.5554081416768973,0.555405366157936,0.5554025084905995,0.5553995653399234,0.5553965331980805,0.5553934083734353,0.5553901869787783,0.5553868649186661,0.5553834378757909,0.5553799012962919,0.5553762503739128,sRNA
U00096.3/3580987-3580923,0.5041579224955218,0.546829439596186,0.5536888518121719,0.5544858234578004,0.5548573796783808,0.5550097627673346,0.5551037553583317,0.5551517017187512,0.5551717133247215,0.555159287516043,0.5551462245392041,0.5551324792266951,0.5551180022898073,0.5551027398554728,0.5550866329408716,0.5550696168560253,0.5550516205228185,0.5550325656967604,0.5550123660752064,0.5549909262726289,0.5549681406396877,0.5549438918981661,0.5549180495580669,0.5548904680760371,sRNA
U00096.3/1146589-1146757,0.5025816396990537,0.5487765934878432,0.5544436242343808,0.5553097135347317,0.5554682748559459,0.5554930730285056,0.5554976407227429,0.5554969956363689,0.5554963393032685,0.5554956714556658,0.5554949918176809,0.5554943001050315,0.5554935960247219,0.5554928792747181,0.5554921495436087,0.5554914065102509,0.5554906498434004,0.5554898792013253,0.5554890942314021,0.5554882945696932,0.5554874798405056,0.5554866496559288,0.5554858036153515,0.5554849413049557,sRNA
U00096.3/2814802-2814873,0.5070283656768473,0.549205904139213,0.5542180948788373,0.5550680290861921,0.5552149736934974,0.5552473533208526,0.5552607413467082,0.5552525270716895,0.5552439511840829,0.5552349917347046,0.5552256250642125,0.5552158256394466,0.5552055658711009,0.5551948159102387,0.55518354342079,0.5551717133247215,0.555159287516043,0.5551462245392041,0.5551324792266951,0.5551180022898073,0.5551027398554728,0.5550866329408716,0.5550696168560253,0.5550516205228185,sRNA
U00096.3/2976189-2976102,0.5021194121855403,0.5496613499753596,0.554376762979597,0.5550492603563074,0.5552407943725028,0.5553164889910469,0.5553440166584905,0.5553516380730172,0.5553470270079893,0.5553422516877209,0.5553373040692022,0.5553321756054558,0.5553268572068738,0.5553213391990341,0.5553156112766175,0.5553096624530097,0.5553034810051173,0.5552970544128695,0.5552903692928086,0.5552834113250997,0.555276165173198,0.5552686143953147,0.5552607413467082,0.5552525270716895,sRNA
U00096.3/2976385-2976304,0.5083188331021627,0.5495132424142151,0.5543297477017406,0.5549400763692356,0.5551711079585009,0.5552491976963421,0.5552969795460108,0.5553213391990341,0.5553156112766175,0.5553096624530097,0.5553034810051173,0.5552970544128695,0.5552903692928086,0.5552834113250997,0.555276165173198,0.5552686143953147,0.5552607413467082,0.5552525270716895,0.5552439511840829,0.5552349917347046,0.5552256250642125,0.5552158256394466,0.5552055658711009,0.5551948159102387,sRNA
U00096.3/3350577-3350684,0.508472662953154,0.5505848463348757,0.5548461237328102,0.5552870254604573,0.5553835473538744,0.555410482080666,0.5554143387797509,0.5554184834695393,0.5554160063093606,0.5554134588056698,0.555410838219773,0.5554081416768973,0.555405366157936,0.5554025084905995,0.5553995653399234,0.5553965331980805,0.5553934083734353,0.5553901869787783,0.5553868649186661,0.5553834378757909,0.5553799012962919,0.5553762503739128,0.5553724800329015,0.5553685849095352,sRNA
U00096.3/3311227-3311398,0.5070869714515496,0.5508423585093941,0.5550110318518158,0.5554122525953158,0.555484498322037,0.5554984655696471,0.5554995110636265,0.5554988981875986,0.5554982748223481,0.5554976407227429,0.5554969956363689,0.5554963393032685,0.5554956714556658,0.5554949918176809,0.5554943001050315,0.5554935960247219,0.5554928792747181,0.5554921495436087,0.5554914065102509,0.5554906498434004,0.5554898792013253,0.5554890942314021,0.5554882945696932,0.5554874798405056,sRNA
U00096.3/3986432-3986638,0.5077215061545397,0.5511196919844872,0.5549951020238414,0.5554054299345353,0.5554895530675561,0.555510387472293,0.555513876829629,0.5555144858156812,0.5555151173423816,0.5555147489798445,0.5555143753710797,0.5555139964141673,0.5555136120046738,0.555513222035576,0.5555128263971839,0.5555124249770597,0.5555120176599334,0.5555116043276176,0.5555111848589162,0.5555107591295325,0.5555103270119728,0.5555098883754457,0.5555094430857593,0.5555089910052133,sRNA
U00096.3/2691339-2691155,0.5088893098692526,0.5514134225982913,0.555086887864419,0.5554458279887861,0.5554957529829913,0.5555057758138076,0.5555066236601053,0.5555061277316526,0.5555056239402981,0.5555051121158895,0.5555045920835969,0.5555040636637567,0.5555035266717087,0.5555029809176273,0.5555024262063465,0.5555018623371766,0.5555012891037139,0.5555007062936442,0.5555001136885361,0.5554995110636265,0.5554988981875986,0.5554982748223481,0.5554976407227429,0.5554969956363689,sRNA
U00096.3/4051036-4051289,0.5022720979325792,0.5498689430848821,0.5546550892662439,0.5553280773899972,0.5554728294732735,0.5555091487634947,0.5555209808332875,0.5555264952437096,0.5555279469608014,0.555527743791071,0.555527538286066,0.5555273304092082,0.5555271201231918,0.5555269073899672,0.5555266921707226,0.5555264744258652,0.5555262541150023,0.5555260311969221,0.5555258056295728,0.5555255773700424,0.555525346374537,0.5555251125983592,0.5555248759958852,0.5555246365205413,sRNA
U00096.3/1923100-1923244,0.5081477069419236,0.5506024878653655,0.5548848495725549,0.5553682447415754,0.5554591929024267,0.5554794007996093,0.5554784117863532,0.555477402648094,0.5554763728249946,0.5554753217374016,0.5554742487849902,0.5554731533458681,0.5554720347756315,0.5554708924063724,0.5554697255456362,0.555468533475322,0.5554673154505264,0.5554660706983254,0.5554647984164903,0.5554634977721348,0.5554621679002879,0.5554608079023883,0.5554594168446954,0.5554579937566112,sRNA
U00096.3/888054-887976,0.4912887751329262,0.5424453716532537,0.5526237360247753,0.5547363701854744,0.5551973130938843,0.5552673201769025,0.5553096624530097,0.5553034810051173,0.5552970544128695,0.5552903692928086,0.5552834113250997,0.555276165173198,0.5552686143953147,0.5552607413467082,0.5552525270716895,0.5552439511840829,0.5552349917347046,0.5552256250642125,0.5552158256394466,0.5552055658711009,0.5551948159102387,0.55518354342079,0.5551717133247215,0.555159287516043,sRNA
U00096.3/1923203-1923104,0.5072671130441174,0.5506001780495745,0.5547532828994821,0.5552475576423744,0.5553742994528381,0.5554025084905995,0.5553995653399234,0.5553965331980805,0.5553934083734353,0.5553901869787783,0.5553868649186661,0.5553834378757909,0.5553799012962919,0.5553762503739128,0.5553724800329015,0.5553685849095352,0.5553645593321426,0.5553603972994818,0.5553560924573168,0.5553516380730172,0.5553470270079893,0.5553422516877209,0.5553373040692022,0.5553321756054558,sRNA
U00096.3/2167112-2167197,0.503975048192365,0.5495699884155459,0.5544223984679967,0.5551558524264785,0.5553319408596643,0.5553516380730172,0.5553470270079893,0.5553422516877209,0.5553373040692022,0.5553321756054558,0.5553268572068738,0.5553213391990341,0.5553156112766175,0.5553096624530097,0.5553034810051173,0.5552970544128695,0.5552903692928086,0.5552834113250997,0.555276165173198,0.5552686143953147,0.5552607413467082,0.5552525270716895,0.5552439511840829,0.5552349917347046,sRNA
U00096.3/1405751-1405656,0.5068343332161079,0.5504861749976466,0.554286500996833,0.5550973128586141,0.5553013347565715,0.5553631224785223,0.5553775599346887,0.5553834378757909,0.5553799012962919,0.5553762503739128,0.5553724800329015,0.5553685849095352,0.5553645593321426,0.5553603972994818,0.5553560924573168,0.5553516380730172,0.5553470270079893,0.5553422516877209,0.5553373040692022,0.5553321756054558,0.5553268572068738,0.5553213391990341,0.5553156112766175,0.5553096624530097,sRNA
U00096.3/1972739-1972816,0.5074643761149898,0.5488432715884445,0.5540310861682758,0.5550496729293654,0.5552512231436642,0.5553096624530097,0.5553034810051173,0.5552970544128695,0.5552903692928086,0.5552834113250997,0.555276165173198,0.5552686143953147,0.5552607413467082,0.5552525270716895,0.5552439511840829,0.5552349917347046,0.5552256250642125,0.5552158256394466,0.5552055658711009,0.5551948159102387,0.55518354342079,0.5551717133247215,0.555159287516043,0.5551462245392041,sRNA
U00096.3/3121358-3121579,0.5074815070027401,0.5503241919717035,0.5548513453335724,0.5553995118715356,0.5554967905043767,0.5555154124327657,0.5555182590485596,0.5555195597237035,0.555520075629759,0.5555197752365144,0.5555194708683343,0.5555191624534968,0.5555188499186372,0.5555185331887031,0.5555182121869068,0.555517886834676,0.5555175570516045,0.5555172227554,0.5555168838618296,0.555516540284665,0.5555161919356248,0.5555158387243154,0.5555154805581692,0.5555151173423816,sRNA
U00096.3/1764768-1764708,0.5005731051892053,0.5482563434046944,0.5539376830864633,0.554960651506518,0.5550714213194327,0.5551241583224522,0.5551462245392041,0.5551324792266951,0.5551180022898073,0.5551027398554728,0.5550866329408716,0.5550696168560253,0.5550516205228185,0.5550325656967604,0.5550123660752064,0.5549909262726289,0.5549681406396877,0.5549438918981661,0.5549180495580669,0.5548904680760371,0.5548609847054413,0.5548294169773672,0.5547955597380152,0.5547591816504764,sRNA
U00096.3/1230629-1230707,0.49552480113884817,0.548147801527885,0.5542050271998482,0.5550615199225043,0.5552438228833155,0.5552995142433792,0.5553096624530097,0.5553034810051173,0.5552970544128695,0.5552903692928086,0.5552834113250997,0.555276165173198,0.5552686143953147,0.5552607413467082,0.5552525270716895,0.5552439511840829,0.5552349917347046,0.5552256250642125,0.5552158256394466,0.5552055658711009,0.5551948159102387,0.55518354342079,0.5551717133247215,0.555159287516043,sRNA
U00096.3/1437118-1437238,0.49924091325503434,0.5459286127675457,0.553426897860476,0.5548938151126095,0.5553253663804583,0.5553894490386414,0.5554294249276341,0.5554405256015422,0.5554435637370713,0.555441757444274,0.5554399054234805,0.5554380060892725,0.5554360577861602,0.5554340587848056,0.555432007278004,0.5554299013764085,0.555427739103974,0.555425518393105,0.5554232370794798,0.5554208928965284,0.5554184834695393,0.5554160063093606,0.5554134588056698,0.555410838219773,sRNA
U00096.3/3664861-3664974,0.5064951037218504,0.5502392214122653,0.5545058429666656,0.5552251120974687,0.5553692283794074,0.5554101427470819,0.5554284739781739,0.555432007278004,0.5554299013764085,0.555427739103974,0.555425518393105,0.5554232370794798,0.5554208928965284,0.5554184834695393,0.5554160063093606,0.5554134588056698,0.555410838219773,0.5554081416768973,0.555405366157936,0.5554025084905995,0.5553995653399234,0.5553965331980805,0.5553934083734353,0.5553901869787783,sRNA
U00096.3/2071315-2071518,0.5051771072833205,0.5505342861725603,0.5548246406635493,0.5553638894194173,0.5554713825447493,0.5555032522304674,0.5555116795806271,0.5555122998878982,0.5555129437795306,0.5555136120046738,0.555513222035576,0.5555128263971839,0.5555124249770597,0.5555120176599334,0.5555116043276176,0.5555111848589162,0.5555107591295325,0.5555103270119728,0.5555098883754457,0.5555094430857593,0.5555089910052133,0.5555085319924878,0.5555080659025275,0.5555075925864219,sRNA
U00096.3/2653515-2653723,0.4988123766314288,0.5463432242579743,0.5534948092036764,0.5550941534512739,0.555436438006096,0.5555046497191931,0.55551463203258,0.5555161919356248,0.5555158387243154,0.5555154805581692,0.5555151173423816,0.5555147489798445,0.5555143753710797,0.5555139964141673,0.5555136120046738,0.555513222035576,0.5555128263971839,0.5555124249770597,0.5555120176599334,0.5555116043276176,0.5555111848589162,0.5555107591295325,0.5555103270119728,0.5555098883754457,sRNA
U00096.3/2653855-2654158,0.5082022798692211,0.5510102991074277,0.555038569498562,0.5554633944460018,0.5555212784328067,0.555532251818272,0.5555356802615616,0.5555358872980276,0.5555357675321678,0.5555356466280073,0.555535524570813,0.5555354013456109,0.5555352769371797,0.5555351513300474,0.5555350245084852,0.5555348964565027,0.5555347671578426,0.5555346365959755,0.555534504754094,0.5555343716151074,0.5555342371616357,0.5555341013760036,0.5555339642402345,0.5555338257360444,sRNA
