nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NC_019693.1/5357439-5357371,1.2601426344500288,2.3257320320570254,3.0608115280948707,3.3368994434898416,3.3981339410542324,3.402460446135526,3.392062219734965,3.3814808306925563,3.370710019206239,3.359743204432072,3.3485734623411547,3.337193501644134,3.325595637578272,3.3137717633258306,3.3017133188033947,3.289411256527453,3.276856004222496,3.264037423792612,3.2509447662256257,3.237566621937586,3.2238908659951897,3.2099045975710734,3.195594072890417,3.1809446308138596,sRNA
NC_019693.1/6963540-6963591,1.2613409928498764,2.2480523570016233,2.7645723501355297,3.036759900449864,3.1692922094057336,3.195594072890417,3.1809446308138596,3.1659406100683167,3.150565256979037,3.134800622369183,3.118627446069811,3.102025027216348,3.084971078187611,3.067441559657133,3.049410493759433,3.0308497518051665,3.011728812284214,2.9920144840422442,2.9716705884614,2.950657593165675,2.9289321881345263,2.9064467930485334,2.883148982084008,2.8589808090478304,sRNA
NC_019693.1/5592783-5592838,1.2909010887256056,2.30891556844696,2.9581410495445857,3.1416188023753184,3.226847934745744,3.2509447662256257,3.237566621937586,3.2238908659951897,3.2099045975710734,3.195594072890417,3.1809446308138596,3.1659406100683167,3.150565256979037,3.134800622369183,3.118627446069811,3.102025027216348,3.084971078187611,3.067441559657133,3.049410493759433,3.0308497518051665,3.011728812284214,2.9920144840422442,2.9716705884614,2.950657593165675,sRNA
NC_019693.1/5593548-5593600,1.2051067028445561,2.1683920431866723,2.779202154752815,3.020082981820322,3.141638108321157,3.1606241331883815,3.1748121250652623,3.1809446308138596,3.1659406100683167,3.150565256979037,3.134800622369183,3.118627446069811,3.102025027216348,3.084971078187611,3.067441559657133,3.049410493759433,3.0308497518051665,3.011728812284214,2.9920144840422442,2.9716705884614,2.950657593165675,2.9289321881345263,2.9064467930485334,2.883148982084008,sRNA
NC_019693.1/6991495-6991545,1.2549903086572478,2.293968649418199,2.893792257932803,3.0660901448801785,3.1094830968824776,3.1293022164628064,3.14414042759747,3.150565256979037,3.134800622369183,3.118627446069811,3.102025027216348,3.084971078187611,3.067441559657133,3.049410493759433,3.0308497518051665,3.011728812284214,2.9920144840422442,2.9716705884614,2.950657593165675,2.9289321881345263,2.9064467930485334,2.883148982084008,2.8589808090478304,2.8338780114717874,sRNA
NC_019693.1/915780-915831,1.2759608423707935,2.2038042020574227,2.7589458296257647,3.002682446872205,3.120011745023041,3.1748121250652623,3.1809446308138596,3.1659406100683167,3.150565256979037,3.134800622369183,3.118627446069811,3.102025027216348,3.084971078187611,3.067441559657133,3.049410493759433,3.0308497518051665,3.011728812284214,2.9920144840422442,2.9716705884614,2.950657593165675,2.9289321881345263,2.9064467930485334,2.883148982084008,2.8589808090478304,sRNA
NC_019693.1/1880758-1880809,1.284218758006298,2.303075776220821,2.8287773027110004,3.02374915993977,3.105458735437227,3.1451590166986447,3.159665186680243,3.1659406100683167,3.150565256979037,3.134800622369183,3.118627446069811,3.102025027216348,3.084971078187611,3.067441559657133,3.049410493759433,3.0308497518051665,3.011728812284214,2.9920144840422442,2.9716705884614,2.950657593165675,2.9289321881345263,2.9064467930485334,2.883148982084008,2.8589808090478304,sRNA
NC_019693.1/3940610-3940320,1.283061341229289,2.3393684338175627,3.2235490219193292,3.847983509133326,4.162777142510123,4.271336683960765,4.3035032746595565,4.312942446829408,4.313810141285173,4.311796972321455,4.309775935209775,4.307746971033521,4.305710020222493,4.303665022543325,4.301611917089613,4.299550642272006,4.297481135808073,4.295403334711712,4.293317175282879,4.29122259309674,4.289119522992685,4.287007899063236,4.284887654642552,4.282758722295086,sRNA
U00096.3/2025313-2025227,1.2752814058260709,2.3443454173783875,3.097740928324588,3.4164768456857977,3.527288315866554,3.563961775597643,3.5560598502274545,3.548049878517847,3.539929004514576,3.5316942594031544,3.5233425555337816,3.5148706800480256,3.5062752880742534,3.4975528954572814,3.4886998709828925,3.4797124280550644,3.470586615779138,3.4613183093993274,3.4519032000339838,3.442336783646011,3.4326143491792265,3.422730965784101,3.4126814690479526,3.402460446135526,sRNA
U00096.3/2924515-2924156,1.2581352977743543,2.325141174224962,3.2084471812500044,3.7850587885329343,4.09269912260164,4.2641832573771845,4.349550323993473,4.396747722668329,4.418054105101283,4.428119465171015,4.431076167094133,4.431766263028433,4.430168261157343,4.4285652001285145,4.426957049275876,4.425343777658321,4.423725354056037,4.422101746967565,4.420472924606156,4.418838854896737,4.417199505471815,4.415554843668524,4.413904836524891,4.412249450775907,sRNA
U00096.3/4049889-4050007,1.2690519674773726,2.3455385115111027,3.165203014872651,3.6069371130027363,3.7436156550884947,3.7725605310033483,3.7670713468970694,3.7615284662380164,3.7559308772285025,3.7502775396719645,3.7445673839092697,3.7387993097045946,3.732972185078859,3.727084845086978,3.7211360905361115,3.715124686641249,3.709049361614493,3.702908805184361,3.6967016670401853,3.6904265551980555,3.684082034282562,3.677666623719621,3.6711787958348787,3.664616973851411,sRNA
U00096.3/1770372-1770479,1.2647136263534942,2.337586565793841,3.133671922207017,3.5144155969449655,3.6444814117891258,3.6790044869797023,3.694046765204777,3.6967016670401853,3.6904265551980555,3.684082034282562,3.677666623719621,3.6711787958348787,3.664616973851411,3.657979529780441,3.6512647821981514,3.6444709939012654,3.6375963694331284,3.630639052471969,3.6235971230718356,3.6164685947460917,3.6092514113830068,3.6019434439811784,3.594542487192498,3.5870462556588203,sRNA
U00096.3/4158394-4158285,1.2891704770302448,2.35399843560524,3.1612851833464335,3.594861741197081,3.7016001937172907,3.7211360905361115,3.715124686641249,3.709049361614493,3.702908805184361,3.6967016670401853,3.6904265551980555,3.684082034282562,3.677666623719621,3.6711787958348787,3.664616973851411,3.657979529780441,3.6512647821981514,3.6444709939012654,3.6375963694331284,3.630639052471969,3.6235971230718356,3.6164685947460917,3.6092514113830068,3.6019434439811784,sRNA
U00096.3/3580987-3580923,1.2733435817419514,2.285534168719936,2.9395722367427464,3.1438233952440027,3.24366879251117,3.2735293974221884,3.3000247253838437,3.3207034087959855,3.325595637578272,3.3137717633258306,3.3017133188033947,3.289411256527453,3.276856004222496,3.264037423792612,3.2509447662256257,3.237566621937586,3.2238908659951897,3.2099045975710734,3.195594072890417,3.1809446308138596,3.1659406100683167,3.150565256979037,3.134800622369183,3.118627446069811,sRNA
U00096.3/1146589-1146757,1.2656312370847178,2.3190549385410777,3.167067022614671,3.7272694457196898,3.9299896807630406,3.979195627709775,3.991290062081415,3.987591244773568,3.983867226328923,3.9801176769072186,3.9763422602555285,3.9725406335420597,3.9687124471851853,3.964857344676209,3.960974962396869,3.957064929430579,3.953126867367268,3.949160390102134,3.9451651036270916,3.941140605815412,3.937086486199197,3.933002325738668,3.928887696584129,3.924742161829169,sRNA
U00096.3/2814802-2814873,1.2835412576574223,2.320131129692612,3.000593564225132,3.302054638181225,3.400807413482663,3.4185437817771196,3.422730965784101,3.4126814690479526,3.402460446135526,3.392062219734965,3.3814808306925563,3.370710019206239,3.359743204432072,3.3485734623411547,3.337193501644134,3.325595637578272,3.3137717633258306,3.3017133188033947,3.289411256527453,3.276856004222496,3.264037423792612,3.2509447662256257,3.237566621937586,3.2238908659951897,sRNA
U00096.3/2976189-2976102,1.2622095378145304,2.3470943997459237,3.0289087152451883,3.3912129202218693,3.512045246636164,3.5447776388342267,3.5526950256371226,3.5560598502274545,3.548049878517847,3.539929004514576,3.5316942594031544,3.5233425555337816,3.5148706800480256,3.5062752880742534,3.4975528954572814,3.4886998709828925,3.4797124280550644,3.470586615779138,3.4613183093993274,3.4519032000339838,3.442336783646011,3.4326143491792265,3.422730965784101,3.4126814690479526,sRNA
U00096.3/2976385-2976304,1.2883927434872111,2.3347069886312832,3.07933906039974,3.3344017179659806,3.4466580813075813,3.469892184357829,3.490372775506521,3.5062752880742534,3.4975528954572814,3.4886998709828925,3.4797124280550644,3.470586615779138,3.4613183093993274,3.4519032000339838,3.442336783646011,3.4326143491792265,3.422730965784101,3.4126814690479526,3.402460446135526,3.392062219734965,3.3814808306925563,3.370710019206239,3.359743204432072,3.3485734623411547,sRNA
U00096.3/3350577-3350684,1.2892234443158268,2.369156209318759,3.213880975694286,3.5556329120191776,3.668047931002062,3.6915144757907314,3.6940467652047784,3.6967016670401853,3.6904265551980555,3.684082034282562,3.677666623719621,3.6711787958348787,3.664616973851411,3.657979529780441,3.6512647821981514,3.6444709939012654,3.6375963694331284,3.630639052471969,3.6235971230718356,3.6164685947460917,3.6092514113830068,3.6019434439811784,3.594542487192498,3.5870462556588203,sRNA
U00096.3/3311227-3311398,1.2834221586520411,2.3805004962843515,3.294820233317154,3.790021655485197,3.9582309532591164,4.000687346200538,4.002238512735819,3.9986133815431866,3.994964001840616,3.991290062081415,3.987591244773568,3.983867226328923,3.9801176769072186,3.9763422602555285,3.9725406335420597,3.9687124471851853,3.964857344676209,3.960974962396869,3.957064929430579,3.953126867367268,3.949160390102134,3.9451651036270916,3.941140605815412,3.937086486199197,sRNA
U00096.3/3986432-3986638,1.2861419498435855,2.388028731675832,3.2787078032151356,3.7994669061472894,4.020791183687706,4.093738678098512,4.107490837844541,4.108734480892475,4.110008170260113,4.107040166145578,4.10405562712256,4.101054376436075,4.098036234527683,4.095001018976216,4.091948544437353,4.088878622581063,4.0857910620279725,4.082685668283363,4.079562243670135,4.076420587259271,4.073260494798799,4.070081758640747,4.066884167666106,4.063667507207545,sRNA
U00096.3/2691339-2691155,1.2909919920551494,2.403920130459456,3.324954510236147,3.8569967598175237,4.011459481006288,4.045861208213323,4.047290390741984,4.043954596386783,4.040598123575181,4.037220726203055,4.03382215381775,4.030402151516076,4.026960459838976,4.02349681466329,4.020010947090172,4.016502583330173,4.012971444585009,4.009417246925587,4.005839701166344,4.002238512735819,3.9986133815431866,3.994964001840616,3.991290062081415,3.987591244773568,sRNA
U00096.3/4051036-4051289,1.2628569256250832,2.3481783375564715,3.2108324099112124,3.753182108651617,4.036824532408534,4.154729949987648,4.202047094972827,4.225866359772826,4.233577104988176,4.2312277748639815,4.228867872966649,4.2264973081037605,4.224115987916764,4.2217238188614585,4.219320706187415,4.21690655391773,4.2144812648275805,4.212044740422882,4.209596880918314,4.207137585214542,4.204666750875676,4.202184274105383,4.199690049723233,4.197183971139838,sRNA
U00096.3/1923100-1923244,1.2874203773957282,2.374022847866081,3.2393991694483852,3.6888372840531702,3.853882246839777,3.899194261511899,3.894819337444635,3.89040965385509,3.88596467967098,3.881483871754363,3.876966674536513,3.8724125196388037,3.8678208254790967,3.863190996863113,3.858522424559756,3.8538144848599507,3.849066539118118,3.844277933275416,3.8394479973637807,3.834576044990233,3.8296613727999027,3.824703259917369,3.819700967364644,3.8146537374550227,sRNA
U00096.3/888054-887976,1.225025233769289,2.1731559540796233,2.8768791470679087,3.216450674226669,3.406845505176675,3.459712100026027,3.4886998709828925,3.4797124280550644,3.470586615779138,3.4613183093993274,3.4519032000339838,3.442336783646011,3.4326143491792265,3.422730965784101,3.4126814690479526,3.402460446135526,3.392062219734965,3.3814808306925563,3.370710019206239,3.359743204432072,3.3485734623411547,3.337193501644134,3.325595637578272,3.3137717633258306,sRNA
U00096.3/1923203-1923104,1.2840104830451016,2.3730662337357544,3.2049025545327887,3.5093320588554233,3.6267242758280496,3.657979529780441,3.6512647821981514,3.6444709939012654,3.6375963694331284,3.630639052471969,3.6235971230718356,3.6164685947460917,3.6092514113830068,3.6019434439811784,3.594542487192498,3.5870462556588203,3.5794523801272415,3.571758403328046,3.563961775597643,3.5560598502274545,3.548049878517847,3.539929004514576,3.5316942594031544,3.5233425555337816,sRNA
U00096.3/2167112-2167197,1.2663923419709155,2.3302782790665177,3.047298158038401,3.406621655686678,3.541428275676605,3.5560598502274545,3.548049878517847,3.539929004514576,3.5316942594031544,3.5233425555337816,3.5148706800480256,3.5062752880742534,3.4975528954572814,3.4886998709828925,3.4797124280550644,3.470586615779138,3.4613183093993274,3.4519032000339838,3.442336783646011,3.4326143491792265,3.422730965784101,3.4126814690479526,3.402460446135526,3.392062219734965,sRNA
U00096.3/1405751-1405656,1.2823741807171485,2.3576863285598106,3.0259091314482207,3.3852538505510203,3.5596306579536376,3.6004972224051004,3.6134269783384245,3.6164685947460917,3.6092514113830068,3.6019434439811784,3.594542487192498,3.5870462556588203,3.5794523801272415,3.571758403328046,3.563961775597643,3.5560598502274545,3.548049878517847,3.539929004514576,3.5316942594031544,3.5233425555337816,3.5148706800480256,3.5062752880742534,3.4975528954572814,3.4886998709828925,sRNA
U00096.3/1972739-1972816,1.2856656626268237,2.2940864475644673,2.9947386617622294,3.321662305464182,3.4470985015489433,3.4886998709828925,3.4797124280550644,3.470586615779138,3.4613183093993274,3.4519032000339838,3.442336783646011,3.4326143491792265,3.422730965784101,3.4126814690479526,3.402460446135526,3.392062219734965,3.3814808306925563,3.370710019206239,3.359743204432072,3.3485734623411547,3.337193501644134,3.325595637578272,3.3137717633258306,3.3017133188033947,sRNA
U00096.3/3121358-3121579,1.2854230267218003,2.3663185780593854,3.2352975632857723,3.7854719664978096,4.058630466979767,4.133752185253545,4.146446137109758,4.15147947521811,4.152656289799735,4.149916840609836,4.147163207354933,4.1443952491663865,4.141612823100417,4.1388157840975754,4.136003984941034,4.133177276214206,4.130335506256758,4.127478521120052,4.124606164521081,4.121718277795537,4.118814699849562,4.115895267110325,4.112959813475247,4.110008170260113,sRNA
U00096.3/1764768-1764708,1.2498830761225366,2.2809455780759635,2.955581503516925,3.2217628517070955,3.2751698363721307,3.2966327007596146,3.3017133188033947,3.289411256527453,3.276856004222496,3.264037423792612,3.2509447662256257,3.237566621937586,3.2238908659951897,3.2099045975710734,3.195594072890417,3.1809446308138596,3.1659406100683167,3.150565256979037,3.134800622369183,3.118627446069811,3.102025027216348,3.084971078187611,3.067441559657133,3.049410493759433,sRNA
U00096.3/1230629-1230707,1.2441996450094306,2.2493189449314825,2.9584646631554374,3.3136587508632878,3.444131673763268,3.4849392969801967,3.4886998709828925,3.4797124280550644,3.470586615779138,3.4613183093993274,3.4519032000339838,3.442336783646011,3.4326143491792265,3.422730965784101,3.4126814690479526,3.402460446135526,3.392062219734965,3.3814808306925563,3.370710019206239,3.359743204432072,3.3485734623411547,3.337193501644134,3.325595637578272,3.3137717633258306,sRNA
U00096.3/1437118-1437238,1.2563369519516365,2.291607667405077,3.0517009438968508,3.4781938937535766,3.6705264105345226,3.72073422597752,3.759148688097463,3.7647190416450127,3.7670713468970694,3.7615284662380164,3.7559308772285025,3.7502775396719645,3.7445673839092697,3.7387993097045946,3.732972185078859,3.727084845086978,3.7211360905361115,3.715124686641249,3.709049361614493,3.702908805184361,3.6967016670401853,3.6904265551980555,3.684082034282562,3.677666623719621,sRNA
U00096.3/3664861-3664974,1.2816714650202155,2.368136346312799,3.130682813097208,3.543052373846213,3.683861107280112,3.716336648239127,3.730477308719833,3.732972185078859,3.727084845086978,3.7211360905361115,3.715124686641249,3.709049361614493,3.702908805184361,3.6967016670401853,3.6904265551980555,3.684082034282562,3.677666623719621,3.6711787958348787,3.664616973851411,3.657979529780441,3.6512647821981514,3.6444709939012654,3.6375963694331284,3.630639052471969,sRNA
U00096.3/2071315-2071518,1.2734587486741489,2.3663786555948287,3.228273094039484,3.7167761798978582,3.9651235388122927,4.065707590532456,4.094223253058818,4.095463295293873,4.0967340932450895,4.098036234527683,4.095001018976216,4.091948544437353,4.088878622581063,4.0857910620279725,4.082685668283363,4.079562243670135,4.076420587259271,4.073260494798799,4.070081758640747,4.066884167666106,4.063667507207545,4.06043155897022,4.057176100950213,4.053900907350708,sRNA
U00096.3/2653515-2653723,1.2474612395409534,2.2723631917166234,3.084283914286037,3.615375728771565,3.904556118869702,4.070860422644833,4.113404886012947,4.118814699849562,4.115895267110325,4.112959813475247,4.110008170260113,4.107040166145578,4.10405562712256,4.101054376436075,4.098036234527683,4.095001018976216,4.091948544437353,4.088878622581063,4.0857910620279725,4.082685668283363,4.079562243670135,4.076420587259271,4.073260494798799,4.070081758640747,sRNA
U00096.3/2653855-2654158,1.287814040598737,2.389211993966255,3.312001007568716,3.950963162395993,4.238322585374671,4.312417528259454,4.340376732691597,4.3411998669551775,4.339291010337053,4.337375046776807,4.3354519255879636,4.333521595548657,4.331584004894043,4.329639101308651,4.327686831918755,4.325727143284212,4.323759981390615,4.321785291641053,4.319803018847715,4.317813107223519,4.315815500373305,4.313810141285173,4.311796972321455,4.309775935209775,sRNA
U00096.3/189760-189846,1.2922973364579982,2.30907785281524,3.0151579084842957,3.3835607789674107,3.527288315866554,3.552695025637124,3.5560598502274545,3.548049878517847,3.539929004514576,3.5316942594031544,3.5233425555337816,3.5148706800480256,3.5062752880742534,3.4975528954572814,3.4886998709828925,3.4797124280550644,3.470586615779138,3.4613183093993274,3.4519032000339838,3.442336783646011,3.4326143491792265,3.422730965784101,3.4126814690479526,3.402460446135526,sRNA
U00096.3/2691340-2691193,1.288251084257811,2.4025396208996264,3.299762250770582,3.773551886911378,3.886034070442068,3.906004445203609,3.90784189713995,3.903534945415553,3.899194261511899,3.894819337444635,3.89040965385509,3.88596467967098,3.881483871754363,3.876966674536513,3.8724125196388037,3.8678208254790967,3.863190996863113,3.858522424559756,3.8538144848599507,3.849066539118118,3.844277933275416,3.8394479973637807,3.834576044990233,3.8296613727999027,sRNA
U00096.3/3986434-3986582,1.2861639429918303,2.3807421008028373,3.227479462868204,3.6875784110018475,3.84320491093293,3.886034070442068,3.899893276784996,3.901683372050362,3.903534945415553,3.899194261511899,3.894819337444635,3.89040965385509,3.88596467967098,3.881483871754363,3.876966674536513,3.8724125196388037,3.8678208254790967,3.863190996863113,3.858522424559756,3.8538144848599507,3.849066539118118,3.844277933275416,3.8394479973637807,3.834576044990233,sRNA
